UCSC_ID	RPKM
uc008deh.1	8.2
uc007myi.1	227.2
uc008ull.2	12.9
uc009rnk.1	6.0
uc009rck.2	148.2
uc007bwt.2	45.2
uc007xse.1	3.6
uc007aso.1	74.8
uc007kil.3	3577.4
uc007jqx.1	30.2
uc007lmx.2	19.8
uc009lkp.1	84.7
uc029qpe.2	16.6
uc008noq.2	7.2
uc009nwr.2	175.0
uc007bqo.2	32.7
uc008suy.1	43.8
uc008njm.1	15.0
uc008egn.1	36.4
uc008fpt.1	40.3
uc007jae.1	9.0
uc007mnx.2	74.4
uc008fam.1	82.9
uc008gju.2	43.9
uc007joh.1	3953.7
uc033gvy.1	7.9
uc008utc.1	51.0
uc007skz.1	111.2
uc008sbm.1	23.5
uc008tvu.1	95.1
uc007nbd.2	18.5
uc007nch.1	8.9
uc007vmx.2	861.3
uc007uqg.1	9.0
uc007vxx.1	33.3
uc008eoi.1	17.1
uc012dep.1	10.8
uc007mhn.2	6.1
uc009rfx.1	70.8
uc009ioc.2	7.1
uc007mml.2	4.2
uc007fea.1	45.8
uc009djc.1	3432.6
uc007pbl.2	28.6
uc012auh.1	26.2
uc008qul.2	155.5
uc007kqs.2	4.9
uc007uuu.2	42.4
uc009uhp.1	25.5
uc008swz.2	24.1
uc007zyx.1	11.7
uc009hya.1	138.8
uc009nan.2	15.0
uc008cap.1	59.9
uc008aaz.1	7.3
uc029rrg.2	24.5
uc008vup.1	10.6
uc007lzu.2	7.1
uc009oud.1	10.2
uc007qzs.1	34.4
uc009dkl.1	19.6
uc007rwo.2	7.5
uc008irr.1	12.2
uc009rav.2	34.1
uc009kid.2	42.8
uc008kbd.2	83.9
uc008tsy.2	7.6
uc012cvl.2	75.8
uc011xyy.1	194.5
uc009lvb.3	8.0
uc008shp.2	18.8
uc033hqb.1	18.2
uc012ewz.1	88.0
uc009oef.1	24.2
uc012dag.1	55.0
uc009ton.2	68.9
uc009rst.1	30.1
uc008mja.2	44.1
uc029tar.1	20.4
uc009gdp.1	28.6
uc008hxd.2	26.8
uc011wng.1	9.0
uc009qvv.1	15.6
uc009lnr.2	28.9
uc012bws.1	211.1
uc009hhn.3	8.0
uc012epa.1	6.9
uc008mej.2	8.4
uc007pix.1	17.0
uc008gob.1	5.5
uc008huz.2	6.0
uc008zau.1	42.0
uc007tzo.2	7.8
uc007lam.2	14.0
uc012fst.1	7.2
uc007rqy.1	11.0
uc009jdg.1	8.6
uc007vfj.1	6.6
uc007ciw.2	18.2
uc008teh.2	13.4
uc008ssx.1	2.5
uc008vyn.2	4.2
uc009kys.1	18.4
uc033hps.1	49.7
uc008zok.2	38.1
uc007dxw.1	142.4
uc007ifp.2	18.7
uc008nvc.1	35.0
uc008cei.2	4.7
uc009byz.2	97.6
uc009mpj.1	116.0
uc007dmj.1	22.1
uc008cqj.2	331.0
uc009myu.2	7.0
uc008hwo.1	9.1
uc007dqn.2	6.8
uc008xlq.2	8.4
uc008cfg.1	70.6
uc007kgz.1	8.4
uc008kdq.2	13.4
uc008otl.1	19.8
uc011zmo.1	4.4
uc009toh.2	5.5
uc007ygy.2	44.9
uc009ugc.2	9.1
uc007hti.2	18.3
uc008xtw.1	21.5
uc007cyn.1	86.3
uc008zoo.1	23.2
uc007lkv.1	1561.9
uc008rkj.1	42.1
uc007llj.1	27.8
uc009kzv.1	51.4
uc008jzx.3	12.1
uc007ppe.2	12.2
uc009rqx.1	13.2
uc009mfn.1	48.0
uc008vxi.1	5.0
uc029qpd.1	9.2
uc009lsx.2	1303.3
uc007bpz.1	25.9
uc007xlm.2	14.6
uc008nya.2	26.2
uc007zjk.3	15.2
uc008ubp.1	152.7
uc008qyr.2	9.1
uc007jwr.2	14.3
uc007cru.1	55.7
uc009mrn.2	21.1
uc007lzf.1	22.8
uc009eud.2	43.0
uc008icq.1	25.2
uc008jbr.1	9.3
uc009cyh.2	67.8
uc007uso.1	4.4
uc008vmg.2	59.4
uc012hot.1	109.6
uc007fqe.2	13.0
uc007qwz.2	4.9
uc007grm.2	41.2
uc011wof.1	62.5
uc008dku.1	13.4
uc008dvo.2	15.1
uc009jsj.1	280.2
uc008vkg.3	15.7
uc009rym.1	9.6
uc007ynu.2	25.3
uc008imm.1	14.2
uc008got.2	160.3
uc009gvn.2	47.1
uc009gme.1	5.7
uc008rzi.1	8.6
uc007his.2	3.1
uc008qnz.2	11.3
uc007zcd.1	141.6
uc008mdk.2	13.3
uc008ybw.1	8.3
uc012ahi.2	29.1
uc007cep.2	3.8
uc007amj.2	32.4
uc007wic.2	15.4
uc007kth.2	9.4
uc008www.3	16.7
uc008noj.2	14.1
uc007bms.2	31.9
uc008pjq.2	17.8
uc007lmr.2	85.5
uc008plh.1	22.6
uc008ibj.2	8.4
uc008lpr.2	27.8
uc007wxw.1	39.8
uc007uer.2	6.4
uc007dpi.1	16.3
uc007nck.2	10.6
uc008yht.1	20.4
uc008qzg.2	22.6
uc009sgm.1	13.1
uc008xcx.1	99.4
uc008jub.1	6.0
uc033gmk.1	12.0
uc007hcx.2	28.8
uc008ntr.1	110.6
uc008ovb.1	15.0
uc009uie.2	127.1
uc008dgd.2	257.6
uc008cot.1	22.8
uc008dzf.2	93.6
uc007tch.1	37.4
uc009bur.2	8.0
uc007fzw.2	2.9
uc008gpe.2	53.7
uc008oqo.2	8.2
uc008tli.2	17.2
uc007xag.1	5.2
uc007yco.2	2.1
uc007zxh.2	7.0
uc008bab.2	9.4
uc012fta.1	67.5
uc008aiy.1	24.7
uc007req.2	11.4
uc007ioc.2	8.5
uc008xdo.1	101.2
uc008dak.1	13.3
uc012fxz.1	20.2
uc009cnc.1	26.0
uc029qyg.1	16.6
uc007tnk.2	19.9
uc009qor.1	18.2
uc012dlb.1	28.2
uc007kxy.1	5.9
uc007vdy.2	45.1
uc007shs.1	10.9
uc007pje.3	25.1
uc009tgk.2	8.6
uc033hty.1	6.9
uc008mbf.1	25.6
uc029wxy.1	22.8
uc007thd.2	32.8
uc008dzs.2	13.4
uc033hgi.1	13.6
uc009nye.1	4.9
uc009bwi.2	35.5
uc007pwh.1	197.4
uc008fwf.2	38.1
uc009rip.1	34.9
uc007ihw.1	12.0
uc008sgv.1	6.7
uc008tkw.1	167.7
uc009hgm.1	73.5
uc007xyn.2	16.7
uc009inn.2	5.8
uc007lrl.1	133.9
uc009tia.1	4.7
uc008qzx.1	54.4
uc007ftj.1	4.3
uc012dmm.1	572.3
uc007xzb.1	12.4
uc009ahj.1	51.7
uc008gwv.2	6.1
uc008aag.1	5.3
uc008goj.2	9.8
uc008con.1	5.4
uc007gnr.1	12.8
uc033isn.1	25.9
uc007oaa.1	22.1
uc008lgp.1	151.4
uc007bgu.1	12.2
uc007nun.2	7.7
uc008hla.1	8.7
uc009sdn.2	8.3
uc008cwh.3	10.3
uc009alv.1	11.7
uc009tfa.1	3.4
uc008fyb.1	15.1
uc008vts.1	7.1
uc008zez.1	23.7
uc008oud.1	7.9
uc009dsu.3	25.4
uc008eaq.1	10.4
uc009rkl.2	24.7
uc007iei.2	20.9
uc007ard.1	67.8
uc009jig.2	16.8
uc009mlc.2	57.2
uc007mvk.1	8.5
uc009hja.1	11.5
uc008ubc.1	34.1
uc008khj.1	21.3
uc008off.1	711.4
uc007zkf.1	10.6
uc007syc.2	45.0
uc009ugg.1	22.0
uc009tnj.2	19.7
uc007rtm.1	8.5
uc007kiz.1	38.2
uc009kmv.1	216.5
uc007era.1	41.6
uc007rym.2	169.8
uc007usi.2	20.8
uc033fpb.1	17.8
uc008hab.2	33.3
uc008jhb.2	7.7
uc009rrn.2	47.4
uc007dbb.1	16.2
uc012czn.1	27.2
uc007bvw.2	14.9
uc007dhl.1	7.1
uc007fmh.1	37.9
uc009luw.2	14.1
uc008qzn.2	10.6
uc007uqd.2	146.5
uc009bws.2	20.1
uc009mso.1	9.7
uc007rat.2	32.9
uc008enk.1	173.8
uc007vad.1	8.0
uc008gyz.1	35.7
uc009onj.1	178.6
uc009plq.2	97.9
uc007jyv.1	47.4
uc008yni.2	5.8
uc007xyj.1	5.9
uc009uhx.1	35.3
uc029wfe.1	12.2
uc007ilf.1	11.7
uc008hfo.1	97.8
uc007duk.2	4.3
uc009rga.1	5.5
uc007cue.2	34.9
uc007aqg.2	6.3
uc009kqc.1	46.6
uc008ljo.3	5.0
uc009iqb.1	50.2
uc008tsg.1	8.3
uc009drf.2	30.9
uc008liw.2	52.2
uc009bct.1	196.9
uc008nve.1	63.2
uc008lsc.1	9.3
uc007uix.2	6.3
uc009tmt.1	74.6
uc007ksv.1	61.7
uc009erh.2	78.6
uc011zcc.1	8.5
uc009hyh.1	21.7
uc007rmi.2	21.0
uc009ibn.1	134.6
uc007dxo.2	280.6
uc008xej.1	4.9
uc007hil.1	10.2
uc009ubl.3	4.3
uc033jge.1	7.4
uc012gcx.1	129.4
uc007kgg.2	23.8
uc008ebo.2	4.1
uc009mpv.2	19.7
uc009qcv.1	7.0
uc008egv.1	24.5
uc009tmj.1	303.9
uc009amt.1	33.6
uc008mul.1	11.2
uc009rfr.1	9.4
uc007iic.1	10.1
uc008gmi.2	278.3
uc008gqh.2	15.1
uc008cov.1	7.6
uc007bvp.1	2838.7
uc007fck.2	50.3
uc009peh.2	7.7
uc009ola.2	17.9
uc009spj.1	5.9
uc007oum.1	8.9
uc009jsd.1	27.3
uc007rvg.2	7.9
uc007wuh.3	13.4
uc007ayp.1	22.8
uc008tee.1	14.5
uc009qqp.3	15.9
uc011yfv.2	8.7
uc008nzp.1	9.7
uc008axq.1	2.6
uc007bdz.2	5.2
uc009csj.1	99.2
uc008zqa.1	144.2
uc008vgd.1	138.1
uc008pyl.1	250.0
uc007wyv.1	9.3
uc007eqs.1	16.7
uc008vka.2	9.8
uc008djw.2	24.0
uc007red.1	47.6
uc008bbz.1	8.8
uc009rdz.1	7.9
uc007vax.2	15.7
uc009pje.2	12.4
uc007wax.1	11.6
uc007kwd.1	21.8
uc007txc.1	3.1
uc009hzn.3	52.9
uc008wyt.2	190.6
uc008tfb.1	35.6
uc009cah.1	26.5
uc008qmj.1	161.5
uc009mzg.1	9.9
uc007fvp.2	4.2
uc011zda.2	114.9
uc008zyk.3	9.4
uc007pwj.1	36.5
uc008csq.3	6.5
uc007ppn.3	6.0
uc008rlx.1	38.3
uc009mie.2	171.8
uc008ylf.1	5.2
uc008sgs.2	9.0
uc008czf.2	5.9
uc007axx.1	7.6
uc007jzo.2	9.0
uc007ktp.2	17.5
uc008wqy.2	28.4
uc009fcg.1	17.8
uc009lec.1	5.5
uc009mpk.1	18.5
uc008cht.1	3.7
uc029szc.1	16.4
uc009lhr.2	37.2
uc009dno.2	18.6
uc007kfs.1	28.8
uc008mmv.1	13.7
uc007uwj.1	8.8
uc009pbo.1	3.9
uc008vmo.3	16.7
uc007qwv.2	6.8
uc012edr.1	698.4
uc007pdx.1	17.3
uc008qnc.2	318.5
uc007qji.2	9.0
uc007oiw.1	56.4
uc008tae.1	11.1
uc007cvn.1	11.5
uc008luq.1	12.7
uc009sos.1	11.0
uc012egq.1	79.2
uc007blt.1	10.9
uc008ofd.1	124.6
uc008chz.3	7.5
uc007nyd.2	15.2
uc009ftq.1	16.2
uc009idq.1	18.9
uc008puj.1	18.4
uc008hub.1	10.3
uc007app.2	43.7
uc007zab.1	6.4
uc008voc.2	157.4
uc009uvv.2	5.7
uc007vhj.1	732.5
uc008mtt.1	160.4
uc008zul.2	32.3
uc007pmg.2	85.6
uc008ozg.2	5.2
uc007ucn.2	10.1
uc009gss.1	16.9
uc008jgk.2	14.2
uc007qiy.1	10.1
uc008irc.1	46.9
uc007vlh.1	82.3
uc007bde.1	17.4
uc007lpd.2	29.2
uc009ptf.1	16.9
uc008ntg.2	88.9
uc007exm.2	9.8
uc008pku.1	44.6
uc007mal.1	60.0
uc009epf.2	34.1
uc008faz.1	19.0
uc033hmh.1	72.1
uc008jpw.2	11.0
uc007sgp.1	17.4
uc008ifp.1	27.2
uc033jcv.1	7.9
uc008ejr.1	28.4
uc007ofl.1	15.6
uc008vbz.2	11.6
uc008hue.1	17.3
uc011xfv.1	48.7
uc007fdx.1	14.2
uc012hgs.1	4.9
uc007bju.2	138.4
uc007hey.1	52.7
uc008saa.1	4.9
uc009rxm.3	25.4
uc009sux.1	8.0
uc011zss.1	4.9
uc009kif.1	69.5
uc009mvn.1	15.2
uc009erf.2	15.3
uc009sqx.2	95.4
uc009iio.1	8.5
uc008wea.1	42.4
uc009lsz.2	11.6
uc009grt.2	7.0
uc008jsu.1	4.8
uc007kbz.1	3.8
uc008bsn.2	22.0
uc009nsp.2	44.2
uc008cpv.1	6.5
uc008gos.2	98.6
uc029wdl.1	19.4
uc008qgt.1	8.6
uc007bgg.1	40.0
uc007frb.1	12.1
uc008zqs.1	8.9
uc007upq.2	8.7
uc008tuj.1	835.0
uc008ljb.2	905.8
uc007jnj.1	26.2
uc009cjg.2	820.8
uc009mbm.1	55.9
uc008zsy.1	7.8
uc008tvt.1	7.9
uc009qbr.1	110.2
uc007cgk.2	14.2
uc009ijs.1	4.9
uc007iik.1	12.7
uc007ufv.2	50.9
uc008lks.1	60.0
uc008aci.2	18.6
uc008akm.1	24.3
uc008vjc.2	54.2
uc012aln.1	6.4
uc008yos.2	6.3
uc009tqk.2	8.1
uc009reb.1	5.7
uc008oqm.1	177.8
uc008jnn.2	25.6
uc008pro.3	13.7
uc008yki.2	537.2
uc007zkg.1	4.7
uc008htt.1	32.3
uc008wbr.2	4.4
uc009ilj.2	129.4
uc009ucm.1	6.7
uc008vpr.1	9.3
uc009oph.2	14.8
uc009nwq.1	9.4
uc008lfq.1	15.7
uc009qqa.2	8.9
uc007ypc.2	7.4
uc008nqh.1	10.4
uc008ejh.1	21.4
uc008zxe.2	12.9
uc009jba.1	5.4
uc007dac.1	53.9
uc008gji.1	30.0
uc007juc.2	9.8
uc009cxf.2	11.1
uc008nxe.2	6.9
uc009pir.1	48.1
uc008egk.1	7.7
uc007din.2	46.0
uc009ljg.2	12.9
uc007fgv.1	5.5
uc008jms.2	7.4
uc007ets.1	15.8
uc007uvc.2	9.2
uc007rod.2	172.1
uc007cyz.2	13.3
uc009dwb.2	5.4
uc009anj.1	9.2
uc007rbb.2	5.8
uc007amt.1	14.6
uc007hxl.1	10.4
uc007xae.2	3.5
uc008rmr.2	4.5
uc009nrx.2	5.3
uc008crn.4	12.6
uc008flu.2	34.3
uc009sye.1	14.9
uc008gjv.2	7.6
uc007vxq.1	77.1
uc009gup.2	4.2
uc009qah.3	408.0
uc007mqo.1	3.3
uc009fsh.1	9.4
uc009szq.1	10.5
uc007zbm.2	12.2
uc009akn.2	9.7
uc009cbm.2	15.7
uc007lgr.1	49.6
uc012fnu.2	7.5
uc007neo.2	17.7
uc007kmj.1	3.9
uc007wyi.1	66.5
uc008gcg.1	15.8
uc008lua.1	94.9
uc007haf.2	62.9
uc007qyp.2	7.9
uc007yhj.2	12.7
uc007wjl.1	13.4
uc008kff.1	6.1
uc008dek.2	56.4
uc007hne.1	27.2
uc007rtj.1	28.7
uc008dan.1	14.7
uc007vom.1	4.2
uc007sul.1	168.6
uc008mef.2	4.5
uc007xyd.2	12.0
uc009uki.2	62.9
uc007wch.2	13.4
uc007joc.3	13.7
uc009nma.1	93.9
uc007jxo.1	3.5
uc007ush.1	5.6
uc007wto.2	67.1
uc007pun.1	71.7
uc008jdj.2	25.3
uc008kij.1	54.2
uc008jhf.1	10.3
uc012gya.1	11.0
uc009omm.2	38.5
uc012ago.1	25.8
uc007xey.1	19.1
uc009sxi.1	5.7
uc008ylh.2	14.6
uc008hzg.1	4.6
uc007lxr.1	16.4
uc009upv.1	19.8
uc009krq.1	14.2
uc008mjv.1	13.6
uc008qsf.1	29.8
uc009fvc.1	36.2
uc009ctx.1	6.9
uc007wvd.1	39.1
uc009ujh.2	12.1
uc008evz.1	69.3
uc009cex.2	7.6
uc009elo.1	150.8
uc009fqf.1	17.7
uc007odq.1	29.9
uc007ben.1	18.0
uc008pra.2	11.2
uc007pqd.1	8.3
uc007fto.1	45.2
uc007cxa.1	20.0
uc009lke.1	15.0
uc008mjs.1	25.3
uc007alg.2	8.7
uc007dwu.1	22.2
uc008zzt.2	7.4
uc008uzv.1	207.3
uc007dpy.1	14.8
uc007ohp.2	16.3
uc008ttc.1	37.7
uc008wgd.2	17.5
uc007yxf.1	7.4
uc007qfl.2	8.4
uc008exu.1	147.9
uc012alo.2	5.4
uc007lgh.1	6.6
uc007eme.1	6.5
uc009rbx.1	17.6
uc007jzh.1	35.8
uc007upt.1	125.1
uc009obn.1	30.2
uc009iej.3	23.0
uc007qpv.1	10.0
uc008vrt.1	5.1
uc007qyw.1	294.2
uc007dcj.1	39.7
uc008srf.1	70.3
uc007gww.2	16.9
uc008bef.1	56.9
uc008udh.1	7.2
uc011zfw.1	12.0
uc008jkk.2	13.3
uc007xhf.1	16.9
uc009pfa.2	35.4
uc008ppl.2	21.5
uc009qxa.2	14.0
uc007rip.2	13.3
uc008hwk.3	16.5
uc007izh.2	342.2
uc007yxd.1	64.3
uc009dgu.1	37.1
uc007vmm.2	123.4
uc008dph.2	12.0
uc009lnz.1	16.4
uc008llr.1	61.6
uc033jfo.1	139.3
uc007uln.1	36.2
uc008cqy.1	26.8
uc009hif.2	8.3
uc009nxh.1	20.6
uc009tht.2	4.9
uc009sfl.1	29.0
uc009upx.2	61.2
uc007fei.2	38.0
uc009afj.1	7.6
uc007uwg.1	10.2
uc029wti.1	6.4
uc009tug.1	125.5
uc009cpy.1	5.9
uc008xmh.1	8.8
uc008zhj.2	10.7
uc009tep.1	40.9
uc007ixx.2	8.7
uc007dkj.1	36.6
uc008aky.1	35.4
uc007cju.2	7.9
uc009smo.1	6.4
uc007uzr.1	13.9
uc008ext.1	11.4
uc009rpr.2	12.8
uc008xgk.1	32.5
uc007vlj.1	182.9
uc009bfj.1	84.9
uc033idg.1	10.1
uc007qdu.1	9.0
uc008oux.2	13.6
uc007nhd.1	100.4
uc009jrd.1	15.2
uc009bay.1	53.4
uc007uax.2	3.3
uc008hlk.1	19.8
uc008jrh.1	15.0
uc008dfq.3	13.1
uc009bdh.2	147.3
uc008aal.2	19.4
uc009qzo.2	19.0
uc007vgn.2	30.4
uc033hbx.1	9.5
uc009tku.1	48.7
uc009kem.2	22.9
uc007jxz.1	37.2
uc008rcp.1	9.4
uc008sxe.1	4.8
uc008bxf.1	5.0
uc007xkm.1	320.4
uc008irq.1	4.8
uc008pwk.1	4.7
uc007fqt.2	6.9
uc007bgx.1	6.3
uc029qvm.1	11.7
uc007zuq.1	5.0
uc007nlo.1	12.5
uc009pzi.1	7.9
uc009qms.1	7.6
uc009szo.2	6.5
uc007klg.2	10.3
uc009irm.1	8.7
uc029rep.1	5.1
uc007pjz.1	175.1
uc007nzn.2	10.3
uc009ook.2	106.6
uc008xtg.1	2.7
uc033gwu.1	19.8
uc029wwy.2	3.4
uc007jsg.1	14.3
uc007eyx.2	20.4
uc009gns.1	15.3
uc008weq.2	9.8
uc008xid.3	21.6
uc007jqo.1	33.7
uc008nwn.1	70.2
uc009szl.1	4.0
uc009ded.2	24.4
uc012axd.2	17.7
uc009nwk.1	13.2
uc007iup.2	72.0
uc008ssj.1	7.5
uc009npm.1	199.2
uc008bfi.2	19.8
uc008elr.2	6.9
uc008jai.1	10.7
uc008mrn.1	34.9
uc009jmk.1	5.4
uc007wsd.1	84.3
uc009qng.1	74.8
uc012ghl.1	67.7
uc009pek.1	33.9
uc007ndk.1	10.4
uc007zsn.2	34.4
uc008qxs.1	10.5
uc008nuq.1	78.6
uc008eti.1	15.9
uc007qsf.2	79.4
uc008cyv.3	87.8
uc033joi.1	4.9
uc008chn.2	7.4
uc008nnw.2	24.7
uc008jxo.1	5.8
uc009twh.2	26.9
uc008dra.2	7.0
uc008pgi.2	29.8
uc009mwp.1	10.4
uc007sqg.1	6.0
uc009uet.2	6.7
uc007wyw.2	7.2
uc008ydm.1	57.7
uc011yyn.1	7.5
uc007qgf.2	9.9
uc011zmc.1	36.3
uc009edk.2	12.0
uc008gpb.1	42.5
uc007hng.1	55.4
uc007nfa.1	5.5
uc008xzx.2	5.1
uc007gke.1	5.2
uc007nhq.2	26.7
uc009fjw.1	13.2
uc007qaa.1	9.4
uc008oms.2	5.7
uc008kvt.1	5.3
uc008irx.2	11.4
uc008vtd.2	10.2
uc007gxx.2	12.8
uc008ilx.1	13.4
uc009nsw.1	7.1
uc009txc.1	9.0
uc007nqp.1	7.1
uc009idw.1	10.2
uc007tci.1	11.8
uc008mow.1	4.4
uc009jsq.1	19.6
uc009ukr.2	6.0
uc009dtv.1	38.7
uc008nku.1	5.8
uc009lev.2	34.4
uc008rqk.2	8.4
uc007mmf.2	6.5
uc008hem.1	23.2
uc007qxv.1	4.7
uc009kjk.1	20.5
uc008vyz.1	8.7
uc009spk.2	7.3
uc009bqo.1	4.1
uc007qha.1	16.7
uc007iee.1	10.8
uc009mqr.1	4.4
uc007npa.1	9.4
uc009pfs.1	74.8
uc009fxm.1	4.7
uc007eng.1	8.5
uc007nfn.2	13.2
uc008wrd.2	5.9
uc007brq.3	19.5
uc008ahd.3	24.3
uc008zoa.1	3.8
uc008gjx.1	12.4
uc008vgm.1	7.4
uc009ede.1	7.7
uc011xfn.2	11.2
uc008hyw.1	16.6
uc008fyh.1	11.6
uc009tml.1	7.3
uc009bez.3	22.2
uc007oha.2	2.9
uc008lki.2	6.7
uc007vyp.1	8.7
uc007zct.2	12.0
uc008ugp.1	6.4
uc007mfm.1	8.2
uc008sed.2	31.9
uc008qmf.1	4.4
uc008zwz.1	6.1
uc008buj.2	7.8
uc009jqx.1	4.3
uc009naa.2	6.1
uc008dpv.1	5.5
uc008rrd.2	11.3
uc007neu.1	10.9
uc007xeo.2	10.5
uc008fag.1	29.5
uc007qfb.2	4.9
uc008zkw.2	11.7
uc007wth.1	16.1
uc009gls.1	16.8
uc008cfi.2	21.8
uc011wzz.1	10.5
uc008eak.2	5.0
uc009tjf.1	27.7
uc007djm.1	17.0
uc007rjn.2	12.5
uc007mug.1	17.7
uc007apl.1	14.5
uc007nag.2	4.7
uc008hjg.1	20.1
uc007fgn.1	4.8
uc007afl.2	4.7
uc008bxt.1	7.6
uc007zyt.2	5.1
uc007avo.2	5.9
uc009onl.2	4.3
uc009iyg.2	5.9
uc007agb.1	7.5
uc009dti.2	5.9
uc009lrz.2	8.0
uc009emp.1	21.4
uc009djg.2	6.3
uc008cqp.1	5.4
uc007irq.1	4.5
uc009kau.2	33.7
uc008qxw.1	11.0
uc009bwy.2	7.1
uc008dne.1	22.6
uc007any.1	6.7
uc007eri.1	6.1
uc008wqv.1	6.9
uc009qqk.3	13.4
uc007ipx.1	5.4
uc008ika.2	10.9
uc009sfj.2	15.8
uc008kdb.2	4.8
uc008zos.2	4.9
uc007frc.2	2.0
uc008uiy.1	6.8
uc009trs.2	3.3
uc008jqf.1	21.0
uc007bgo.2	9.1
uc029swd.1	5.6
uc011zae.1	5.9
uc012axa.1	11.0
uc007olf.1	6.4
uc007rkt.1	6.3
uc009fpr.1	62.0
uc009aqc.1	6.7
uc008fbu.1	20.1
uc008ppn.2	2.0
uc008cwb.1	6.0
uc007xiu.1	14.3
uc008ded.1	8.8
uc007men.2	10.2
uc029svv.1	3.5
uc007qeo.1	12.9
uc008key.1	25.6
uc009tgj.1	27.0
uc009jwr.1	6.3
uc029rqi.1	19.3
uc008qxv.2	7.9
uc007vqb.1	8.3
uc007bzs.2	5.2
uc007qcj.1	40.6
uc009gne.2	6.0
uc033iwc.1	53.3
uc007siy.2	12.1
uc007kwl.1	7.3
uc007zih.2	4.9
uc033jrp.1	15.1
uc009axa.1	14.9
uc007sxx.2	4.8
uc008imb.1	8.3
uc008xbr.1	11.2
uc007qsm.2	6.9
uc009ouj.1	8.7
uc007cjh.2	17.3
uc008dsy.1	9.5
uc008qwg.2	4.3
uc009fls.2	4.2
uc007myj.1	11.1
uc009lhg.1	2.8
uc007pqr.2	6.4
uc008vmu.2	6.0
uc007wgx.2	14.2
uc007wga.1	10.4
uc009efz.1	14.7
uc007lpl.1	15.1
uc007dwz.1	5.8
uc009jih.2	13.0
uc009gjk.1	13.8
uc007vby.1	8.0
uc007wgv.2	7.6
uc007nvs.2	5.5
uc008ggw.1	6.6
uc012bkt.1	8.5
uc009jww.1	6.7
uc009exu.2	13.3
uc008enx.2	16.0
uc009spn.1	7.6
uc007kix.1	7.8
uc011wpa.1	5.5
uc007ewm.2	4.6
uc033fzh.1	32.2
uc009tem.1	2.5
uc008mid.3	3.9
uc009ahd.1	10.4
uc008lpz.1	6.9
uc007yst.1	9.3
uc009fzg.2	3.2
uc007qan.1	3.6
uc007hoi.1	5.3
uc007vkx.1	8.7
uc007rss.1	4.5
uc007tjh.1	4.7
uc007rqf.2	7.8
uc008emr.1	6.5
uc009ine.1	16.5
uc009ucs.1	4.9
uc012eoa.1	7.8
uc009pjo.1	15.3
uc012bml.1	6.0
uc007jjr.1	3.1
uc009bwp.1	16.2
uc009fps.1	13.2
uc007vjf.2	3.8
uc007dwx.1	2.1
uc007kzk.2	1.0
uc011ztw.1	10.3
uc007ydj.1	4.6
uc007tmm.2	8.6
uc007xqx.1	3.8
uc007wyq.1	6.5
uc009pbf.1	4.2
uc007qid.1	8.2
uc007jlp.1	3.5
uc008eju.2	8.2
uc007osc.1	4.1
uc008nty.1	9.4
uc008dng.2	4.7
uc007hjt.2	11.1
uc033guh.1	19.7
uc008kfh.2	0.6
