UCSC_ID	RPKM
uc007yzu.2	2955.9
uc009ojc.1	250.9
uc008vpi.2	7.7
uc009hyh.1	21.8
uc007amt.1	11.1
uc007rfy.1	5.7
uc007iym.2	11.4
uc009tyj.1	88.1
uc007nih.2	63.3
uc007lzx.2	4.8
uc008mjx.1	4.8
uc007myi.1	179.2
uc007wuv.1	62.8
uc009qcx.2	4.1
uc008zty.1	33.1
uc008btd.1	6.4
uc029vas.1	39.6
uc007eme.1	6.7
uc029vty.2	31.7
uc008kcm.1	6.7
uc009nrw.1	207.3
uc012hqx.1	16.2
uc007pmq.1	18.0
uc008irq.1	5.2
uc008apk.1	13.7
uc007klc.1	36.7
uc008qcx.1	6.7
uc007oye.2	65.0
uc008deh.1	7.1
uc009nye.1	4.7
uc008cma.1	3.1
uc009pss.1	29.6
uc008frs.1	50.3
uc007ucj.1	46.6
uc007red.1	35.9
uc008fwf.2	46.4
uc008gxm.2	4.2
uc008hqn.2	4.5
uc009jsq.1	24.7
uc033gxp.1	6.5
uc007fmh.1	31.7
uc008jpp.2	25.5
uc009qfk.2	6.9
uc007mtu.2	23.2
uc009sfi.1	10.3
uc007ids.3	12.0
uc007dyq.1	38.3
uc007zqc.1	22.7
uc007hcb.2	43.1
uc008dmk.2	42.4
uc009qzw.2	213.4
uc007cyx.1	100.8
uc033jfy.1	22.5
uc008gcz.1	40.6
uc009lcn.2	19.5
uc009ded.2	14.4
uc009rav.2	27.6
uc009cmg.1	5.5
uc008xmi.1	19.9
uc012clq.1	5.0
uc007djm.1	17.4
uc008zpn.2	10.7
uc009cpa.2	14.6
uc007bju.2	119.2
uc009pjy.2	14.6
uc009sue.1	41.9
uc008wkc.2	31.7
uc009uru.1	89.6
uc012cha.2	55.9
uc008gyw.2	78.2
uc007apl.1	9.7
uc007vbd.1	32.8
uc008eya.1	6.3
uc009tkv.1	26.0
uc011xfn.2	10.2
uc007vcs.2	2429.1
uc012hal.2	14.3
uc009obn.1	24.4
uc007utb.2	4.0
uc009lqe.1	13.2
uc008vpl.1	17.2
uc007ajt.2	19.7
uc007nrb.1	319.3
uc008rtn.2	8.4
uc009aou.1	29.3
uc008egk.1	6.4
uc007dxw.1	113.5
uc007euu.1	3.4
uc029swq.1	235.2
uc008bef.1	36.1
uc008gon.1	24.1
uc008bro.2	3.6
uc007uax.2	3.3
uc007uta.1	19.5
uc008tlz.1	15.1
uc007ndk.1	6.5
uc009cbj.2	121.7
uc008enl.2	15.2
uc007xwp.1	4.2
uc008nog.2	17.0
uc009gkd.1	5.4
uc009ddn.1	4.5
uc008kvh.2	9.1
uc009fbw.1	5.8
uc009jdr.1	3551.1
uc009uvo.1	6.6
uc009cek.1	8.9
uc007rid.1	80.1
uc008mbw.2	30.2
uc008jub.1	5.5
uc007qba.1	15.0
uc007ucn.2	8.3
uc008hwo.1	4.9
uc009jrd.1	8.3
uc012gpp.2	11.6
uc007kku.1	4.3
uc007thx.1	6.7
uc007idh.2	8.5
uc007atf.2	1668.0
uc008yaf.1	15.3
uc012afe.1	96.7
uc007vlh.1	55.2
uc007eri.1	5.6
uc008kde.2	13.9
uc008wdd.2	5.7
uc009gam.1	5.1
uc007neu.1	8.7
uc008rzi.1	7.8
uc007awb.1	17.8
uc009gde.1	3.5
uc007fei.2	31.8
uc007his.2	4.2
uc007rkb.1	14.5
uc009tkd.1	35.0
uc009nza.2	624.3
uc007ell.1	36.2
uc009erh.2	56.9
uc008sux.1	3.4
uc007wto.2	43.6
uc007imq.1	20.5
uc009jhw.2	33.6
uc009lxc.1	7.2
uc007kmy.1	20.9
uc008ijw.1	48.7
uc007ciw.2	9.5
uc008aiy.1	16.9
uc008qzn.2	12.7
uc008cwb.1	3.1
uc007dho.1	31.1
uc007yzp.2	56.8
uc012gdr.1	45.1
uc007mfl.1	2999.1
uc008enx.2	10.8
uc007pao.2	5.1
uc009uie.2	82.3
uc009jlu.2	9.4
uc008ttc.1	21.5
uc008ssj.1	8.7
uc007oim.2	21.3
uc007lzc.1	3.3
uc007ute.1	158.0
uc008zua.1	22.8
uc007xiu.1	10.0
uc009oti.2	19.0
uc033jnn.1	924.8
uc008nrn.1	4.5
uc007yvo.3	10.7
uc007cjd.1	6.9
uc007vkx.1	8.0
uc007hfo.1	16.8
uc007eyq.1	7.2
uc008uoh.2	25.4
uc009mjp.1	68.4
uc008dpf.2	10.4
uc007iup.2	55.1
uc009lpy.1	6.2
uc008pyc.1	13.4
uc007dvj.1	29.3
uc007brx.1	27.2
uc012hpx.1	18.0
uc008vmg.2	45.6
uc007npc.2	13.1
uc008pra.2	8.7
uc007hma.1	5.2
uc009lec.1	4.8
uc008ten.2	69.9
uc008rnr.2	14.3
uc008dcn.2	2693.3
uc012byp.1	5.6
uc008ovh.1	53.7
uc009cne.2	44.2
uc007hik.2	3.5
uc009fwd.1	33.9
uc008zrf.2	9.9
uc009pez.1	4.3
uc009usr.1	13.2
uc008wel.2	133.2
uc008gpe.2	35.2
uc009qoz.2	20.7
uc007vtq.2	7.3
uc007ktm.2	8.4
uc007ndm.1	12.4
uc009ukr.2	4.8
uc012fjc.1	12.0
uc007vlr.2	3093.0
uc008jbr.1	6.9
uc009tdr.1	7.2
uc008kdq.2	12.1
uc008vdq.1	434.0
uc007rfu.1	4.0
uc009uvv.2	6.2
uc008hyw.1	8.3
uc007ogt.1	4.9
uc009uzd.2	41.6
uc008zor.1	80.4
uc008von.1	7.0
uc008lta.1	13.3
uc007uca.1	22.3
uc008kad.2	14.2
uc007asj.1	46.2
uc007mvk.1	9.1
uc009qug.2	5073.8
uc012clp.2	4.6
uc007veq.2	8.8
uc012ead.1	13.7
uc008jxw.2	44.8
uc007jvt.1	19.4
uc007pog.2	29.7
uc009mpj.1	67.7
uc008liw.2	56.8
uc009tyl.2	2616.3
uc007ygs.2	45.4
uc009chc.2	5.9
uc008fyh.1	8.3
uc008tsq.2	4.8
uc007ipx.1	4.0
uc008aic.1	17.6
uc009nmx.1	96.8
uc009omi.2	51.1
uc012eho.1	31.9
uc007dbp.1	4.1
uc008cat.2	9.4
uc007vpv.1	118.1
uc007cql.2	522.9
uc008qbl.2	933.9
uc009eiq.1	24.0
uc008etc.1	6.4
uc009jpc.1	5.0
uc007fgs.1	14.2
uc008ngz.1	21.0
uc007gtl.1	4.7
uc007xxr.2	743.7
uc007zct.2	8.5
uc008xic.2	7.0
uc007rym.2	87.2
uc008ooy.2	4.7
uc009ton.2	52.3
uc007hnv.2	25.0
uc009rle.2	9.9
uc007uyv.2	32.1
uc007uhh.2	105.6
uc008qkk.1	44.8
uc008oed.1	8.6
uc007pds.3	12.8
uc008ntr.1	73.6
uc007xzb.1	9.8
uc008wyt.2	155.3
uc008pea.1	4.4
uc007irv.2	9.6
uc007pnm.2	7.9
uc007klg.2	8.1
uc009udn.1	8.5
uc008ejz.1	12.0
uc009mkh.2	40.6
uc008ojq.1	14.5
uc007gkk.1	7.6
uc007rvy.1	17.2
uc007qxb.2	6.8
uc007fqt.2	5.3
uc007ani.1	34.7
uc008jeq.1	11.6
uc008gzh.2	15.8
uc007bad.1	62.0
uc007qdw.1	149.9
uc007kpf.1	68.7
uc007hkg.2	12.4
uc007zka.2	5.6
uc012edr.1	538.4
uc007fhf.2	63.6
uc007dvl.1	6.9
uc008fez.1	3.9
uc033hmh.1	52.0
uc008xev.1	7.4
uc008hit.1	9.5
uc008ynh.2	2074.9
uc008riq.2	7.4
uc009irh.1	7.6
uc008wid.1	4.1
uc008yjt.1	19.8
uc007ygk.2	27.8
uc007oai.1	6.6
uc009quh.2	106.4
uc007lnh.2	20.5
uc009pbd.1	3.4
uc007ozw.1	3.7
uc029shz.2	5.2
uc007xhf.1	4.7
uc007fzw.2	4.6
uc007zcd.1	137.8
uc008xtg.1	5.2
uc008res.3	21.7
uc007iyk.2	8.9
uc009tav.2	8.1
uc009ldk.2	16.1
uc007ugl.1	39.9
uc009izg.1	30.8
uc007udv.1	11.0
uc007ifp.2	15.5
uc009qbq.1	25.5
uc008kij.1	37.5
uc007bgx.1	5.4
uc008ozj.2	14.1
uc008qzx.1	33.6
uc008auv.2	3.1
uc008jtx.1	65.8
uc009npm.1	118.8
uc007knk.2	3.9
uc008tgq.2	134.2
uc009kce.1	10.1
uc007stw.2	4.4
uc007gld.2	4.7
uc007dkj.1	26.4
uc009gzx.2	7.3
uc009uws.1	22.8
uc007fxv.2	3.8
uc008sby.1	36.0
uc007ujp.2	73.4
uc007clf.2	7.4
uc008dfu.1	14.4
uc007khc.1	8.5
uc008ylh.2	10.5
uc008jhd.2	3.1
uc009uij.1	146.8
uc009uuh.1	18.7
uc009lub.2	19.5
uc008wqe.1	13.1
uc008mar.1	5.5
uc008rvz.2	5.2
uc007mhw.1	701.9
uc008ffn.2	70.0
uc008hxd.2	33.2
uc007hlc.2	74.2
uc009uct.1	17.0
uc008xbm.2	7.5
uc008bqa.1	3.8
uc007azj.2	14.8
uc008vqa.1	15.6
uc008khy.1	78.0
uc009lev.2	38.3
uc008llf.2	30.5
uc009con.2	18.3
uc008sib.1	67.2
uc009tad.1	34.3
uc008jkh.1	7.8
uc008bsa.1	54.8
uc007ztg.2	110.7
uc009qtm.2	20.5
uc009rzl.2	36.0
uc008qnz.2	7.8
uc007shc.1	12.4
uc007bqu.2	19.4
uc007nzd.2	6.5
uc008wew.1	27.2
uc007jsw.1	3.5
uc007hvf.2	11.1
uc009sqm.1	12.3
uc009oky.2	9.1
uc009hrd.2	8.1
uc009ubb.2	16.4
uc007aiu.2	92.0
uc008kvt.1	5.0
uc007tim.1	25.5
uc007kil.3	2336.1
uc008vwl.1	22.6
uc008mho.2	18.2
uc007wax.1	13.2
uc009twh.2	18.8
uc008hfo.1	65.4
uc008gwt.1	11.0
uc007ygv.2	3.9
uc008htt.1	18.5
uc011zrp.1	281.7
uc009tfa.1	5.5
uc009rmx.2	32.7
uc007oaa.1	25.7
uc008pte.1	173.6
uc008wvx.1	13.9
uc008jag.1	54.3
uc009ktp.2	4.7
uc012dao.1	7.2
uc012gbt.1	17.5
uc007xxn.1	160.7
uc008qio.2	12.2
uc007hia.2	7.9
uc007amj.2	32.0
uc033idg.1	7.2
uc008wkh.3	8.6
uc007hmx.2	4.0
uc008ubp.1	107.5
uc008ifm.1	5.3
uc007rnm.3	74.6
uc007bir.2	19.2
uc008jdj.2	15.8
uc033igy.1	1121.1
uc008hqb.1	5.3
uc009bay.1	41.4
uc008iky.1	19.4
uc009idq.1	16.1
uc007ewm.2	3.1
uc007jnj.1	13.7
uc009gme.1	9.0
uc008akm.1	18.4
uc008jeg.1	7.3
uc007ica.1	89.5
uc007ycs.1	15.5
uc033ias.1	7.4
uc008oms.2	6.1
uc007hax.2	46.0
uc007ili.1	4.2
uc007une.1	7.4
uc007ngl.2	6.2
uc007zqj.1	17.3
uc008ecu.2	13.7
uc009gls.1	11.4
uc009hja.1	7.4
uc011wkp.1	4.6
uc007afi.2	144.5
uc007nck.2	13.3
uc008hlk.1	14.9
uc009csn.2	27.5
uc007ajl.3	2414.5
uc009pir.1	43.0
uc008ifd.2	37.3
uc007nce.2	8.9
uc009axk.2	6.5
uc007ewp.1	102.9
uc008lua.1	78.9
uc007qzq.1	52.3
uc009spn.1	3.5
uc009mfi.1	28.9
uc007ntu.1	34.8
uc007jax.1	4.1
uc008fvv.1	19.7
uc007qmh.2	531.9
uc007gww.2	20.6
uc009uym.1	20.3
uc008gdn.2	5.5
uc007hob.1	4.1
uc009ktz.1	8.6
uc007gyp.1	37.0
uc007pbl.2	27.6
uc008fdp.2	19.6
uc008rwh.1	4.4
uc012czn.1	16.1
uc009urq.1	16.0
uc007jjr.1	8.5
uc009kww.2	12.3
uc009sfl.1	15.0
uc007fmd.1	9.7
uc007icf.2	7.6
uc008fxb.2	5.7
uc008ees.2	13.7
uc009ola.2	15.3
uc009sfj.2	11.1
uc009lqg.1	17.6
uc008mfk.2	3.6
uc007jqo.1	29.7
uc008tkw.1	129.4
uc009tku.1	36.3
uc008swz.2	17.7
uc007vti.1	4.3
uc033gnc.1	12.8
uc008uns.1	3.5
uc007yph.1	23.5
uc008mni.1	6.4
uc007hmk.1	2.3
uc007zzs.2	24.3
uc007rvg.2	3.8
uc009lux.1	96.6
uc009rbx.1	12.7
uc008czn.1	72.3
uc009fzt.2	7.7
uc009upx.2	40.4
uc009gmi.2	22.6
uc007uuu.2	58.6
uc009anj.1	5.6
uc009fvf.2	27.5
uc009jxu.2	39.1
uc009rrw.1	112.9
uc007qvg.2	4.3
uc009ugf.2	1781.8
uc008jsu.1	5.9
uc009lvb.3	5.1
uc009lhr.2	30.5
uc008qve.2	40.8
uc008ikt.2	6.7
uc008ken.2	1343.4
uc007msw.1	5.3
uc007eir.2	5.2
uc008sgv.1	6.8
uc008zxd.3	47.8
uc008dod.2	46.5
uc008unx.2	5.1
uc007dac.1	44.3
uc009tre.2	29.1
uc029tav.1	4.0
uc007men.2	6.0
uc009gvn.2	27.1
uc007jzo.2	5.0
uc007alg.2	7.9
uc008khj.1	13.4
uc007rip.2	11.2
uc007ufx.1	11.2
uc008wkp.2	4.9
uc008nya.2	16.7
uc008dgd.2	214.5
uc007izh.2	152.1
uc033gvi.1	11.9
uc007cvn.1	10.3
uc008zlm.2	5.7
uc007cxz.1	6.5
uc012fgv.1	3.0
uc007dgl.1	7.2
uc007huh.1	4.0
uc008con.1	7.5
uc009oqy.1	3.2
uc009qan.1	9.8
uc007ets.1	10.9
uc009exu.2	3.2
uc007xrl.2	5.9
uc009euy.1	4.1
uc007nfg.2	3.5
uc008duo.2	49.8
uc008oka.1	4.6
uc009afj.1	5.2
uc008igt.3	3.4
uc008eti.1	23.1
uc008eez.1	4.3
uc008ilt.2	4.9
uc008opw.3	11.1
uc008gkg.2	3.8
uc008bce.2	11.4
uc008rcp.1	10.3
uc007pcc.2	20.0
uc009tka.2	3.0
uc007hil.1	9.0
uc008rmr.2	4.1
uc009nam.1	3.3
uc008ugp.1	6.1
uc008hjg.1	8.1
uc012fnu.2	3.3
uc007frc.2	4.2
uc008ovj.3	4.1
uc008hje.2	2.8
uc008qxv.2	7.0
uc009pay.1	6.1
uc007eqs.1	10.2
uc007wxj.2	4.8
uc009srq.2	5.3
uc007jxa.2	12.7
uc009jig.2	22.7
uc007uzr.1	6.4
uc029rsc.2	9.2
uc009qaw.1	4.5
uc007tox.2	12.1
uc009mgh.1	65.1
uc007vmm.2	61.2
uc009gup.2	3.5
uc008dzs.2	9.8
uc009dgz.1	69.7
uc008ufk.1	5.0
uc008qbn.1	5.6
uc008clq.1	5.3
uc008huz.2	3.9
uc008ira.2	2.4
uc007kti.1	33.5
uc007edy.1	3.3
uc009irm.1	4.3
uc033iwl.1	6.8
uc009lzb.1	7.1
uc033hgi.1	14.7
uc007kfk.1	4.9
uc029wfc.1	4.0
uc009fls.2	4.3
uc008evt.1	4.3
uc008qnf.2	11.8
uc012atr.1	2.6
uc008urd.2	11.8
uc007qfc.2	12.3
uc009lwq.1	6.0
uc008hxf.2	16.1
uc008fag.1	14.4
uc008tvj.1	4.8
uc007ydi.2	4.9
uc008tyd.2	5.7
uc012bkt.1	6.6
uc009ldz.2	3.4
uc008oyx.2	15.5
uc008ufl.2	5.9
uc008hfr.1	9.9
uc007qid.1	3.1
uc007ora.2	4.3
uc007uqx.1	4.5
uc009jih.2	9.3
uc008egh.1	3.3
uc007faa.2	3.8
uc007xgy.2	5.9
uc009mbi.2	5.1
uc007ihw.1	3.4
uc008vgm.1	9.0
uc008fug.2	4.4
uc009kue.1	3.3
uc008rqk.2	4.8
uc007yyt.1	26.5
uc009jyw.1	3.0
uc008kff.1	8.5
uc007jfw.2	6.7
uc009jnb.3	4.5
uc009ede.1	5.7
uc007sxx.2	3.3
uc007lrg.1	8.0
uc008ext.1	7.1
uc008zno.2	6.7
uc007nqp.1	5.6
uc007iem.2	4.0
uc009bzw.1	6.8
uc008eyy.2	7.7
uc007coh.2	4.7
uc008nzf.1	2.5
uc007qyp.2	4.3
uc008tux.1	16.9
uc009tag.2	6.6
uc007alz.1	4.4
uc008fzm.2	6.7
uc009ekv.3	2.9
uc008cei.2	4.9
uc007yxf.1	7.4
uc008gjx.1	7.5
uc007pmd.2	3.6
uc008bxt.1	5.7
uc033hqb.1	6.8
uc009cbr.3	8.6
uc008yzx.1	3.9
uc007pmw.2	13.2
uc009scp.2	18.0
uc009nad.2	12.7
uc007rxu.2	14.9
uc007nns.2	10.2
uc007aqd.1	6.2
uc008sgs.2	6.0
uc007xgb.2	4.8
uc012deh.1	5.5
uc008jpa.1	7.5
uc009lhh.1	3.3
uc007ayr.1	11.4
uc009orf.2	5.3
uc007rkt.1	4.4
uc009kqa.1	2.9
uc007gxh.1	4.5
uc008dkj.2	4.4
uc008xtw.1	12.6
uc009dtv.1	34.3
uc008hxx.1	6.7
uc009dkl.1	8.8
uc009kpg.1	4.4
uc007ilf.1	9.3
uc007nsr.1	5.5
uc007npa.1	8.0
uc007tci.1	5.2
uc009mwg.1	10.2
uc007dlp.1	7.4
uc007tht.1	2.3
uc033jvp.1	10.9
uc007xfp.2	3.1
uc007uyt.2	3.0
uc008kje.2	3.4
uc009spy.1	3.8
uc007dve.1	3.6
uc007rss.1	3.7
uc011xjl.1	3.6
uc007epp.2	12.1
uc007cfh.2	5.1
uc007kte.2	2.5
uc007jtb.2	9.2
uc007oha.2	3.9
uc009jdg.1	5.2
uc008emq.2	5.2
uc033jrp.1	3.0
uc008kay.1	2.2
uc008bpe.1	2.2
uc008gwu.2	4.1
uc008yfm.2	3.0
uc011zml.1	4.3
uc008jqy.1	4.1
uc009cig.2	2.8
uc008dne.1	27.8
uc012dag.1	22.9
uc007uhk.1	3.0
uc007yru.1	2.2
uc007kjt.1	20.8
uc007xyj.1	5.8
uc007wtu.2	4.9
uc007qth.2	2.5
uc007nvs.2	4.3
uc007mcq.1	2.9
uc007btc.2	3.3
uc007ydj.1	2.2
uc008ybw.1	3.5
uc009ldd.2	7.9
uc009toh.2	6.3
uc009ljd.1	4.9
uc008emn.1	4.7
uc009bjf.2	3.4
uc007qan.1	4.5
uc009lhm.1	2.6
uc008cja.3	3.8
uc008kas.1	4.4
uc008ddx.1	4.3
uc009enk.1	3.5
uc008wxz.2	2.0
uc008eju.2	9.8
uc008kfh.2	2.6
uc008hub.1	6.0
uc009ovd.2	4.0
uc007tmm.2	5.7
uc008ujr.3	2.8
uc009trs.2	2.5
uc007ebw.2	2.4
uc009mvu.2	3.0
uc007vkc.2	3.5
uc008ljo.3	3.9
uc009ujh.2	8.4
uc009dpn.1	2.2
uc009clg.2	2.1
uc008iek.1	2.3
uc007grj.1	0.8
