UCSC_ID	RPM
uc008ihv.2	43.5
uc007wwo.1	21.3
uc009stq.3	17.8
uc029wqt.1	7.0
uc008bze.2	139.0
uc007xws.2	14.4
uc009gbz.1	13.9
uc009gjs.2	9.6
uc008qwz.1	57.9
uc008xto.2	50.8
uc009ahc.2	56.0
uc007cdt.2	25.9
uc008sgn.2	61.2
uc009saf.1	11.3
uc007hvl.1	36.8
uc008shu.2	103.4
uc009ngr.2	134.8
uc007yla.1	16.4
uc009iok.1	7.9
uc008uie.2	44.5
uc008ffc.2	260.4
uc008puo.3	342.1
uc007dxb.1	95.3
uc008xsn.1	28.5
uc009jud.1	64.2
uc008duj.2	65.7
uc009jjp.1	71.7
uc007njt.2	23.1
uc007ora.2	12.4
uc011xro.1	74.7
uc008ftn.1	17.8
uc008dmh.2	41.3
uc009awp.2	81.3
uc008pjn.2	65.8
uc029rkw.1	93.3
uc007pqh.2	13.8
uc007krq.2	33.1
uc007eau.1	44.4
uc008php.1	21.9
uc008wif.1	2.7
uc007xvo.1	136.0
uc008qcb.1	90.2
uc008qrb.2	38.3
uc009rkp.2	56.7
uc012gxl.1	63.9
uc007fjj.2	34.4
uc008ber.1	25.9
uc007wws.1	106.5
uc007eov.2	94.1
uc008nyr.2	41.5
uc008iuv.2	16.7
uc009gdd.1	19.3
uc008jmx.1	51.4
uc009scu.2	475.7
uc012djo.1	43.1
uc008pdz.2	147.1
uc008iga.1	14.4
uc009mfr.3	34.4
uc009fyj.1	58.3
uc009cyk.1	20.5
uc007ncu.1	58.3
uc009tho.1	224.1
uc008aaa.2	90.5
uc008goi.1	1475.8
uc008kwu.1	34.0
uc007oyp.2	41.2
uc008njb.1	22.8
uc007ujl.2	104.5
uc009mbi.2	2.9
uc033gmq.1	33.6
uc012aih.1	29.5
uc007irw.1	72.1
uc009jmx.2	62.0
uc009otw.2	46.9
uc007vsi.1	29.4
uc009dmk.1	34.1
uc007nyk.2	11.2
uc007hoc.1	19.8
uc007bfv.2	80.0
uc009nlw.1	22.9
uc009syj.1	4.2
uc009cip.1	248.5
uc008irq.1	15.7
uc009fdf.1	15.4
uc008xuz.2	21.6
uc007evg.1	45.3
uc008byh.2	12.5
uc008zlm.2	8.2
uc007zbb.2	22.8
uc007xkv.1	16.1
uc008fam.1	52.8
uc009bgt.1	65.0
uc008lzg.1	10.4
uc009qdw.2	52.7
uc008lyv.1	5.0
uc008nlc.2	35.5
uc009ivq.1	144.8
uc009gmi.2	72.7
uc008met.2	43.2
uc007ynf.1	46.4
uc009nws.2	57.8
uc008dvb.1	107.9
uc007nyd.2	19.9
uc007rsx.1	26.2
uc008dcg.1	30.6
uc007eao.2	97.6
uc008qzj.2	20.0
uc009rbx.1	35.1
uc008env.2	44.9
uc008jtj.1	70.1
uc009rfx.1	57.8
uc008wid.1	52.4
uc009qas.1	33.3
uc008lxn.2	13.7
uc008izg.2	20.5
uc008cqz.1	1349.1
uc008pav.2	50.6
uc008hjr.2	45.6
uc007fup.1	58.6
uc007jox.2	52.9
uc009qxm.2	19.2
uc007xqq.2	31.6
uc009mab.2	57.8
uc009qbm.2	92.0
uc008vvv.1	61.4
uc009gpx.2	36.6
uc007ote.1	15.8
uc008wvc.1	54.8
uc008wvx.1	7.4
uc009nnc.1	16.2
uc008dmk.2	27.0
uc009krj.1	31.7
uc009kqa.1	3.7
uc008ipi.4	40.5
uc033gxp.1	22.4
uc009rvd.2	10.5
uc007jgn.1	34.1
uc007rom.1	62.0
uc007gkk.1	9.3
uc008wcl.2	18.3
uc008okj.2	24.1
uc009lzl.2	22.5
uc007qht.3	9.9
uc007vnr.2	63.0
uc008ewh.1	90.7
uc007aye.2	55.6
uc008rqk.2	13.0
uc007xkz.2	5.8
uc007uqs.1	33.4
uc009qvv.1	63.0
uc008sao.3	3.5
uc007tid.1	56.6
uc008mub.1	22.5
uc009byz.2	146.7
uc009dno.2	106.0
uc007xoj.1	963.9
uc009jfl.2	8.1
uc007kfa.1	22.6
uc009cnc.1	10.4
uc009tom.2	30.7
uc008keq.1	55.4
uc007nqb.1	37.4
uc008qxz.2	25.2
uc012ana.1	7.7
uc012cco.2	23.8
uc008dbv.2	10.6
uc012gzt.1	19.5
uc008zjt.1	85.7
uc007lzq.1	503.3
uc008vkg.3	35.7
uc009flq.1	10.7
uc009bcy.2	35.6
uc009ijm.2	38.6
uc007nzd.2	9.9
uc007rro.1	261.0
uc009sye.1	20.6
uc007hax.2	39.0
uc009rot.2	15.3
uc007xzk.1	101.9
uc007unf.1	20.7
uc008hmw.1	50.2
uc007xom.1	342.7
uc008bpv.2	7.5
uc008mac.2	22.3
uc007rba.2	11.3
uc007fwo.2	64.4
uc007gge.2	1372.7
uc007nyf.1	6.1
uc011yfw.1	105.4
uc008her.1	57.2
uc007jda.1	17.2
uc009rln.2	9.0
uc007vbe.2	14.5
uc007csw.2	11.2
uc009csz.2	19.7
uc008xxw.1	47.6
uc007hft.3	20.7
uc007yjx.2	59.1
uc008azq.2	129.4
uc009ozx.3	1024.0
uc012bcr.1	9.9
uc007jsg.1	5.4
uc008liy.1	54.7
uc008hnq.1	14.5
uc008ljz.2	47.5
uc009kcb.1	32.5
uc008xdc.2	37.3
uc008bzw.2	73.5
uc009gah.1	321.8
uc029sfw.1	324.2
uc007uxc.1	7.2
uc008vxp.2	663.3
uc012gpc.1	20.5
uc009pyh.2	966.3
uc009pud.1	19.0
uc009ktz.1	43.2
uc007uav.2	8.8
uc008jdw.2	175.7
uc009kry.1	37.2
uc008yym.1	36.3
uc008czf.2	13.4
uc008qzx.1	56.1
uc008exd.1	57.3
uc007yco.2	3.7
uc008ehw.1	25.5
uc009nez.2	24.7
uc008kck.2	7.3
uc008jar.1	128.9
uc029wfc.1	6.7
uc007wxp.1	247.4
uc007isk.1	234.4
uc008rck.1	13.5
uc009edo.1	31.0
uc009dbz.2	24.4
uc008mja.2	22.5
uc007tye.2	8.0
uc007bvw.2	11.7
uc007mrj.2	12.5
uc008rjr.2	7.3
uc007ilc.2	28.1
uc008ziz.2	6.8
uc008eww.2	20.9
uc009kse.1	22.8
uc009jxo.1	297.3
uc008ddd.2	20.8
uc009gix.3	244.7
uc007jtm.1	36.6
uc009iah.3	112.7
uc008vfx.1	132.0
uc011wxl.1	136.0
uc007yzs.1	32.7
uc033jka.1	24.8
uc009jzo.2	26.3
uc007mix.2	12.0
uc009mvs.1	22.2
uc011xud.1	45.2
uc007yug.2	19.7
uc009thi.2	11.6
uc007fuq.1	31.3
uc007ler.2	14.1
uc007dgh.1	16.2
uc009iax.2	44.6
uc007vmx.2	3661.3
uc007wfp.2	15.0
uc007nbg.2	155.4
uc007rvs.2	64.3
uc008sak.1	7.2
uc008ylj.3	12.5
uc008fvj.1	19.7
uc008thy.1	25.7
uc033hig.1	56.5
uc007czy.1	231.9
uc007ciw.2	19.5
uc007bks.2	21.7
uc008jtr.1	20.4
uc007bvg.1	7.1
uc009gfs.2	2.1
uc008ihp.1	13.2
uc007xag.1	6.9
uc008qly.2	7.5
uc007lzz.1	203.6
uc012avv.1	35.1
uc008sdg.2	42.5
uc007mip.1	6.8
uc008cav.1	2.4
uc007bok.1	346.9
uc008qnc.2	305.7
uc009aeu.1	236.8
uc008vgr.1	15.7
uc008ulu.1	3215.5
uc007rgs.2	17.8
uc007usy.1	8.3
uc007ucj.1	41.2
uc008lmc.1	39.3
uc009rmx.2	61.0
uc008jhd.2	5.8
uc008mil.1	250.0
uc007bbs.2	64.8
uc009hrd.2	41.2
uc009tto.1	12.3
uc008euh.2	10.3
uc008oyy.3	13.8
uc008ekv.2	59.0
uc009ahj.1	18.7
uc007oha.2	9.0
uc009ama.1	187.3
uc009fml.1	19.1
uc009imc.1	2.7
uc008zqc.2	15.4
uc009qun.1	9016.6
uc008yzx.1	6.5
uc007cqn.2	9.0
uc009rru.2	2.8
uc009sgd.1	198.1
uc007zlv.2	3.4
