UCSC_ID	RPKM
uc007ujq.1	75.9
uc007zdb.2	12.0
uc008ygy.1	195.7
uc007gyp.1	46.2
uc007rbk.2	6.2
uc008icu.2	7.1
uc009uij.1	161.9
uc007uhi.2	122.7
uc008uzc.1	10.9
uc009nna.1	28.0
uc008ycj.1	837.0
uc007yrj.2	10.5
uc009uhz.2	83.6
uc009szg.1	6.0
uc009qtn.2	216.0
uc007lrg.1	6.6
uc009php.1	47.6
uc007lrv.2	62.0
uc008deh.1	12.9
uc007myi.1	183.1
uc008ull.2	21.7
uc009rnk.1	8.8
uc009rck.2	139.2
uc007bwt.2	53.1
uc007xse.1	7.6
uc007aso.1	70.2
uc007kil.3	3634.1
uc007jqx.1	12.1
uc007lmx.2	19.2
uc009lkp.1	104.6
uc029qpe.2	16.8
uc008noq.2	10.7
uc009nwr.2	128.8
uc007bqo.2	48.5
uc008suy.1	40.9
uc008njm.1	16.0
uc008egn.1	45.3
uc008fpt.1	26.0
uc007jae.1	13.3
uc007mnx.2	91.8
uc008fam.1	69.5
uc008gju.2	44.8
uc007joh.1	3954.3
uc033gvy.1	11.5
uc008utc.1	55.7
uc007skz.1	92.9
uc008sbm.1	35.5
uc008tvu.1	104.7
uc007nbd.2	17.2
uc007nch.1	9.8
uc007vmx.2	898.7
uc007uqg.1	11.5
uc007vxx.1	17.3
uc008eoi.1	19.7
uc012dep.1	8.2
uc007mhn.2	13.3
uc009rfx.1	57.7
uc009ioc.2	5.5
uc007mml.2	7.4
uc007fea.1	30.9
uc009djc.1	3497.6
uc007pbl.2	44.0
uc012auh.1	31.4
uc008qul.2	136.2
uc007kqs.2	6.0
uc007uuu.2	59.5
uc009uhp.1	22.8
uc008swz.2	22.5
uc007zyx.1	39.0
uc009hya.1	125.1
uc009nan.2	23.1
uc008cap.1	83.0
uc008aaz.1	9.1
uc029rrg.2	39.1
uc008vup.1	12.1
uc007lzu.2	6.4
uc009oud.1	17.5
uc007qzs.1	47.3
uc009dkl.1	22.3
uc007rwo.2	15.9
uc008irr.1	18.9
uc009rav.2	36.6
uc009kid.2	30.5
uc008kbd.2	65.8
uc008tsy.2	5.2
uc012cvl.2	90.5
uc011xyy.1	212.8
uc009lvb.3	4.5
uc008shp.2	8.9
uc033hqb.1	15.4
uc012ewz.1	105.0
uc009oef.1	23.7
uc012dag.1	35.5
uc009ton.2	73.4
uc009rst.1	28.5
uc008mja.2	53.3
uc029tar.1	20.5
uc009gdp.1	50.2
uc008hxd.2	34.9
uc011wng.1	13.8
uc009qvv.1	18.4
uc009lnr.2	31.7
uc012bws.1	207.1
uc009hhn.3	3.7
uc012epa.1	5.4
uc008mej.2	8.5
uc007pix.1	15.3
uc008gob.1	8.5
uc008huz.2	6.2
uc008zau.1	66.1
uc007tzo.2	8.3
uc007lam.2	10.9
uc012fst.1	12.1
uc007rqy.1	20.7
uc009jdg.1	5.0
uc007vfj.1	7.1
uc007ciw.2	12.9
uc008teh.2	12.4
uc008ssx.1	7.9
uc008vyn.2	6.6
uc009kys.1	21.5
uc033hps.1	51.2
uc008zok.2	55.6
uc007dxw.1	174.5
uc007ifp.2	25.4
uc008nvc.1	36.9
uc008cei.2	8.9
uc009byz.2	90.1
uc009mpj.1	111.2
uc007dmj.1	20.8
uc008cqj.2	319.6
uc009myu.2	8.4
uc008hwo.1	2.9
uc007dqn.2	5.7
uc008xlq.2	10.1
uc008cfg.1	69.5
uc007kgz.1	14.7
uc008kdq.2	19.6
uc008otl.1	24.9
uc011zmo.1	6.2
uc009toh.2	8.1
uc007ygy.2	72.5
uc009ugc.2	6.3
uc007hti.2	13.9
uc008xtw.1	21.5
uc007cyn.1	87.7
uc008zoo.1	28.4
uc007lkv.1	1754.5
uc008rkj.1	38.3
uc007llj.1	21.5
uc009kzv.1	73.8
uc008jzx.3	18.2
uc007ppe.2	24.1
uc009rqx.1	8.0
uc009mfn.1	65.2
uc008vxi.1	7.9
uc029qpd.1	3.9
uc009lsx.2	1394.3
uc007bpz.1	32.9
uc007xlm.2	8.7
uc008nya.2	29.3
uc007zjk.3	21.2
uc008ubp.1	165.5
uc008qyr.2	14.8
uc007jwr.2	11.3
uc007cru.1	66.1
uc009mrn.2	28.7
uc007lzf.1	36.5
uc009eud.2	38.6
uc008icq.1	21.1
uc008jbr.1	9.5
uc009cyh.2	67.9
uc007uso.1	7.9
uc008vmg.2	59.5
uc012hot.1	77.6
uc007fqe.2	12.1
uc007qwz.2	7.6
uc007grm.2	61.7
uc011wof.1	67.0
uc008dku.1	16.0
uc008dvo.2	12.0
uc009jsj.1	217.7
uc008vkg.3	16.2
uc009rym.1	12.8
uc007ynu.2	32.9
uc008imm.1	14.5
uc008got.2	162.5
uc009gvn.2	36.8
uc009gme.1	12.8
uc008rzi.1	12.5
uc007his.2	8.1
uc008qnz.2	8.5
uc007zcd.1	172.1
uc008mdk.2	9.6
uc008ybw.1	10.8
uc012ahi.2	21.6
uc007cep.2	7.2
uc007amj.2	37.6
uc007wic.2	9.6
uc007kth.2	11.7
uc008www.3	33.8
uc008noj.2	20.6
uc007bms.2	19.5
uc008pjq.2	11.3
uc007lmr.2	61.9
uc008plh.1	16.0
uc008ibj.2	8.8
uc008lpr.2	28.9
uc007wxw.1	36.6
uc007uer.2	5.2
uc007dpi.1	26.3
uc007nck.2	18.1
uc008yht.1	9.3
uc008qzg.2	28.7
uc009sgm.1	16.1
uc008xcx.1	85.6
uc008jub.1	8.5
uc033gmk.1	9.5
uc007hcx.2	38.4
uc008ntr.1	102.2
uc008ovb.1	38.0
uc009uie.2	84.9
uc008dgd.2	316.7
uc008cot.1	26.9
uc008dzf.2	90.6
uc007tch.1	34.7
uc009bur.2	6.8
uc007fzw.2	8.7
uc008gpe.2	57.0
uc008oqo.2	17.9
uc008tli.2	15.2
uc007xag.1	5.2
uc007yco.2	12.8
uc007zxh.2	8.5
uc008bab.2	7.7
uc012fta.1	70.8
uc008aiy.1	21.6
uc007req.2	13.0
uc007ioc.2	10.9
uc008xdo.1	71.2
uc008dak.1	13.3
uc012fxz.1	20.2
uc009cnc.1	28.0
uc029qyg.1	29.1
uc007tnk.2	46.2
uc009qor.1	22.5
uc012dlb.1	21.2
uc007kxy.1	7.3
uc007vdy.2	40.4
uc007shs.1	13.9
uc007pje.3	34.5
uc009tgk.2	7.0
uc033hty.1	7.6
uc008mbf.1	20.2
uc029wxy.1	24.6
uc007thd.2	17.2
uc008dzs.2	12.8
uc033hgi.1	26.4
uc009nye.1	6.9
uc009bwi.2	54.2
uc007pwh.1	225.6
uc008fwf.2	90.3
uc009rip.1	28.8
uc007ihw.1	11.6
uc008sgv.1	8.5
uc008tkw.1	211.3
uc009hgm.1	94.8
uc007xyn.2	19.1
uc009inn.2	14.1
uc007lrl.1	118.8
uc009tia.1	5.4
uc008qzx.1	51.2
uc007ftj.1	8.0
uc012dmm.1	492.7
uc007xzb.1	6.6
uc009ahj.1	47.3
uc008gwv.2	8.0
uc008aag.1	5.7
uc008goj.2	10.7
uc008con.1	9.3
uc007gnr.1	8.7
uc033isn.1	31.0
uc007oaa.1	46.4
uc008lgp.1	167.0
uc007bgu.1	29.4
uc007nun.2	9.9
uc008hla.1	6.2
uc009sdn.2	7.5
uc008cwh.3	17.5
uc009alv.1	11.2
uc009tfa.1	8.5
uc008fyb.1	23.6
uc008vts.1	13.0
uc008zez.1	14.2
uc008oud.1	11.7
uc009dsu.3	20.2
uc008eaq.1	11.7
uc009rkl.2	24.4
uc007iei.2	18.4
uc007ard.1	56.3
uc009jig.2	30.4
uc009mlc.2	82.8
uc007mvk.1	14.6
uc009hja.1	12.0
uc008ubc.1	35.4
uc008khj.1	18.1
uc008off.1	640.4
uc007zkf.1	11.0
uc007syc.2	58.0
uc009ugg.1	23.7
uc009tnj.2	30.9
uc007rtm.1	11.9
uc007kiz.1	46.0
uc009kmv.1	238.9
uc007era.1	27.7
uc007rym.2	113.5
uc007usi.2	18.4
uc033fpb.1	21.2
uc008hab.2	33.1
uc008jhb.2	13.3
uc009rrn.2	49.9
uc007dbb.1	21.6
uc012czn.1	20.9
uc007bvw.2	19.1
uc007dhl.1	7.5
uc007fmh.1	39.4
uc009luw.2	12.8
uc008qzn.2	17.0
uc007uqd.2	89.2
uc009bws.2	12.0
uc009mso.1	15.0
uc007rat.2	21.1
uc008enk.1	181.5
uc007vad.1	9.0
uc008gyz.1	21.0
uc009onj.1	178.4
uc009plq.2	119.7
uc007jyv.1	43.5
uc008yni.2	6.0
uc007xyj.1	13.9
uc009uhx.1	36.6
uc029wfe.1	7.6
uc007ilf.1	15.7
uc008hfo.1	121.7
uc007duk.2	8.7
uc009rga.1	11.3
uc007cue.2	55.0
uc007aqg.2	6.5
uc009kqc.1	95.0
uc008ljo.3	9.2
uc009iqb.1	64.6
uc008tsg.1	6.3
uc009drf.2	40.2
uc008liw.2	62.5
uc009bct.1	189.9
uc008nve.1	61.0
uc008lsc.1	21.2
uc007uix.2	8.0
uc009tmt.1	44.5
uc007ksv.1	80.7
uc009erh.2	116.5
uc011zcc.1	11.7
uc009hyh.1	20.6
uc007rmi.2	13.8
uc009ibn.1	124.6
uc007dxo.2	351.9
uc008xej.1	5.3
uc007hil.1	13.6
uc009ubl.3	8.3
uc033jge.1	8.5
uc012gcx.1	116.5
uc007kgg.2	22.6
uc008ebo.2	7.5
uc009mpv.2	20.9
uc009qcv.1	7.2
uc008egv.1	21.1
uc009tmj.1	285.6
uc009amt.1	27.2
uc008mul.1	16.1
uc009rfr.1	8.7
uc007iic.1	10.9
uc008gmi.2	315.1
uc008gqh.2	17.8
uc008cov.1	6.3
uc007bvp.1	2527.9
uc007fck.2	52.4
uc009peh.2	7.8
uc009ola.2	22.0
uc009spj.1	7.2
uc007oum.1	15.6
uc009jsd.1	39.2
uc007rvg.2	4.2
uc007wuh.3	15.5
uc007ayp.1	30.1
uc008tee.1	20.3
uc009qqp.3	19.0
uc011yfv.2	9.3
uc008nzp.1	11.6
uc008axq.1	9.5
uc007bdz.2	4.8
uc009csj.1	61.1
uc008zqa.1	136.6
uc008vgd.1	155.0
uc008pyl.1	251.8
uc007wyv.1	7.9
uc007eqs.1	15.0
uc008vka.2	8.5
uc008djw.2	24.1
uc007red.1	57.8
uc008bbz.1	9.3
uc009rdz.1	7.6
uc007vax.2	25.5
uc009pje.2	20.6
uc007wax.1	12.9
uc007kwd.1	24.7
uc007txc.1	7.3
uc009hzn.3	72.1
uc008wyt.2	217.2
uc008tfb.1	40.9
uc009cah.1	31.5
uc008qmj.1	192.1
uc009mzg.1	11.9
uc007fvp.2	5.9
uc011zda.2	117.2
uc008zyk.3	5.1
uc007pwj.1	50.7
uc008csq.3	8.4
uc007ppn.3	4.1
uc008rlx.1	33.0
uc009mie.2	149.7
uc008ylf.1	8.2
uc008sgs.2	11.4
uc008czf.2	9.1
uc007axx.1	7.5
uc007jzo.2	7.4
uc007ktp.2	14.7
uc008wqy.2	34.2
uc009fcg.1	21.9
uc009lec.1	6.7
uc009mpk.1	15.8
uc008cht.1	7.8
uc029szc.1	18.8
uc009lhr.2	46.2
uc009dno.2	25.1
uc007kfs.1	31.4
uc008mmv.1	11.3
uc007uwj.1	16.9
uc009pbo.1	6.5
uc008vmo.3	12.1
uc007qwv.2	8.7
uc012edr.1	797.8
uc007pdx.1	16.3
uc008qnc.2	235.3
uc007qji.2	9.4
uc007oiw.1	63.3
uc008tae.1	18.2
uc007cvn.1	13.2
uc008luq.1	24.1
uc009sos.1	10.3
uc012egq.1	49.9
uc007blt.1	21.2
uc008ofd.1	110.4
uc008chz.3	4.7
uc007nyd.2	14.5
uc009ftq.1	9.9
uc009idq.1	7.8
uc008puj.1	14.4
uc008hub.1	8.5
uc007app.2	47.3
uc007zab.1	5.5
uc008voc.2	134.1
uc009uvv.2	5.2
uc007vhj.1	706.1
uc008mtt.1	145.6
uc008zul.2	31.8
uc007pmg.2	68.6
uc008ozg.2	9.3
uc007ucn.2	13.5
uc009gss.1	14.3
uc008jgk.2	15.3
uc007qiy.1	18.0
uc008irc.1	44.4
uc007vlh.1	77.2
uc007bde.1	18.6
uc007lpd.2	26.6
uc009ptf.1	16.3
uc008ntg.2	105.2
uc007exm.2	9.7
uc008pku.1	49.5
uc007mal.1	74.5
uc009epf.2	32.8
uc008faz.1	10.2
uc033hmh.1	64.9
uc008jpw.2	10.1
uc007sgp.1	24.1
uc008ifp.1	25.6
uc033jcv.1	10.8
uc008ejr.1	27.0
uc007ofl.1	11.2
uc008vbz.2	17.8
uc008hue.1	19.3
uc011xfv.1	49.5
uc007fdx.1	9.3
uc012hgs.1	8.0
uc007bju.2	162.2
uc007hey.1	42.0
uc008saa.1	6.2
uc009rxm.3	31.6
uc009sux.1	6.1
uc011zss.1	5.6
uc009kif.1	61.6
uc009mvn.1	13.8
uc009erf.2	14.8
uc009sqx.2	107.3
uc009iio.1	7.9
uc008wea.1	48.7
uc009lsz.2	11.1
uc009grt.2	5.6
uc008jsu.1	10.4
uc007kbz.1	6.7
uc008bsn.2	24.3
uc009nsp.2	37.0
uc008cpv.1	7.4
uc008gos.2	110.4
uc029wdl.1	35.2
uc008qgt.1	5.5
uc007bgg.1	42.5
uc007frb.1	14.3
uc008zqs.1	16.1
uc007upq.2	8.2
uc008tuj.1	735.7
uc008ljb.2	710.6
uc007jnj.1	29.4
uc009cjg.2	964.7
uc009mbm.1	65.0
uc008zsy.1	10.2
uc008tvt.1	8.7
uc009qbr.1	129.7
uc007cgk.2	11.1
uc009ijs.1	5.2
uc007iik.1	17.5
uc007ufv.2	46.4
uc008lks.1	64.1
uc008aci.2	17.5
uc008akm.1	32.4
uc008vjc.2	51.2
uc012aln.1	12.6
uc008yos.2	5.8
uc009tqk.2	15.4
uc009reb.1	5.3
uc008oqm.1	214.2
uc008jnn.2	26.8
uc008pro.3	14.4
uc008yki.2	522.4
uc007zkg.1	12.7
uc008htt.1	28.9
uc008wbr.2	7.2
uc009ilj.2	132.7
uc009ucm.1	7.0
uc008vpr.1	8.5
uc009oph.2	17.8
uc009nwq.1	6.8
uc008lfq.1	33.9
uc009qqa.2	12.0
uc007ypc.2	6.4
uc008nqh.1	14.0
uc008ejh.1	13.0
uc008zxe.2	15.6
uc009jba.1	6.4
uc007dac.1	67.5
uc008gji.1	31.7
uc007juc.2	4.8
uc009cxf.2	8.0
uc008nxe.2	10.5
uc009pir.1	58.9
uc008egk.1	8.6
uc007din.2	30.2
uc009ljg.2	16.2
uc007fgv.1	8.1
uc008jms.2	4.9
uc007ets.1	14.4
uc007uvc.2	8.4
uc007rod.2	132.0
uc007cyz.2	5.7
uc009dwb.2	7.7
uc009anj.1	5.6
uc007rbb.2	5.8
uc007amt.1	15.6
uc007hxl.1	9.2
uc007xae.2	8.4
uc008rmr.2	6.3
uc009nrx.2	5.5
uc008crn.4	9.2
uc008flu.2	43.8
uc009sye.1	26.5
uc008gjv.2	5.6
uc007vxq.1	76.1
uc009gup.2	6.2
uc009qah.3	438.6
uc007mqo.1	6.7
uc009fsh.1	11.7
uc009szq.1	11.1
uc007zbm.2	9.3
uc009akn.2	7.4
uc009cbm.2	18.0
uc007lgr.1	51.6
uc012fnu.2	5.3
uc007neo.2	22.2
uc007kmj.1	13.3
uc007wyi.1	86.1
uc008gcg.1	20.4
uc008lua.1	112.7
uc007haf.2	20.2
uc007qyp.2	5.7
uc007yhj.2	23.0
uc007wjl.1	12.4
uc008kff.1	12.6
uc008dek.2	37.3
uc007hne.1	23.2
uc007rtj.1	30.8
uc008dan.1	24.4
uc007vom.1	6.2
uc007sul.1	123.6
uc008mef.2	5.9
uc007xyd.2	10.9
uc009uki.2	26.3
uc007wch.2	14.6
uc007joc.3	9.5
uc009nma.1	94.9
uc007jxo.1	7.8
uc007ush.1	4.5
uc007wto.2	82.8
uc007pun.1	82.0
uc008jdj.2	22.5
uc008kij.1	35.0
uc008jhf.1	17.8
uc012gya.1	10.4
uc009omm.2	48.7
uc012ago.1	18.0
uc007xey.1	10.9
uc009sxi.1	5.6
uc008ylh.2	14.9
uc008hzg.1	7.0
uc007lxr.1	10.1
uc009upv.1	14.5
uc009krq.1	22.1
uc008mjv.1	12.0
uc008qsf.1	42.0
uc009fvc.1	29.1
uc009ctx.1	3.3
uc007wvd.1	48.8
uc009ujh.2	3.4
uc008evz.1	93.5
uc009cex.2	34.3
uc009elo.1	109.5
uc009fqf.1	5.0
uc007odq.1	34.6
uc007ben.1	26.4
uc008pra.2	13.0
uc007pqd.1	9.1
uc007fto.1	66.6
uc007cxa.1	46.4
uc009lke.1	19.1
uc008mjs.1	26.9
uc007alg.2	12.4
uc007dwu.1	101.2
uc008zzt.2	9.2
uc008uzv.1	143.2
uc007dpy.1	13.5
uc007ohp.2	14.1
uc008ttc.1	36.6
uc008wgd.2	15.8
uc007yxf.1	9.7
uc007qfl.2	3.5
uc008exu.1	113.7
uc012alo.2	5.6
uc007lgh.1	9.3
uc007eme.1	9.3
uc009rbx.1	20.3
uc007jzh.1	33.6
uc007upt.1	120.6
uc009obn.1	28.5
uc009iej.3	16.5
uc007qpv.1	10.6
uc008vrt.1	5.1
uc007qyw.1	245.3
uc007dcj.1	47.3
uc008srf.1	69.9
uc007gww.2	31.2
uc008bef.1	48.1
uc008udh.1	4.9
uc011zfw.1	7.9
uc008jkk.2	9.2
uc007xhf.1	10.1
uc009pfa.2	23.2
uc008ppl.2	45.0
uc009qxa.2	10.3
uc007rip.2	22.8
uc008hwk.3	20.0
uc007izh.2	181.0
uc007yxd.1	53.3
uc009dgu.1	65.4
uc007vmm.2	78.8
uc008dph.2	10.2
uc009lnz.1	23.8
uc008llr.1	65.8
uc033jfo.1	137.3
uc007uln.1	21.5
uc008cqy.1	20.1
uc009hif.2	4.8
uc009nxh.1	28.1
uc009tht.2	5.7
uc009sfl.1	29.3
uc009upx.2	64.4
uc007fei.2	42.2
uc009afj.1	9.1
uc007uwg.1	17.4
uc029wti.1	9.6
uc009tug.1	121.1
uc009cpy.1	5.4
uc008xmh.1	7.5
uc008zhj.2	13.1
uc009tep.1	37.1
uc007ixx.2	10.4
uc007dkj.1	33.4
uc008aky.1	38.8
uc007cju.2	11.9
uc009smo.1	3.7
uc007uzr.1	7.4
uc008ext.1	12.3
uc009rpr.2	11.1
uc008xgk.1	48.2
uc007vlj.1	207.9
uc009bfj.1	105.5
uc033idg.1	17.1
uc007qdu.1	14.7
uc008oux.2	16.6
uc007nhd.1	70.4
uc009jrd.1	17.7
uc009bay.1	52.3
uc007uax.2	8.6
uc008hlk.1	19.4
uc008jrh.1	12.3
uc008dfq.3	12.1
uc009bdh.2	147.9
uc008aal.2	28.8
uc009qzo.2	24.7
uc007vgn.2	25.3
uc033hbx.1	13.9
uc009tku.1	41.0
uc009kem.2	29.2
uc007jxz.1	50.7
uc008rcp.1	16.1
uc008sxe.1	7.9
uc008bxf.1	8.1
uc007xkm.1	275.5
uc008irq.1	9.8
uc008pwk.1	10.3
uc007fqt.2	5.0
uc007bgx.1	8.5
uc029qvm.1	14.1
uc007zuq.1	11.7
uc007nlo.1	17.4
uc009pzi.1	9.5
uc009qms.1	12.0
uc009szo.2	5.3
uc007klg.2	8.7
uc009irm.1	13.0
uc029rep.1	11.1
uc007pjz.1	199.9
uc007nzn.2	2.6
uc009ook.2	122.2
uc008xtg.1	7.5
uc033gwu.1	23.5
uc029wwy.2	16.4
uc007jsg.1	8.1
uc007eyx.2	24.9
uc009gns.1	7.2
uc008weq.2	4.4
uc008xid.3	11.2
uc007jqo.1	67.0
uc008nwn.1	96.6
uc009szl.1	6.3
uc009ded.2	27.8
uc012axd.2	25.0
uc009nwk.1	12.1
uc007iup.2	83.6
uc008ssj.1	12.7
uc009npm.1	168.9
uc008bfi.2	24.3
uc008elr.2	11.4
uc008jai.1	14.5
uc008mrn.1	28.8
uc009jmk.1	8.8
uc007wsd.1	115.4
uc009qng.1	50.5
uc012ghl.1	55.2
uc009pek.1	41.1
uc007ndk.1	9.7
uc007zsn.2	31.0
uc008qxs.1	11.0
uc008nuq.1	56.0
uc008eti.1	43.8
uc007qsf.2	111.7
uc008cyv.3	57.4
uc033joi.1	7.9
uc008chn.2	14.0
uc008nnw.2	52.6
uc008jxo.1	4.9
uc009twh.2	26.6
uc008dra.2	5.8
uc008pgi.2	27.1
uc009mwp.1	9.7
uc007sqg.1	8.3
uc009uet.2	8.0
uc007wyw.2	16.8
uc008ydm.1	46.2
uc011yyn.1	4.5
uc007qgf.2	12.9
uc011zmc.1	30.3
uc009edk.2	12.5
uc008gpb.1	75.1
uc007hng.1	47.6
uc007nfa.1	8.1
uc008xzx.2	5.5
uc007gke.1	7.8
uc007nhq.2	36.7
uc009fjw.1	13.8
uc007qaa.1	3.9
uc008oms.2	10.3
uc008kvt.1	6.8
uc008irx.2	12.6
uc008vtd.2	10.1
uc007gxx.2	18.4
uc008ilx.1	13.7
uc009nsw.1	7.7
uc009txc.1	8.2
uc007nqp.1	7.0
uc009idw.1	8.0
uc007tci.1	2.8
uc008mow.1	6.6
uc009jsq.1	19.8
uc009ukr.2	8.5
uc009dtv.1	57.9
uc008nku.1	10.4
uc009lev.2	67.7
uc008rqk.2	4.4
uc007mmf.2	8.0
uc008hem.1	23.9
uc007qxv.1	8.5
uc009kjk.1	12.7
uc008vyz.1	7.0
uc009spk.2	7.7
uc009bqo.1	6.3
uc007qha.1	14.9
uc007iee.1	8.6
uc009mqr.1	8.3
uc007npa.1	16.1
uc009pfs.1	139.0
uc009fxm.1	5.7
uc007eng.1	6.0
uc007nfn.2	14.6
uc008wrd.2	4.2
uc007brq.3	28.5
uc008ahd.3	17.2
uc008zoa.1	6.6
uc008gjx.1	9.9
uc008vgm.1	14.9
uc009ede.1	12.2
uc011xfn.2	21.0
uc008hyw.1	9.7
uc008fyh.1	10.8
uc009tml.1	4.8
uc009bez.3	44.4
uc007oha.2	9.5
uc008lki.2	9.2
uc007vyp.1	5.6
uc007zct.2	10.0
uc008ugp.1	11.5
uc007mfm.1	13.3
uc008sed.2	21.2
uc008qmf.1	9.1
uc008zwz.1	4.7
uc008buj.2	15.6
uc009jqx.1	7.1
uc009naa.2	7.8
uc008dpv.1	5.0
uc008rrd.2	6.9
uc007neu.1	19.4
uc007xeo.2	4.9
uc008fag.1	21.8
uc007qfb.2	12.1
uc008zkw.2	20.3
uc007wth.1	23.5
uc009gls.1	15.7
uc008cfi.2	44.8
uc011wzz.1	16.4
uc008eak.2	5.7
uc009tjf.1	24.4
uc007djm.1	38.4
uc007rjn.2	11.3
uc007mug.1	19.7
uc007apl.1	30.5
uc007nag.2	8.7
uc008hjg.1	13.4
uc007fgn.1	6.3
uc007afl.2	5.6
uc008bxt.1	10.8
uc007zyt.2	5.6
uc007avo.2	5.1
uc009onl.2	6.3
uc009iyg.2	5.6
uc007agb.1	21.4
uc009dti.2	5.1
uc009lrz.2	14.0
uc009emp.1	8.7
uc009djg.2	3.9
uc008cqp.1	5.2
uc007irq.1	8.2
uc009kau.2	13.0
uc008qxw.1	10.0
uc009bwy.2	8.6
uc008dne.1	46.9
uc007any.1	5.0
uc007eri.1	8.9
uc008wqv.1	5.1
uc009qqk.3	1.7
uc007ipx.1	6.2
uc008ika.2	17.7
uc009sfj.2	17.4
uc008kdb.2	9.0
uc008zos.2	6.2
uc007frc.2	16.3
uc008uiy.1	5.5
uc009trs.2	6.7
uc008jqf.1	34.9
uc007bgo.2	4.7
uc029swd.1	6.4
uc011zae.1	12.7
uc012axa.1	12.5
uc007olf.1	6.6
uc007rkt.1	9.5
uc009fpr.1	15.8
uc009aqc.1	7.3
uc008fbu.1	9.2
uc008ppn.2	9.5
uc008cwb.1	6.2
uc007xiu.1	23.4
uc008ded.1	9.1
uc007men.2	10.6
uc029svv.1	10.2
uc007qeo.1	7.1
uc008key.1	25.4
uc009tgj.1	39.5
uc009jwr.1	5.5
uc029rqi.1	29.4
uc008qxv.2	9.8
uc007vqb.1	10.2
uc007bzs.2	7.2
uc007qcj.1	34.8
uc009gne.2	11.5
uc033iwc.1	31.7
uc007siy.2	12.2
uc007kwl.1	9.9
uc007zih.2	5.8
uc033jrp.1	10.7
uc009axa.1	17.8
uc007sxx.2	8.0
uc008imb.1	5.6
uc008xbr.1	17.8
uc007qsm.2	11.4
uc009ouj.1	11.5
uc007cjh.2	26.6
uc008dsy.1	16.3
uc008qwg.2	15.3
uc009fls.2	10.6
uc007myj.1	5.9
uc009lhg.1	7.8
uc007pqr.2	8.7
uc008vmu.2	8.2
uc007wgx.2	9.5
uc007wga.1	10.2
uc009efz.1	32.4
uc007lpl.1	6.6
uc007dwz.1	10.1
uc009jih.2	11.9
uc009gjk.1	29.0
uc007vby.1	4.1
uc007wgv.2	3.2
uc007nvs.2	8.4
uc008ggw.1	9.6
uc012bkt.1	11.3
uc009jww.1	12.0
uc009exu.2	5.5
uc008enx.2	19.1
uc009spn.1	6.9
uc007kix.1	20.8
uc011wpa.1	6.2
uc007ewm.2	6.9
uc033fzh.1	14.4
uc009tem.1	7.7
uc008mid.3	7.3
uc009ahd.1	11.8
uc008lpz.1	6.5
uc007yst.1	1.4
uc009fzg.2	7.2
uc007qan.1	7.8
uc007hoi.1	7.0
uc007vkx.1	12.0
uc007rss.1	6.4
uc007tjh.1	5.9
uc007rqf.2	17.1
uc008emr.1	6.1
uc009ine.1	26.3
uc009ucs.1	9.5
uc012eoa.1	4.7
uc009pjo.1	9.2
uc012bml.1	5.7
uc007jjr.1	24.1
uc009bwp.1	8.2
uc009fps.1	5.8
uc007vjf.2	7.9
uc007dwx.1	9.8
uc007kzk.2	9.5
uc011ztw.1	10.5
uc007ydj.1	12.6
uc007tmm.2	14.0
uc007xqx.1	7.6
uc007wyq.1	3.5
uc009pbf.1	9.6
uc007qid.1	6.2
uc007jlp.1	6.6
uc008eju.2	13.7
uc007osc.1	5.8
uc008nty.1	4.4
uc008dng.2	7.4
uc007hjt.2	48.1
uc033guh.1	2.1
uc008kfh.2	10.7
