UCSC_ID	RPKM
uc007oia.2	58.1
uc008sop.1	7.5
uc008qmh.1	510.8
uc007agb.1	6.3
uc009pvr.1	16.0
uc009gns.1	6.5
uc007ijg.2	8.4
uc009gsm.2	14.9
uc009ulr.2	5.3
uc008qia.1	48.6
uc007oic.4	10.7
uc008cea.1	18.3
uc008zke.1	43.7
uc009dsz.2	23.0
uc008jfs.1	8.0
uc007kil.3	3771.8
uc008eyy.2	9.7
uc008bxt.1	8.4
uc009jzb.2	11.4
uc009ciz.2	37.5
uc007gdh.2	27.5
uc009qas.1	17.3
uc009qoz.2	43.4
uc033hjc.1	54.2
uc008gcz.1	63.7
uc008sqc.2	30.3
uc007zlv.2	3084.7
uc007kjz.1	8.9
uc008vec.1	181.8
uc009szj.1	5.2
uc008nny.1	29.1
uc007ysb.1	49.4
uc007kvl.2	21.3
uc009haz.2	13.0
uc007dzy.2	11.0
uc008ddp.1	139.4
uc007qtn.1	18.4
uc009mbe.2	46.2
uc009fvq.1	20.3
uc007uzr.1	5.3
uc009phj.1	19.4
uc008haq.1	5.2
uc008uic.1	3188.2
uc008gmo.2	17.4
uc008hub.1	8.9
uc008vpv.2	7.2
uc009csj.1	92.7
uc009ahs.2	4.0
uc008xtw.1	17.2
uc009sye.1	31.8
uc008qmg.2	40.4
uc008ghm.1	11.1
uc009suc.2	3.9
uc008obk.1	13.7
uc007zqf.1	106.5
uc007yyl.1	8.5
uc007dkj.1	72.5
uc007xuk.2	454.6
uc007ygr.2	6.2
uc008mar.1	4.8
uc007pul.1	1957.1
uc007qom.1	32.8
uc009gkf.1	202.8
uc007sjn.2	64.0
uc008ngm.2	22.3
uc009fsr.1	4.7
uc008zhq.1	60.2
uc033hei.1	75.3
uc008pca.1	7.3
uc011zvq.1	20.5
uc008hte.1	3.9
uc011yfk.1	6.6
uc008hfk.2	20.1
uc008spz.2	17.5
uc009glm.2	7.7
uc033jha.1	183.6
uc008qmk.2	1312.8
uc007zyu.1	64.4
uc009cpn.1	4.0
uc008ojh.1	10.7
uc008nxu.1	9.3
uc009gdn.1	9.9
uc009gyx.1	10.6
uc008tjk.1	69.8
uc029unp.1	308.8
uc009dpn.1	44.7
uc011xzb.1	20.1
uc009cjd.1	47.1
uc007ivs.1	3.7
uc007hno.2	1837.9
uc008ekg.2	87.3
uc007frb.1	7.5
uc007lqa.2	4.6
uc012hqq.1	33.5
uc007ggy.1	60.6
uc007wuv.1	80.5
uc009qan.1	8.0
uc008gzz.1	63.8
uc009nro.1	6.3
uc008nmy.1	23.2
uc008dkp.1	5.6
uc009kau.2	27.6
uc007log.1	78.1
uc009uic.2	468.6
uc008qzx.1	71.5
uc009acz.1	4.9
uc009ihl.2	11.7
uc008xgh.2	197.8
uc008vej.1	60.1
uc009fwd.1	53.2
uc007ftc.1	1940.1
uc009qdt.1	368.0
uc007puc.1	1853.7
uc007hwm.2	26.1
uc008vdq.1	911.8
uc007uvg.1	291.2
uc008iwu.2	3.2
uc008uuo.2	13.7
uc009mga.1	94.8
uc009lvu.2	37.0
uc008fzh.1	18.0
uc008lsw.1	7.7
uc007avm.2	466.0
uc008vbb.1	22.5
uc007nbg.2	113.6
uc008tyx.1	36.9
uc009ogm.1	109.2
uc007mtf.1	39.4
uc008bff.1	40.8
uc008eqi.2	245.7
uc009olp.1	26.8
uc008wgy.1	44.2
uc008lts.3	6.9
uc007wuc.1	43.8
uc012gcf.1	281.1
uc008cjm.2	6.6
uc008vpl.1	15.7
uc008gup.2	17.2
uc009hjf.2	8.0
uc008vuk.1	7.3
uc007jsw.1	7.4
uc007qba.1	14.3
uc007coh.2	7.0
uc007vmi.1	735.9
uc008sur.1	249.3
uc012aod.1	825.8
uc007gzf.1	71.6
uc008lti.2	4.9
uc007iue.1	9.7
uc009mvw.2	2212.0
uc009ghh.2	12.5
uc008lor.2	644.8
uc007cto.1	62.0
uc008omv.1	6.5
uc008enk.1	449.2
uc008cwf.1	22.2
uc009okd.2	67.4
uc012bnp.1	12.5
uc007lto.1	65.7
uc008bwa.3	60.3
uc012cha.2	55.5
uc008ulu.1	1569.2
uc007dyb.1	25.9
uc008oce.2	129.7
uc033fyp.1	5.1
uc008jhe.2	2583.0
uc012ctt.1	15.8
uc007aqw.1	651.0
uc008jlh.2	19.1
uc008eos.1	233.3
uc008zew.1	36.2
uc009eze.2	36.6
uc009fap.1	4.5
uc007iuc.1	357.1
uc009hff.1	12.5
uc007ylt.2	26.2
uc008ulo.2	17.3
uc008vgr.1	4.5
uc007kre.1	71.9
uc012clf.1	4.5
uc008zdv.1	22.4
uc008dau.1	77.3
uc008emx.1	22.8
uc009puh.1	5.4
uc008nmm.2	94.3
uc009fgr.2	191.2
uc008vfc.2	986.0
uc008cat.2	7.9
uc007hxb.2	48.6
uc008grj.2	32.6
uc009gww.1	2222.8
uc007puq.2	2042.1
uc033ind.1	6.8
uc007hyp.2	189.1
uc008uze.1	12.0
uc012edr.1	718.0
uc008ghl.1	15.6
uc008aco.1	1143.6
uc008qmm.3	1264.8
uc007ydi.2	8.1
uc008nfj.2	26.8
uc007bpn.2	7.1
uc008zto.1	73.9
uc008plh.1	27.5
uc008sga.1	113.0
uc009ftr.1	17.6
uc008mks.1	51.6
uc007wvm.1	87.0
uc012ayn.1	120.9
uc007pub.2	2212.6
uc009gku.2	12.4
uc007mjp.2	6.3
uc008ghg.1	35.7
uc009tnu.2	9.3
uc008pro.3	4.8
uc007puj.2	1076.3
uc009bbv.2	40.0
uc009dsm.2	712.1
uc008jbb.1	5.3
uc007fmh.1	51.9
uc008zzf.2	961.0
uc009ibm.2	7.9
uc007gdb.1	76.0
uc008zhu.1	10.2
uc007puh.1	2900.4
uc008zcy.1	39.4
uc007kgg.2	41.6
uc009jpz.2	4.4
uc007qrg.3	27.1
uc007lem.2	45.2
uc007dpy.1	10.2
uc007huq.1	15.5
uc009uzm.2	15.4
uc009fru.1	4.4
uc007jqt.1	72.0
uc007thb.2	2176.2
uc008hts.1	28.3
uc009hxp.1	28.3
uc009bmc.1	134.4
uc009rjr.2	9.7
uc009gis.2	5.0
uc009lyo.1	42.5
uc008nya.2	29.3
uc009rjo.1	768.4
uc007ofl.1	10.8
uc008bdl.2	81.8
uc029rsc.2	7.8
uc008qnf.2	8.3
uc007ymm.1	21.5
uc012bju.1	7.4
uc007tkb.1	21.8
uc007xsu.1	17.8
uc007pto.1	51.7
uc009uwx.1	1513.0
uc008yzz.1	13.5
uc007nhm.2	26.9
uc007zle.1	9.5
uc008djy.1	16.4
uc008frj.2	8.0
uc008gjn.2	17.0
uc007jdj.1	97.3
uc007hug.1	11.8
uc012clj.1	5.7
uc008zlu.1	5.1
uc009ady.1	25.4
uc009gea.1	13.2
uc007pug.1	1606.4
uc007tma.1	40.3
uc007xfc.1	4.4
uc009fsh.1	6.3
uc008ddr.2	224.1
uc009fzr.1	32.9
uc011xjl.1	4.1
uc007del.2	5.7
uc007gfi.2	259.5
uc009rmb.1	3.7
uc007ojt.1	23.6
uc007prj.1	1631.6
uc007vnb.1	348.1
uc008pzp.1	18.6
uc008oli.1	81.7
uc033fux.1	23.9
uc007dwr.1	947.4
uc012beb.1	15.3
uc007imx.1	65.9
uc009uia.2	184.1
uc007qgc.1	129.7
uc008dcn.2	3331.1
uc007jgu.2	25.3
uc009evf.1	17.0
uc007zzs.2	8.5
uc008qzf.2	5.9
uc008fug.2	13.1
uc008qmo.1	1275.9
uc008qyw.2	84.7
uc008phs.2	144.4
uc008yzx.1	6.3
uc007ldm.1	51.4
uc008cay.2	14.6
uc009fhu.1	43.5
uc008qmn.2	1405.2
uc009nwq.1	7.3
uc009fle.2	78.7
uc009grt.2	8.2
uc007ctq.2	39.3
uc009hxm.2	41.4
uc007rns.2	333.7
uc007agk.2	133.6
uc007cuo.2	6.0
uc008gkp.1	101.2
uc008bpu.1	33.0
uc008yzw.2	38.7
uc007ptx.1	1492.1
uc008lzd.1	921.4
uc009kif.1	33.1
uc009fmc.1	17.9
uc008vfx.1	101.0
uc009fln.2	25.6
uc007nnt.1	52.1
uc009aio.1	6.2
uc007pef.1	521.2
uc008ove.1	8.8
uc009aff.2	3.9
uc009aiq.1	5.3
uc011yrs.1	7.3
uc008jnz.1	3546.8
uc007kzg.1	62.0
uc009fmw.3	92.5
uc009ijj.2	13.3
uc007hxf.2	5.7
uc009syc.1	6372.3
uc008hgw.3	7.3
uc007tia.2	22.3
uc008zea.2	14.1
uc008vyu.2	5.3
uc008wov.1	8.8
uc009dif.2	8.1
uc007zhq.2	4.7
uc008ggq.1	108.6
uc008cas.2	12.6
uc009grd.2	27.0
uc009iyt.1	55.4
uc007yct.1	37.6
uc007nyw.2	57.0
uc008gnh.1	91.6
uc007htd.1	7.7
uc007srn.2	18.4
uc007zei.1	356.4
uc008srl.1	410.1
uc008mpb.1	9.5
uc009jtx.1	27.6
uc008tzp.1	17.9
uc007uny.2	26.4
uc009nkx.1	5.1
uc012dvi.1	4.5
uc007jpc.2	5.3
uc008qwk.1	6.0
uc008lsc.1	9.5
uc007grm.2	18.1
uc011yor.1	4.3
uc008ggs.2	2670.7
uc007ins.1	5.8
uc009dgo.1	5.2
uc008bve.1	57.9
uc008qsu.1	315.6
uc009efz.1	34.6
uc008bpv.2	6.7
uc007uqs.1	18.0
uc009pyp.2	7.5
uc007dxq.2	97.2
uc007ker.2	41.1
uc008hao.1	16.1
uc008mpo.2	11.1
uc009gzx.2	7.9
uc008uxf.2	431.6
uc012hov.1	531.1
uc007oal.1	94.6
uc009oeo.1	139.9
uc007prr.2	2598.8
uc009jsd.1	82.8
uc009alo.2	46.5
uc007wxv.3	26.2
uc009qap.1	2.7
uc008ftn.1	5.1
uc008mij.1	500.0
uc009irk.1	4.0
uc009nre.1	10.5
uc033fzk.1	214.7
uc009icr.1	6.2
uc007uac.1	312.2
uc009cmm.1	55.1
uc007uws.1	5.7
uc009fzh.1	31.4
uc008tac.1	44.2
uc007gds.1	5.3
uc008fpg.1	12.6
uc008vaf.2	68.4
uc007ptz.2	1707.3
uc008dak.1	19.6
uc009sns.2	4.0
uc008gyz.1	75.5
uc007nrp.2	3275.5
uc007lew.1	232.9
uc007lht.2	17.2
uc008jym.1	98.5
uc008shz.3	30.8
uc008zxe.2	3.6
uc033gby.1	1253.7
uc008qbt.2	4.0
uc009rrw.1	538.8
uc007iyw.2	44.6
uc008vln.2	3.5
uc008imm.1	17.1
uc007pud.1	1381.6
uc009jtc.1	105.8
uc007pfz.1	48.1
uc007mke.1	19.0
uc007yku.1	29.0
uc007eqs.1	13.9
uc008xko.1	4.9
uc009cum.1	73.4
uc007nfn.2	15.7
uc009moy.1	158.0
uc007zet.1	264.5
uc008iek.1	24.9
uc008xbr.1	3.9
uc008nni.1	14.0
uc009kkt.1	5.1
uc007hvd.1	35.1
uc008ozj.2	7.7
uc009cig.2	8.2
uc007egi.1	5.5
uc007gcm.2	172.0
uc008yoa.1	701.0
uc007yxy.2	50.5
uc009get.1	6.3
uc007slt.1	20.1
uc008nkk.1	6.0
uc007mjv.1	115.7
uc029sua.1	5.6
uc007vyp.1	4.1
uc007rtm.1	25.3
uc012cnh.1	8.4
uc007prc.1	1617.1
uc007ncx.1	9.8
uc007prs.1	2598.8
uc009gdt.1	121.6
uc008cfp.1	9.8
uc008gik.2	321.9
uc007jqc.2	16.7
uc008cln.2	104.3
uc007mfb.2	21.7
uc008gkg.2	3.3
uc008olt.1	9.3
uc009lks.1	5.3
uc008gkv.2	29.2
uc009tkd.1	65.4
uc009fwo.3	23.9
uc009pjw.2	78.3
uc008yph.2	12.5
uc009mln.1	42.8
uc009emd.2	713.4
uc008utz.2	437.7
uc008gqt.1	5.7
uc008bph.1	2411.9
uc008ssj.1	8.6
uc007zyx.1	33.7
uc007uir.1	8.2
uc007dif.2	4.0
uc009eke.1	14.4
uc007wxm.1	10.7
uc008rhr.2	4.7
uc007bkw.2	554.6
uc008nex.1	13.5
uc007thy.1	223.1
uc008xol.2	21.9
uc009etk.1	1022.7
uc008hnh.1	95.3
uc008ccv.1	15.0
uc007mmf.2	4.3
uc007hka.1	10.8
uc008upu.1	151.4
uc007zxe.1	21.5
uc033fzh.1	11.3
uc007pua.1	2508.4
uc007tne.1	13.7
uc008pve.3	6.2
uc007huh.1	3.8
uc009nlp.2	39.3
uc007zct.2	10.0
uc008tee.1	3.9
uc008fza.1	4.8
uc008hmq.2	5.7
uc007txg.2	307.0
uc007mhn.2	7.9
uc008zgc.1	6.8
uc009ljd.1	6.6
uc009lpr.1	4.6
uc007qsl.2	8.4
uc009gjk.1	26.8
uc009fau.2	17.6
uc008zfl.1	443.6
uc012fsr.1	59.0
uc009ipw.2	56.3
uc009syg.2	20.5
uc008xnt.1	40.4
uc008azj.1	219.5
uc007ptv.2	2610.4
uc008nte.1	6.1
uc007kbz.1	5.8
uc007puy.1	1887.2
uc008cjg.1	149.1
uc008mho.2	29.2
uc007puw.1	2482.4
uc007pvi.1	771.9
uc009gfl.1	605.6
uc007prk.1	1157.4
uc008kiy.2	106.0
uc009sqo.2	27.3
uc033gdc.1	7.5
uc008usz.2	11.6
uc008uib.1	8.2
uc008ext.1	2.2
uc007igu.1	14.8
uc009pjy.2	31.8
uc008gda.2	15.1
uc007hne.1	22.6
uc012dmz.1	197.4
uc007cre.1	14.5
uc008iru.1	11.8
uc008zpx.1	4.8
uc007yde.1	373.8
uc007nys.1	4.3
uc008asu.1	33.2
uc008xez.1	12.8
uc007hnk.2	15356.1
uc009aaf.1	58.3
uc007wju.2	10.3
uc008cdq.1	7.7
uc007qcj.1	30.9
uc007leg.1	47.1
uc008zpu.1	54.3
uc009fml.1	18.1
uc007pux.1	2484.3
uc008gnr.2	58.3
uc007prt.2	1309.2
uc007hyr.3	23.7
uc009qwe.2	6.6
uc011xiv.1	135.5
uc007prf.1	2451.6
uc007puk.1	1338.7
uc009rky.1	5.5
uc009gsk.2	19.3
uc007gca.1	62.0
uc007ius.2	104.2
uc008zoz.1	30.6
uc007fgc.1	6.4
uc007puu.1	1766.7
uc007ptw.1	1307.3
uc008vot.2	224.0
uc008hni.2	6.0
uc009eve.1	307.1
uc033jbv.1	4.7
uc008qcu.2	33.0
uc008npc.1	14.9
uc009ucs.1	39.4
uc009urq.1	7.7
uc012gmh.1	4.0
uc008hem.1	19.1
uc009tho.1	75.7
uc009emf.2	100.2
uc008sje.2	5.6
uc007prq.2	1310.3
uc008hqg.1	88.0
uc008uhg.1	4.2
uc011wjf.1	45.3
uc009kfg.1	53.4
uc009rgp.1	281.2
uc011wlt.2	17.9
uc008ztn.1	424.6
uc009gnh.1	7.4
uc007vbd.1	63.6
uc007ivt.1	57.7
uc008eni.1	25.5
uc008sxk.2	52.8
uc007hfa.1	255.6
uc007ecg.1	5.3
uc008hon.2	10.3
uc009dhg.1	5.4
uc008oxu.1	310.0
uc008sbg.1	17.5
uc008rjf.2	6.2
uc008mae.1	6.1
uc033frg.1	206.3
uc007psa.1	1299.5
uc008new.2	16.3
uc008kxl.2	7.3
uc009cjg.2	6315.4
uc008ccy.1	21.3
uc007prb.1	1363.8
uc007wrw.1	34.1
uc009dbw.1	165.9
uc007xvs.2	52.7
uc007yaj.1	27.8
uc009rst.1	15.7
uc009eyr.1	8.5
uc008bps.1	323.6
uc007yen.2	94.8
uc007eki.2	329.9
uc008oad.1	7.2
uc007qtf.2	477.9
uc007gkm.2	81.7
uc008evu.1	45.0
uc033ivj.1	6.9
uc011wsx.1	4.2
uc007psd.1	1294.6
uc007xxh.1	4.0
uc007zxf.1	36.1
uc007jdl.1	23.1
uc008khh.3	17.1
uc009fnk.2	17.4
uc008qfu.1	6.1
uc007uyt.2	6.0
uc007fga.1	119.2
uc009sto.1	4.4
uc008xic.2	9.6
uc009bhk.1	7.5
uc008zpn.2	26.2
uc008upv.1	56.2
uc007psc.1	2097.0
uc012dmx.1	4.8
uc007skk.1	4.2
uc012axk.1	4.3
uc007vbb.2	22.4
uc009hes.2	21.0
uc009ilh.1	6.2
uc007jxz.1	43.7
uc009gex.1	29.0
uc008oaf.2	7.3
uc008gjv.2	5.8
uc007kqr.1	4.2
uc008stm.2	8.5
uc008kck.2	28.7
uc007prg.1	1413.7
uc008yyp.1	44.2
uc008uqv.2	13.0
uc008vnu.2	27.8
uc007bay.2	4.2
uc007wsd.1	80.1
uc009kuz.1	3.7
uc007pfy.2	45.3
uc007yhh.1	30.2
uc009fpu.2	80.6
uc007noj.1	6.4
uc007put.1	1340.1
uc007pur.1	1967.7
uc008btp.1	34.8
uc007qiy.1	4.2
uc008puj.1	13.5
uc008bqa.1	7.9
uc007myj.1	3.2
uc009fkc.1	14.0
uc008jfu.1	32.3
uc007wwc.2	8.8
uc009lih.1	899.8
uc007pre.1	2303.4
uc009hfn.2	25.4
uc007hfb.1	14.5
uc007czt.1	3.3
uc009kgf.1	365.6
uc007zmv.2	108.1
uc008qns.1	10.8
uc009mvt.1	3.8
uc008zdt.1	492.3
uc007jqx.1	9.3
uc007jfg.1	60.5
uc008itg.1	22.2
uc007xqe.2	104.2
uc009dof.1	3.7
uc007stj.1	23.6
uc007izj.1	181.4
uc007puo.1	2274.6
uc008gnf.1	25.0
uc009ine.1	18.4
uc007hod.3	133.3
uc009nub.2	3.6
uc007fkg.2	5.2
uc008hqn.2	3.6
uc008fqd.1	13.5
uc009mpv.2	64.7
uc007wxj.2	4.9
uc008odh.1	54.7
uc009fzo.1	112.1
uc007yao.2	41.7
uc007djd.1	25.1
uc012bol.1	12.2
uc008zdx.1	7.3
uc007siy.2	4.8
uc007elt.2	66.1
uc007mru.2	29.4
uc008urx.2	2.9
uc007qyt.1	4.9
uc009fyy.1	14.5
uc009mfq.2	386.9
uc009evm.1	16.4
uc007wxw.1	13.6
uc009adx.1	35.9
uc008mqx.1	4.0
uc007qid.1	11.4
uc009jwr.1	4.3
uc007jjf.2	43.2
uc007gdt.1	34.3
uc009fyc.1	19.9
uc008sjh.2	55.0
uc007lcj.2	4.2
uc029spb.1	32.5
uc009jut.1	37.7
uc008hmz.1	4.3
uc007jqu.2	31.3
uc012hqn.1	4.7
uc009dry.1	4.0
uc007fzw.2	7.2
uc008ubu.1	5.9
uc012fbh.2	4.7
uc007xyd.2	4.9
uc009gbn.1	15.5
uc007cfh.2	4.7
uc007wmw.1	28.7
uc008jco.1	18.9
uc008vnw.2	57.7
uc008cgv.1	3.3
uc007nog.1	6.9
uc008maf.1	63.4
uc012hpx.1	9.8
uc007dys.1	3.0
uc007cvw.1	5.9
uc008dsq.2	17.9
uc007rfx.2	7.3
uc007sxt.2	43.2
uc008gdx.1	33.8
uc007mmn.2	938.1
uc008kcv.2	4.3
uc029uej.1	8.1
uc008qck.2	35.2
uc009tfe.2	5.2
uc007msw.1	7.1
uc008sxz.2	3.7
uc007wue.2	6.2
uc007wth.1	5.0
uc007jcr.1	185.4
uc007txm.2	3.7
uc009pvb.2	5.0
uc007vkc.2	16.6
uc007swr.2	25.8
uc008nwq.1	6.2
uc008fon.2	3.6
uc008tuv.1	27.9
uc008nnc.2	25.0
uc009qnr.2	62.0
uc008byx.2	17.5
uc012dws.1	9.3
uc012ene.1	4.1
uc008jib.1	3.1
uc007mlb.1	377.6
uc009rjm.2	5.8
uc033iet.1	2.8
uc008dcx.2	11.2
uc007xyj.1	17.5
uc008ull.2	27.8
uc007qqn.1	9.1
uc012amz.1	38.7
uc008iyf.1	18.0
uc008nsm.1	31.2
uc007fwr.2	2.9
uc008imj.2	10.2
uc007ftr.1	876.1
uc009acd.1	17.0
uc009cmr.1	24.0
uc012gyw.1	8.4
uc008pfw.1	6.9
uc008ddx.1	4.3
uc007bzb.1	12.0
uc008unl.1	6.2
uc009szg.1	6.2
uc009kwa.2	5.6
uc007ssg.2	3.2
uc012ecr.1	3.6
uc009nsx.1	5.7
uc012dxq.1	3.0
uc007yfy.2	6.7
uc007vix.2	117.5
uc009rls.1	8.4
uc033iwl.1	9.7
uc007yer.3	5.9
uc012enf.1	4.8
uc008sfu.1	50.0
uc008cfz.2	5.2
uc007jcs.1	113.4
uc008crg.2	190.9
uc009ldu.2	3.2
uc033iwc.1	84.9
uc033gok.1	24.1
uc007wru.1	7.8
uc009exe.1	18.2
uc009azi.1	2.8
uc008asv.2	7.0
uc007hjt.2	5.3
uc008ltj.2	5.7
uc007ktd.1	7.3
uc007gcq.1	26.5
uc009azc.2	5.1
uc009fho.2	13.2
uc007meu.1	58.9
uc008lkd.1	11.0
uc008zvn.3	74.6
uc007poa.1	26.9
uc007pyk.1	5.4
uc009dkl.1	14.1
uc007dve.1	3.9
uc007qgz.1	3.1
uc007ssk.2	5.4
uc007all.2	2.4
uc009agt.2	4.8
uc008bro.2	2.8
uc008yng.2	6.0
uc009ovd.2	3.4
uc009syl.1	3.0
uc008eju.2	8.2
uc012dqg.1	3.4
uc009uhj.1	3.1
