UCSC_ID	RPKM
uc007lrv.2	40.5
uc008deh.1	8.5
uc007myi.1	159.5
uc008ull.2	12.9
uc009rnk.1	5.9
uc009rck.2	104.0
uc007bwt.2	36.6
uc007xse.1	4.3
uc007aso.1	51.8
uc007kil.3	2659.8
uc007jqx.1	13.6
uc007lmx.2	13.2
uc009lkp.1	65.9
uc029qpe.2	11.8
uc008noq.2	7.2
uc009nwr.2	121.0
uc007bqo.2	29.9
uc008suy.1	31.2
uc008njm.1	11.9
uc008egn.1	28.9
uc008fpt.1	22.9
uc007jae.1	9.2
uc007mnx.2	57.3
uc008fam.1	52.4
uc008gju.2	37.0
uc007joh.1	2936.6
uc033gvy.1	7.4
uc008utc.1	38.7
uc007skz.1	73.8
uc008sbm.1	21.1
uc008tvu.1	61.8
uc007nbd.2	14.8
uc007nch.1	8.2
uc007vmx.2	654.2
uc007uqg.1	7.3
uc007vxx.1	18.7
uc008eoi.1	13.5
uc012dep.1	6.7
uc007mhn.2	8.3
uc009rfx.1	45.7
uc009ioc.2	4.9
uc007mml.2	3.6
uc007fea.1	27.1
uc009djc.1	2537.9
uc007pbl.2	26.9
uc012auh.1	21.6
uc008qul.2	110.4
uc007kqs.2	4.3
uc007uuu.2	35.7
uc009uhp.1	18.7
uc008swz.2	17.9
uc007zyx.1	18.1
uc009hya.1	88.7
uc009nan.2	13.8
uc008cap.1	48.6
uc008aaz.1	5.7
uc029rrg.2	24.8
uc008vup.1	8.2
uc007lzu.2	4.6
uc009oud.1	9.2
uc007qzs.1	34.1
uc009dkl.1	15.1
uc007rwo.2	9.2
uc008irr.1	10.6
uc009rav.2	26.1
uc009kid.2	25.9
uc008kbd.2	54.2
uc008tsy.2	6.0
uc012cvl.2	58.9
uc011xyy.1	149.9
uc009lvb.3	3.9
uc008shp.2	9.9
uc033hqb.1	13.8
uc012ewz.1	63.4
uc009oef.1	15.3
uc012dag.1	33.6
uc009ton.2	53.7
uc009rst.1	23.0
uc008mja.2	34.1
uc029tar.1	17.1
uc009gdp.1	31.4
uc008hxd.2	23.7
uc011wng.1	8.0
uc009qvv.1	13.1
uc009lnr.2	23.3
uc012bws.1	165.2
uc009hhn.3	4.3
uc012epa.1	4.3
uc008mej.2	5.9
uc007pix.1	11.4
uc008gob.1	3.9
uc008huz.2	4.3
uc008zau.1	35.4
uc007tzo.2	4.1
uc007lam.2	8.6
uc012fst.1	7.2
uc007rqy.1	11.1
uc009jdg.1	3.6
uc007vfj.1	5.0
uc007ciw.2	10.9
uc008teh.2	9.5
uc008ssx.1	4.4
uc008vyn.2	3.4
uc009kys.1	15.7
uc033hps.1	37.0
uc008zok.2	33.4
uc007dxw.1	111.0
uc007ifp.2	16.6
uc008nvc.1	25.6
uc008cei.2	4.9
uc009byz.2	70.5
uc009mpj.1	75.6
uc007dmj.1	15.9
uc008cqj.2	233.7
uc009myu.2	5.5
uc008hwo.1	4.4
uc007dqn.2	4.2
uc008xlq.2	7.1
uc008cfg.1	51.0
uc007kgz.1	8.3
uc008kdq.2	13.6
uc008otl.1	19.2
uc011zmo.1	4.1
uc009toh.2	5.5
uc007ygy.2	45.4
uc009ugc.2	5.1
uc007hti.2	11.9
uc008xtw.1	15.7
uc007cyn.1	65.3
uc008zoo.1	19.6
uc007lkv.1	1171.2
uc008rkj.1	29.9
uc007llj.1	17.9
uc009kzv.1	42.2
uc008jzx.3	9.1
uc007ppe.2	13.8
uc009rqx.1	6.8
uc009mfn.1	43.2
uc008vxi.1	4.5
uc029qpd.1	5.8
uc009lsx.2	1013.2
uc007bpz.1	20.6
uc007xlm.2	6.8
uc008nya.2	19.5
uc007zjk.3	12.6
uc008ubp.1	113.9
uc008qyr.2	7.3
uc007jwr.2	9.0
uc007cru.1	40.8
uc009mrn.2	18.6
uc007lzf.1	23.3
uc009eud.2	30.2
uc008icq.1	17.8
uc008jbr.1	6.3
uc009cyh.2	46.4
uc007uso.1	5.2
uc008vmg.2	39.1
uc012hot.1	66.8
uc007fqe.2	9.0
uc007qwz.2	4.4
uc007grm.2	37.9
uc011wof.1	46.8
uc008dku.1	11.3
uc008dvo.2	7.3
uc009jsj.1	186.7
uc008vkg.3	12.4
uc009rym.1	8.6
uc007ynu.2	19.0
uc008imm.1	10.1
uc008got.2	119.0
uc009gvn.2	29.6
uc009gme.1	7.4
uc008rzi.1	7.5
uc007his.2	4.0
uc008qnz.2	6.1
uc007zcd.1	124.6
uc008mdk.2	8.1
uc008ybw.1	7.7
uc012ahi.2	18.8
uc007cep.2	3.8
uc007amj.2	24.3
uc007wic.2	8.1
uc007kth.2	7.5
uc008www.3	16.7
uc008noj.2	12.0
uc007bms.2	18.0
uc008pjq.2	11.1
uc007lmr.2	54.3
uc008plh.1	12.8
uc008ibj.2	5.7
uc008lpr.2	20.1
uc007wxw.1	28.5
uc007uer.2	3.3
uc007dpi.1	14.5
uc007nck.2	11.5
uc008yht.1	9.0
uc008qzg.2	16.0
uc009sgm.1	10.7
uc008xcx.1	65.8
uc008jub.1	4.0
uc033gmk.1	7.6
uc007hcx.2	25.4
uc008ntr.1	81.8
uc008ovb.1	18.5
uc009uie.2	78.1
uc008dgd.2	206.7
uc008cot.1	17.1
uc008dzf.2	69.1
uc007tch.1	23.5
uc009bur.2	4.9
uc007fzw.2	3.4
uc008gpe.2	36.7
uc008oqo.2	9.4
uc008tli.2	12.0
uc007xag.1	4.1
uc007yco.2	6.8
uc007zxh.2	6.0
uc008bab.2	6.6
uc012fta.1	53.5
uc008aiy.1	15.6
uc007req.2	8.7
uc007ioc.2	7.3
uc008xdo.1	59.2
uc008dak.1	10.2
uc012fxz.1	13.6
uc009cnc.1	18.6
uc029qyg.1	15.9
uc007tnk.2	22.1
uc009qor.1	15.1
uc012dlb.1	17.8
uc007kxy.1	4.9
uc007vdy.2	32.3
uc007shs.1	9.1
uc007pje.3	19.9
uc009tgk.2	4.9
uc033hty.1	4.9
uc008mbf.1	14.3
uc029wxy.1	14.4
uc007thd.2	20.6
uc008dzs.2	9.6
uc033hgi.1	13.9
uc009nye.1	3.9
uc009bwi.2	30.6
uc007pwh.1	140.5
uc008fwf.2	43.2
uc009rip.1	21.4
uc007ihw.1	9.2
uc008sgv.1	6.0
uc008tkw.1	129.6
uc009hgm.1	53.6
uc007xyn.2	13.3
uc009inn.2	6.0
uc007lrl.1	87.4
uc009tia.1	3.9
uc008qzx.1	36.0
uc007ftj.1	3.1
uc012dmm.1	374.6
uc007xzb.1	7.9
uc009ahj.1	35.0
uc008gwv.2	5.1
uc008aag.1	3.5
uc008goj.2	7.3
uc008con.1	5.7
uc007gnr.1	6.6
uc033isn.1	21.8
uc007oaa.1	20.9
uc008lgp.1	112.4
uc007bgu.1	15.2
uc007nun.2	5.9
uc008hla.1	6.2
uc009sdn.2	6.9
uc008cwh.3	10.4
uc009alv.1	8.3
uc009tfa.1	4.5
uc008fyb.1	14.2
uc008vts.1	6.1
uc008zez.1	12.3
uc008oud.1	5.7
uc009dsu.3	14.5
uc008eaq.1	8.3
uc009rkl.2	16.0
uc007iei.2	14.2
uc007ard.1	42.9
uc009jig.2	19.0
uc009mlc.2	48.9
uc007mvk.1	8.4
uc009hja.1	8.2
uc008ubc.1	25.2
uc008khj.1	13.2
uc008off.1	454.4
uc007zkf.1	7.7
uc007syc.2	42.5
uc009ugg.1	16.0
uc009tnj.2	16.7
uc007rtm.1	8.3
uc007kiz.1	29.9
uc009kmv.1	159.4
uc007era.1	25.9
uc007rym.2	109.6
uc007usi.2	13.8
uc033fpb.1	17.0
uc008hab.2	23.8
uc008jhb.2	6.9
uc009rrn.2	32.3
uc007dbb.1	12.2
uc012czn.1	15.3
uc007bvw.2	11.9
uc007dhl.1	4.2
uc007fmh.1	25.0
uc009luw.2	9.5
uc008qzn.2	8.6
uc007uqd.2	79.9
uc009bws.2	11.8
uc009mso.1	9.0
uc007rat.2	18.8
uc008enk.1	136.7
uc007vad.1	5.5
uc008gyz.1	18.3
uc009onj.1	124.9
uc009plq.2	77.3
uc007jyv.1	27.7
uc008yni.2	4.6
uc007xyj.1	5.3
uc009uhx.1	25.2
uc029wfe.1	5.9
uc007ilf.1	9.7
uc008hfo.1	81.7
uc007duk.2	4.5
uc009rga.1	5.5
uc007cue.2	32.7
uc007aqg.2	3.9
uc009kqc.1	42.7
uc008ljo.3	4.4
uc009iqb.1	38.8
uc008tsg.1	6.2
uc009drf.2	23.5
uc008liw.2	38.8
uc009bct.1	133.7
uc008nve.1	41.0
uc008lsc.1	9.0
uc007uix.2	5.3
uc009tmt.1	41.5
uc007ksv.1	47.4
uc009erh.2	65.0
uc011zcc.1	7.5
uc009hyh.1	15.2
uc007rmi.2	12.7
uc009ibn.1	92.0
uc007dxo.2	218.0
uc008xej.1	3.9
uc007hil.1	6.8
uc009ubl.3	3.8
uc033jge.1	5.9
uc012gcx.1	84.0
uc007kgg.2	15.0
uc008ebo.2	3.5
uc009mpv.2	12.8
uc009qcv.1	4.3
uc008egv.1	15.2
uc009tmj.1	204.6
uc009amt.1	18.9
uc008mul.1	9.3
uc009rfr.1	6.9
uc007iic.1	7.5
uc008gmi.2	189.4
uc008gqh.2	8.7
uc008cov.1	5.2
uc007bvp.1	1984.1
uc007fck.2	37.0
uc009peh.2	5.7
uc009ola.2	13.5
uc009spj.1	4.4
uc007oum.1	8.5
uc009jsd.1	21.9
uc007rvg.2	4.1
uc007wuh.3	10.4
uc007ayp.1	18.1
uc008tee.1	11.4
uc009qqp.3	11.7
uc011yfv.2	7.3
uc008nzp.1	7.3
uc008axq.1	3.8
uc007bdz.2	3.4
uc009csj.1	47.0
uc008zqa.1	106.8
uc008vgd.1	102.5
uc008pyl.1	173.9
uc007wyv.1	4.6
uc007eqs.1	11.2
uc008vka.2	6.3
uc008djw.2	16.5
uc007red.1	33.8
uc008bbz.1	5.1
uc009rdz.1	5.7
uc007vax.2	13.3
uc009pje.2	10.9
uc007wax.1	8.4
uc007kwd.1	17.1
uc007txc.1	3.9
uc009hzn.3	42.7
uc008wyt.2	142.2
uc008tfb.1	31.6
uc009cah.1	22.0
uc008qmj.1	127.6
uc009mzg.1	6.9
uc007fvp.2	2.5
uc011zda.2	78.5
uc008zyk.3	5.5
uc007pwj.1	29.1
uc008csq.3	5.2
uc007ppn.3	3.5
uc008rlx.1	23.2
uc009mie.2	109.1
uc008ylf.1	3.9
uc008sgs.2	6.8
uc008czf.2	5.0
uc007axx.1	5.4
uc007jzo.2	4.8
uc007ktp.2	10.8
uc008wqy.2	22.3
uc009fcg.1	12.3
uc009lec.1	4.1
uc009mpk.1	10.5
uc008cht.1	3.9
uc029szc.1	11.9
uc009lhr.2	26.8
uc009dno.2	14.2
uc007kfs.1	20.7
uc008mmv.1	8.4
uc007uwj.1	9.5
uc009pbo.1	3.6
uc008vmo.3	8.8
uc007qwv.2	6.1
uc012edr.1	510.8
uc007pdx.1	10.8
uc008qnc.2	182.8
uc007qji.2	5.9
uc007oiw.1	41.8
uc008tae.1	9.2
uc007cvn.1	8.8
uc008luq.1	12.2
uc009sos.1	5.9
uc012egq.1	42.5
uc007blt.1	10.3
uc008ofd.1	72.8
uc008chz.3	2.3
uc007nyd.2	10.8
uc009ftq.1	7.5
uc009idq.1	7.3
uc008puj.1	11.3
uc008hub.1	9.8
uc007app.2	30.0
uc007zab.1	4.2
uc008voc.2	100.9
uc009uvv.2	4.4
uc007vhj.1	532.3
uc008mtt.1	98.0
uc008zul.2	21.6
uc007pmg.2	50.8
uc008ozg.2	4.9
uc007ucn.2	9.2
uc009gss.1	9.4
uc008jgk.2	9.8
uc007qiy.1	8.9
uc008irc.1	35.6
uc007vlh.1	54.9
uc007bde.1	11.0
uc007lpd.2	19.4
uc009ptf.1	8.7
uc008ntg.2	66.7
uc007exm.2	6.3
uc008pku.1	31.0
uc007mal.1	42.6
uc009epf.2	22.0
uc008faz.1	9.7
uc033hmh.1	45.0
uc008jpw.2	7.7
uc007sgp.1	14.2
uc008ifp.1	18.1
uc033jcv.1	7.3
uc008ejr.1	20.3
uc007ofl.1	7.5
uc008vbz.2	9.2
uc008hue.1	12.6
uc011xfv.1	33.2
uc007fdx.1	8.9
uc012hgs.1	4.9
uc007bju.2	100.3
uc007hey.1	30.9
uc008saa.1	3.7
uc009rxm.3	17.1
uc009sux.1	4.7
uc011zss.1	3.4
uc009kif.1	45.2
uc009mvn.1	10.0
uc009erf.2	12.0
uc009sqx.2	69.6
uc009iio.1	5.4
uc008wea.1	29.9
uc009lsz.2	7.0
uc009grt.2	4.3
uc008jsu.1	5.5
uc007kbz.1	4.1
uc008bsn.2	14.3
uc009nsp.2	21.2
uc008cpv.1	5.1
uc008gos.2	68.1
uc029wdl.1	20.0
uc008qgt.1	4.2
uc007bgg.1	27.8
uc007frb.1	8.1
uc008zqs.1	7.3
uc007upq.2	5.8
uc008tuj.1	537.7
uc008ljb.2	549.1
uc007jnj.1	20.1
uc009cjg.2	537.1
uc009mbm.1	39.9
uc008zsy.1	6.0
uc008tvt.1	5.2
uc009qbr.1	88.0
uc007cgk.2	9.0
uc009ijs.1	2.9
uc007iik.1	7.2
uc007ufv.2	30.5
uc008lks.1	40.3
uc008aci.2	12.0
uc008akm.1	16.8
uc008vjc.2	34.0
uc012aln.1	6.7
uc008yos.2	4.1
uc009tqk.2	7.6
uc009reb.1	3.9
uc008oqm.1	143.2
uc008jnn.2	18.3
uc008pro.3	9.2
uc008yki.2	334.3
uc007zkg.1	6.1
uc008htt.1	19.0
uc008wbr.2	3.4
uc009ilj.2	84.4
uc009ucm.1	4.6
uc008vpr.1	5.5
uc009oph.2	10.0
uc009nwq.1	4.9
uc008lfq.1	13.1
uc009qqa.2	7.0
uc007ypc.2	4.5
uc008nqh.1	7.9
uc008ejh.1	11.0
uc008zxe.2	9.0
uc009jba.1	4.7
uc007dac.1	36.2
uc008gji.1	22.1
uc007juc.2	4.5
uc009cxf.2	6.0
uc008nxe.2	6.5
uc009pir.1	34.3
uc008egk.1	5.5
uc007din.2	23.1
uc009ljg.2	8.9
uc007fgv.1	3.9
uc008jms.2	3.9
uc007ets.1	12.0
uc007uvc.2	5.6
uc007rod.2	102.7
uc007cyz.2	6.2
uc009dwb.2	4.4
uc009anj.1	4.6
uc007rbb.2	4.0
uc007amt.1	9.3
uc007hxl.1	5.6
uc007xae.2	3.5
uc008rmr.2	3.1
uc009nrx.2	3.7
uc008crn.4	6.2
uc008flu.2	21.7
uc009sye.1	13.3
uc008gjv.2	4.7
uc007vxq.1	50.8
uc009gup.2	3.4
uc009qah.3	281.2
uc007mqo.1	2.6
uc009fsh.1	6.3
uc009szq.1	7.3
uc007zbm.2	7.1
uc009akn.2	4.1
uc009cbm.2	11.3
uc007lgr.1	33.4
uc012fnu.2	4.6
uc007neo.2	10.6
uc007kmj.1	4.4
uc007wyi.1	48.6
uc008gcg.1	10.6
uc008lua.1	66.4
uc007haf.2	27.5
uc007qyp.2	5.1
uc007yhj.2	11.9
uc007wjl.1	7.3
uc008kff.1	7.0
uc008dek.2	28.5
uc007hne.1	17.5
uc007rtj.1	21.1
uc008dan.1	11.9
uc007vom.1	3.6
uc007sul.1	108.6
uc008mef.2	3.3
uc007xyd.2	8.0
uc009uki.2	29.6
uc007wch.2	9.6
uc007joc.3	8.1
uc009nma.1	60.1
uc007jxo.1	1.5
uc007ush.1	3.3
uc007wto.2	42.4
uc007pun.1	50.9
uc008jdj.2	15.8
uc008kij.1	33.5
uc008jhf.1	7.4
uc012gya.1	7.7
uc009omm.2	26.5
uc012ago.1	14.3
uc007xey.1	9.7
uc009sxi.1	3.7
uc008ylh.2	9.6
uc008hzg.1	3.7
uc007lxr.1	8.3
uc009upv.1	11.5
uc009krq.1	10.9
uc008mjv.1	8.9
uc008qsf.1	24.6
uc009fvc.1	21.3
uc009ctx.1	2.8
uc007wvd.1	27.6
uc009ujh.2	6.3
uc008evz.1	51.4
uc009cex.2	13.0
uc009elo.1	81.9
uc009fqf.1	7.5
uc007odq.1	18.9
uc007ben.1	14.4
uc008pra.2	7.2
uc007pqd.1	4.4
uc007fto.1	31.3
uc007cxa.1	22.1
uc009lke.1	11.4
uc008mjs.1	14.1
uc007alg.2	6.9
uc007dwu.1	33.2
uc008zzt.2	5.4
uc008uzv.1	107.2
uc007dpy.1	7.9
uc007ohp.2	8.4
uc008ttc.1	27.2
uc008wgd.2	9.8
uc007yxf.1	5.6
uc007qfl.2	3.3
uc008exu.1	83.0
uc012alo.2	3.8
uc007lgh.1	4.4
uc007eme.1	4.2
uc009rbx.1	12.3
uc007jzh.1	21.2
uc007upt.1	78.4
uc009obn.1	19.2
uc009iej.3	12.0
uc007qpv.1	6.3
uc008vrt.1	3.1
uc007qyw.1	159.4
uc007dcj.1	25.5
uc008srf.1	44.2
uc007gww.2	12.8
uc008bef.1	32.2
uc008udh.1	4.0
uc011zfw.1	6.8
uc008jkk.2	7.9
uc007xhf.1	8.4
uc009pfa.2	16.4
uc008ppl.2	18.0
uc009qxa.2	8.2
uc007rip.2	11.9
uc008hwk.3	11.1
uc007izh.2	169.4
uc007yxd.1	37.6
uc009dgu.1	30.2
uc007vmm.2	77.5
uc008dph.2	6.8
uc009lnz.1	12.5
uc008llr.1	38.0
uc033jfo.1	83.9
uc007uln.1	18.4
uc008cqy.1	14.3
uc009hif.2	4.4
uc009nxh.1	16.4
uc009tht.2	4.2
uc009sfl.1	20.1
uc009upx.2	40.7
uc007fei.2	24.6
uc009afj.1	5.7
uc007uwg.1	9.5
uc029wti.1	5.8
uc009tug.1	79.9
uc009cpy.1	3.9
uc008xmh.1	4.5
uc008zhj.2	6.7
uc009tep.1	25.4
uc007ixx.2	5.8
uc007dkj.1	23.5
uc008aky.1	23.0
uc007cju.2	6.7
uc009smo.1	3.4
uc007uzr.1	6.1
uc008ext.1	8.2
uc009rpr.2	6.9
uc008xgk.1	24.2
uc007vlj.1	119.5
uc009bfj.1	60.1
uc033idg.1	9.7
uc007qdu.1	7.8
uc008oux.2	8.9
uc007nhd.1	51.7
uc009jrd.1	10.6
uc009bay.1	32.7
uc007uax.2	4.1
uc008hlk.1	12.6
uc008jrh.1	8.9
uc008dfq.3	7.6
uc009bdh.2	98.1
uc008aal.2	12.1
uc009qzo.2	11.2
uc007vgn.2	17.3
uc033hbx.1	5.9
uc009tku.1	29.8
uc009kem.2	16.3
uc007jxz.1	28.0
uc008rcp.1	8.0
uc008sxe.1	3.8
uc008bxf.1	3.2
uc007xkm.1	187.7
uc008irq.1	3.8
uc008pwk.1	4.4
uc007fqt.2	3.9
uc007bgx.1	5.2
uc029qvm.1	7.8
uc007zuq.1	4.9
uc007nlo.1	11.3
uc009pzi.1	5.3
uc009qms.1	6.0
uc009szo.2	3.4
uc007klg.2	5.9
uc009irm.1	7.6
uc029rep.1	4.8
uc007pjz.1	112.6
uc007nzn.2	5.7
uc009ook.2	73.1
uc008xtg.1	3.4
uc033gwu.1	12.0
uc029wwy.2	2.8
uc007jsg.1	7.2
uc007eyx.2	13.4
uc009gns.1	5.4
uc008weq.2	4.9
uc008xid.3	11.2
uc007jqo.1	28.4
uc008nwn.1	49.2
uc009szl.1	2.6
uc009ded.2	16.8
uc012axd.2	12.1
uc009nwk.1	7.6
uc007iup.2	49.6
uc008ssj.1	6.5
uc009npm.1	130.2
uc008bfi.2	12.8
uc008elr.2	6.0
uc008jai.1	7.9
uc008mrn.1	19.6
uc009jmk.1	3.6
uc007wsd.1	63.4
uc009qng.1	39.1
uc012ghl.1	42.1
uc009pek.1	24.3
uc007ndk.1	6.1
uc007zsn.2	19.6
uc008qxs.1	5.6
uc008nuq.1	40.2
uc008eti.1	19.4
uc007qsf.2	58.1
uc008cyv.3	46.3
uc033joi.1	3.8
uc008chn.2	7.0
uc008nnw.2	24.0
uc008jxo.1	3.4
uc009twh.2	17.8
uc008dra.2	4.0
uc008pgi.2	17.8
uc009mwp.1	6.7
uc007sqg.1	4.2
uc009uet.2	4.2
uc007wyw.2	6.2
uc008ydm.1	33.7
uc011yyn.1	3.9
uc007qgf.2	6.6
uc011zmc.1	19.5
uc009edk.2	6.9
uc008gpb.1	32.7
uc007hng.1	30.4
uc007nfa.1	4.3
uc008xzx.2	3.4
uc007gke.1	3.9
uc007nhq.2	20.3
uc009fjw.1	7.3
uc007qaa.1	4.5
uc008oms.2	3.3
uc008kvt.1	4.0
uc008irx.2	6.6
uc008vtd.2	4.9
uc007gxx.2	8.8
uc008ilx.1	7.2
uc009nsw.1	6.1
uc009txc.1	4.6
uc007nqp.1	5.3
uc009idw.1	4.6
uc007tci.1	3.8
uc008mow.1	2.9
uc009jsq.1	11.1
uc009ukr.2	4.4
uc009dtv.1	33.1
uc008nku.1	4.8
uc009lev.2	27.9
uc008rqk.2	3.8
uc007mmf.2	4.1
uc008hem.1	15.2
uc007qxv.1	3.6
uc009kjk.1	8.4
uc008vyz.1	4.9
uc009spk.2	5.4
uc009bqo.1	3.5
uc007qha.1	9.9
uc007iee.1	6.6
uc009mqr.1	1.8
uc007npa.1	8.6
uc009pfs.1	59.2
uc009fxm.1	3.2
uc007eng.1	3.4
uc007nfn.2	6.4
uc008wrd.2	2.7
uc007brq.3	14.3
uc008ahd.3	12.6
uc008zoa.1	2.9
uc008gjx.1	8.0
uc008vgm.1	7.5
uc009ede.1	5.6
uc011xfn.2	10.6
uc008hyw.1	7.1
uc008fyh.1	6.2
uc009tml.1	3.9
uc009bez.3	21.9
uc007oha.2	3.1
uc008lki.2	4.4
uc007vyp.1	4.5
uc007zct.2	6.4
uc008ugp.1	5.1
uc007mfm.1	5.3
uc008sed.2	17.4
uc008qmf.1	4.0
uc008zwz.1	3.3
uc008buj.2	6.3
uc009jqx.1	3.3
uc009naa.2	3.7
uc008dpv.1	3.1
uc008rrd.2	4.2
uc007neu.1	9.6
uc007xeo.2	4.2
uc008fag.1	13.1
uc007qfb.2	5.6
uc008zkw.2	10.4
uc007wth.1	11.2
uc009gls.1	10.4
uc008cfi.2	17.5
uc011wzz.1	6.6
uc008eak.2	3.1
uc009tjf.1	13.9
uc007djm.1	17.1
uc007rjn.2	7.5
uc007mug.1	9.7
uc007apl.1	12.9
uc007nag.2	3.3
uc008hjg.1	8.9
uc007fgn.1	3.5
uc007afl.2	2.7
uc008bxt.1	4.9
uc007zyt.2	3.5
uc007avo.2	3.6
uc009onl.2	3.2
uc009iyg.2	2.8
uc007agb.1	9.2
uc009dti.2	3.1
uc009lrz.2	5.1
uc009emp.1	9.3
uc009djg.2	2.9
uc008cqp.1	2.6
uc007irq.1	3.6
uc009kau.2	12.8
uc008qxw.1	5.4
uc009bwy.2	5.3
uc008dne.1	20.6
uc007any.1	2.0
uc007eri.1	4.9
uc008wqv.1	3.4
uc009qqk.3	3.3
uc007ipx.1	3.5
uc008ika.2	7.3
uc009sfj.2	9.6
uc008kdb.2	3.5
uc008zos.2	2.3
uc007frc.2	4.8
uc008uiy.1	3.7
uc009trs.2	3.1
uc008jqf.1	12.6
uc007bgo.2	3.1
uc029swd.1	3.7
uc011zae.1	4.6
uc012axa.1	6.5
uc007olf.1	3.3
uc007rkt.1	4.3
uc009fpr.1	21.4
uc009aqc.1	3.5
uc008fbu.1	7.5
uc008ppn.2	3.7
uc008cwb.1	3.2
uc007xiu.1	10.4
uc008ded.1	4.4
uc007men.2	5.7
uc029svv.1	4.8
uc007qeo.1	5.9
uc008key.1	12.5
uc009tgj.1	18.1
uc009jwr.1	4.0
uc029rqi.1	10.2
uc008qxv.2	4.8
uc007vqb.1	5.5
uc007bzs.2	3.0
uc007qcj.1	22.8
uc009gne.2	4.6
uc033iwc.1	19.4
uc007siy.2	5.2
uc007kwl.1	4.5
uc007zih.2	3.2
uc033jrp.1	5.1
uc009axa.1	8.3
uc007sxx.2	2.8
uc008imb.1	3.5
uc008xbr.1	6.3
uc007qsm.2	5.7
uc009ouj.1	4.4
uc007cjh.2	9.7
uc008dsy.1	6.1
uc008qwg.2	4.2
uc009fls.2	4.5
uc007myj.1	3.9
uc009lhg.1	2.5
uc007pqr.2	4.3
uc008vmu.2	3.4
uc007wgx.2	5.6
uc007wga.1	5.4
uc009efz.1	11.3
uc007lpl.1	4.9
uc007dwz.1	3.5
uc009jih.2	4.8
uc009gjk.1	12.6
uc007vby.1	3.2
uc007wgv.2	1.4
uc007nvs.2	2.6
uc008ggw.1	3.1
uc012bkt.1	4.0
uc009jww.1	3.9
uc009exu.2	3.9
uc008enx.2	7.0
uc009spn.1	3.4
uc007kix.1	6.4
uc011wpa.1	2.3
uc007ewm.2	1.9
uc033fzh.1	9.2
uc009tem.1	3.1
uc008mid.3	2.2
uc009ahd.1	4.7
uc008lpz.1	3.5
uc007yst.1	2.2
uc009fzg.2	1.7
uc007qan.1	2.3
uc007hoi.1	2.7
uc007vkx.1	5.6
uc007rss.1	2.1
uc007tjh.1	2.4
uc007rqf.2	1.8
uc008emr.1	2.9
uc009ine.1	8.4
uc009ucs.1	3.2
uc012eoa.1	3.2
uc009pjo.1	5.6
uc012bml.1	2.4
uc007jjr.1	7.7
uc009bwp.1	5.1
uc009fps.1	4.3
uc007vjf.2	3.1
uc007dwx.1	2.1
uc007kzk.2	3.1
uc011ztw.1	4.2
uc007ydj.1	3.0
uc007tmm.2	3.6
uc007xqx.1	2.0
uc007wyq.1	1.4
uc009pbf.1	2.6
uc007qid.1	2.2
uc007jlp.1	2.7
uc008eju.2	0.8
uc007osc.1	2.1
uc008nty.1	3.1
uc008dng.2	0.9
uc007hjt.2	3.9
uc033guh.1	1.7
uc008kfh.2	1.2
