UCSC_ID	RPM
uc007bir.2	20.8
uc008eyn.2	69.7
uc009bts.2	5.0
uc009sdr.1	42.0
uc009mhd.1	410.5
uc008bva.2	17.0
uc008yly.2	30.3
uc008egx.1	128.6
uc009toy.1	61.3
uc008eca.1	26.7
uc007iwl.1	13.3
uc007veg.1	29.4
uc007sqy.1	51.3
uc007bxc.2	79.7
uc012del.1	122.4
uc009ojk.2	204.0
uc007bjm.2	48.4
uc007thu.2	74.0
uc009cug.1	132.4
uc008rzd.2	14.3
uc008ahv.1	206.0
uc007wmo.2	42.8
uc007ejq.1	37.1
uc007odm.2	175.0
uc008ihv.2	49.2
uc007wwo.1	25.1
uc009stq.3	32.9
uc029wqt.1	2.0
uc008bze.2	292.6
uc007xws.2	42.8
uc009gbz.1	14.8
uc009gjs.2	13.4
uc008qwz.1	86.0
uc008xto.2	75.6
uc009ahc.2	49.0
uc007cdt.2	40.9
uc008sgn.2	63.9
uc009saf.1	23.2
uc007hvl.1	73.0
uc008shu.2	189.4
uc009ngr.2	247.2
uc007yla.1	26.2
uc009iok.1	14.7
uc008uie.2	78.7
uc008ffc.2	176.0
uc008puo.3	677.3
uc007dxb.1	124.5
uc008xsn.1	30.9
uc009jud.1	131.4
uc008duj.2	60.8
uc009jjp.1	96.0
uc007njt.2	33.6
uc007ora.2	15.2
uc011xro.1	95.7
uc008ftn.1	29.9
uc008dmh.2	78.8
uc009awp.2	110.5
uc008pjn.2	120.2
uc029rkw.1	127.9
uc007pqh.2	13.9
uc007krq.2	58.8
uc007eau.1	72.6
uc008php.1	36.8
uc008wif.1	2.3
uc007xvo.1	175.2
uc008qcb.1	105.3
uc008qrb.2	60.9
uc009rkp.2	88.1
uc012gxl.1	95.9
uc007fjj.2	56.3
uc008ber.1	22.1
uc007wws.1	153.5
uc007eov.2	125.2
uc008nyr.2	55.7
uc008iuv.2	24.7
uc009gdd.1	16.7
uc008jmx.1	64.9
uc009scu.2	760.4
uc012djo.1	81.2
uc008pdz.2	242.0
uc008iga.1	17.9
uc009mfr.3	58.5
uc009fyj.1	112.2
uc009cyk.1	25.0
uc007ncu.1	118.0
uc009tho.1	298.5
uc008aaa.2	134.1
uc008goi.1	1127.1
uc008kwu.1	54.0
uc007oyp.2	67.3
uc008njb.1	33.0
uc007ujl.2	144.0
uc009mbi.2	3.5
uc033gmq.1	50.5
uc012aih.1	35.5
uc007irw.1	130.6
uc009jmx.2	12.8
uc009otw.2	74.7
uc007vsi.1	38.0
uc009dmk.1	35.7
uc007nyk.2	16.2
uc007hoc.1	28.8
uc007bfv.2	146.8
uc009nlw.1	34.0
uc009syj.1	8.7
uc009cip.1	298.4
uc008irq.1	8.2
uc009fdf.1	15.0
uc008xuz.2	30.8
uc007evg.1	66.3
uc008byh.2	13.5
uc008zlm.2	13.2
uc007zbb.2	28.0
uc007xkv.1	36.6
uc008fam.1	86.9
uc009bgt.1	93.7
uc008lzg.1	14.6
uc009qdw.2	44.2
uc008lyv.1	10.4
uc008nlc.2	66.8
uc009ivq.1	196.7
uc009gmi.2	62.2
uc008met.2	85.3
uc007ynf.1	54.4
uc009nws.2	135.9
uc008dvb.1	247.1
uc007nyd.2	18.9
uc007rsx.1	38.4
uc008dcg.1	34.8
uc007eao.2	137.2
uc008qzj.2	24.9
uc009rbx.1	44.2
uc008env.2	69.9
uc008jtj.1	103.3
uc009rfx.1	92.2
uc008wid.1	59.6
uc009qas.1	38.6
uc008lxn.2	20.7
uc008izg.2	24.3
uc008cqz.1	2916.3
uc008pav.2	76.4
uc008hjr.2	95.0
uc007fup.1	92.0
uc007jox.2	85.0
uc009qxm.2	37.0
uc007xqq.2	46.4
uc009mab.2	116.5
uc009qbm.2	104.4
uc008vvv.1	91.7
uc009gpx.2	76.1
uc007ote.1	20.7
uc008wvc.1	94.2
uc008wvx.1	12.5
uc009nnc.1	18.8
uc008dmk.2	72.2
uc009krj.1	36.0
uc009kqa.1	3.4
uc008ipi.4	52.7
uc033gxp.1	25.2
uc009rvd.2	9.1
uc007jgn.1	44.0
uc007rom.1	95.1
uc007gkk.1	14.0
uc008wcl.2	16.0
uc008okj.2	27.4
uc009lzl.2	11.6
uc007qht.3	15.8
uc007vnr.2	82.2
uc008ewh.1	194.7
uc007aye.2	64.4
uc008rqk.2	14.7
uc007xkz.2	6.8
uc007uqs.1	36.1
uc009qvv.1	49.8
uc008sao.3	4.2
uc007tid.1	92.6
uc008mub.1	20.1
uc009byz.2	222.8
uc009dno.2	106.3
uc007xoj.1	494.4
uc009jfl.2	11.0
uc007kfa.1	26.1
uc009cnc.1	22.0
uc009tom.2	49.2
uc008keq.1	64.1
uc007nqb.1	62.8
uc008qxz.2	36.4
uc012ana.1	7.2
uc012cco.2	48.8
uc008dbv.2	17.1
uc012gzt.1	33.8
uc008zjt.1	161.3
uc007lzq.1	880.9
uc008vkg.3	36.5
uc009flq.1	14.3
uc009bcy.2	70.3
uc009ijm.2	49.1
uc007nzd.2	16.9
uc007rro.1	327.5
uc009sye.1	35.3
uc007hax.2	81.4
uc009rot.2	23.3
uc007xzk.1	186.7
uc007unf.1	31.1
uc008hmw.1	69.7
uc007xom.1	199.9
uc008bpv.2	12.7
uc008mac.2	42.8
uc007rba.2	9.3
uc007fwo.2	166.5
uc007gge.2	1925.7
uc007nyf.1	8.6
uc011yfw.1	230.1
uc008her.1	61.8
uc007jda.1	15.1
uc009rln.2	11.5
uc007vbe.2	19.7
uc007csw.2	14.2
uc009csz.2	28.4
uc008xxw.1	58.8
uc007hft.3	34.2
uc007yjx.2	80.4
uc008azq.2	13.3
uc009ozx.3	2010.7
uc012bcr.1	16.3
uc007jsg.1	8.1
uc008liy.1	86.8
uc008hnq.1	15.8
uc008ljz.2	82.6
uc009kcb.1	55.4
uc008xdc.2	50.7
uc008bzw.2	88.4
uc009gah.1	362.6
uc029sfw.1	181.5
uc007uxc.1	9.2
uc008vxp.2	1176.6
uc012gpc.1	33.3
uc009pyh.2	2281.1
uc009pud.1	17.4
uc009ktz.1	20.9
uc007uav.2	12.6
uc008jdw.2	275.8
uc009kry.1	71.9
uc008yym.1	58.7
uc008czf.2	12.5
uc008qzx.1	55.9
uc008exd.1	71.9
uc007yco.2	6.5
uc008ehw.1	47.5
uc009nez.2	25.9
uc008kck.2	14.0
uc008jar.1	163.8
uc029wfc.1	6.9
uc007wxp.1	197.5
uc007isk.1	326.6
uc008rck.1	11.9
uc009edo.1	30.6
uc009dbz.2	35.0
uc008mja.2	40.2
uc007tye.2	11.2
uc007bvw.2	23.1
uc007mrj.2	16.9
uc008rjr.2	11.9
uc007ilc.2	42.9
uc008ziz.2	13.8
uc008eww.2	56.5
uc009kse.1	34.7
uc009jxo.1	459.6
uc008ddd.2	36.4
uc009gix.3	394.0
uc007jtm.1	57.1
uc009iah.3	152.1
uc008vfx.1	68.4
uc011wxl.1	99.4
uc007yzs.1	31.7
uc033jka.1	37.9
uc009jzo.2	45.5
uc007mix.2	16.3
uc009mvs.1	20.5
uc011xud.1	76.8
uc007yug.2	27.5
uc009thi.2	9.1
uc007fuq.1	37.4
uc007ler.2	21.8
uc007dgh.1	21.9
uc009iax.2	67.3
uc007vmx.2	1062.3
uc007wfp.2	14.5
uc007nbg.2	218.7
uc007rvs.2	114.9
uc008sak.1	6.7
uc008ylj.3	20.6
uc008fvj.1	18.1
uc008thy.1	34.9
uc033hig.1	55.0
uc007czy.1	380.1
uc007ciw.2	25.3
uc007bks.2	31.3
uc008jtr.1	17.5
uc007bvg.1	12.8
uc009gfs.2	1.9
uc008ihp.1	19.4
uc007xag.1	8.2
uc008qly.2	12.1
uc007lzz.1	279.4
uc012avv.1	73.9
uc008sdg.2	40.6
uc007mip.1	11.4
uc008cav.1	1.7
uc007bok.1	135.4
uc008qnc.2	362.0
uc009aeu.1	324.5
uc008vgr.1	22.3
uc008ulu.1	1354.7
uc007rgs.2	14.0
uc007usy.1	8.8
uc007ucj.1	80.8
uc008lmc.1	60.3
uc009rmx.2	62.2
uc008jhd.2	6.2
uc008mil.1	305.7
uc007bbs.2	46.3
uc009hrd.2	31.6
uc009tto.1	17.2
uc008euh.2	22.1
uc008oyy.3	20.9
uc008ekv.2	84.0
uc009ahj.1	32.9
uc007oha.2	9.6
uc009ama.1	61.8
uc009fml.1	19.5
uc009imc.1	4.7
uc008zqc.2	23.5
uc009qun.1	10050.8
uc008yzx.1	6.9
uc007cqn.2	6.9
uc009rru.2	0.2
uc009sgd.1	1041.2
uc007zlv.2	0.4
