UCSC_ID	RPKM
uc009etd.1	16.7
uc008vbg.3	7.0
uc007qhq.2	11.2
uc008sxh.2	14.7
uc008lkg.3	6.9
uc007dbb.1	12.4
uc009ala.1	9.6
uc007kth.2	8.6
uc008jqq.1	55.7
uc007vmx.2	593.4
uc007wlc.1	75.3
uc008ubh.2	62.8
uc007yon.2	47.6
uc007yjx.2	51.7
uc009fdf.1	4.2
uc009sta.2	11.1
uc008qzo.2	7.3
uc008vyj.1	68.7
uc007rrl.2	66.4
uc009lrf.2	7.1
uc009bwr.2	4.4
uc008qsq.1	4.8
uc008pfl.1	23.9
uc009jfq.1	10.0
uc009hjh.1	27.2
uc007mzo.2	29.3
uc008dsc.2	206.7
uc011wui.1	8.4
uc008vsu.2	25.7
uc008fcd.1	280.4
uc007dop.1	12.4
uc012cyp.1	33.9
uc008tae.1	10.2
uc009lkn.3	122.8
uc009tkf.2	61.0
uc007ksv.1	48.9
uc007skz.1	61.6
uc007xci.2	5.6
uc009oiu.2	17.6
uc009dme.1	36.7
uc007kqv.1	38.8
uc008zyu.1	14.5
uc007xdd.1	207.2
uc033izh.1	941.0
uc012ago.1	10.5
uc007vnb.1	140.1
uc029xhv.1	8.3
uc009pxd.1	43.9
uc008dvb.1	146.3
uc011xpx.2	43.9
uc008uql.1	26.4
uc008hiz.2	35.3
uc008wrl.1	17.0
uc007vdy.2	25.1
uc009nue.2	3011.2
uc008gwo.2	448.7
uc007mxs.2	4.9
uc009jjo.2	613.7
uc007epx.2	1573.0
uc007kxb.1	13.4
uc009qvb.1	6.6
uc008bux.2	7.5
uc011yad.1	18.9
uc008hkk.2	93.9
uc008ygt.2	335.6
uc008pup.1	54.7
uc008uic.1	2936.8
uc009ryc.2	47.7
uc009nlf.1	27.9
uc008rzg.2	18.2
uc008tee.1	17.9
uc012dbn.1	38.0
uc009dcb.1	54.9
uc008nsq.2	35.6
uc007gap.2	6.4
uc008pmd.2	53.3
uc008eyp.2	35.1
uc007uqz.2	2476.1
uc007mms.1	5.8
uc009iax.2	20.8
uc008aou.2	14.3
uc008rxn.1	35.3
uc008mja.2	39.8
uc007izd.1	4.3
uc008tye.1	18.6
uc007ull.1	4.4
uc007gxx.2	11.4
uc007pzd.1	14.2
uc007xkv.1	24.4
uc012gwa.1	10.0
uc012cnh.1	6.0
uc009bgf.1	17.5
uc009onj.1	130.0
uc007haz.1	15.2
uc008zhh.2	30.5
uc007erk.2	38.9
uc008rna.1	15.9
uc007hor.2	209.1
uc009qey.1	13.3
uc033hlj.1	129.6
uc008zlf.1	164.0
uc008yrv.2	26.1
uc007mzp.1	31.7
uc008szm.1	25.3
uc009rst.1	15.2
uc008jio.1	8.5
uc008ujq.1	31.9
uc009fxf.1	10.6
uc008vrz.1	34.6
uc012grx.1	141.9
uc008zxe.2	7.7
uc008sew.2	4.7
uc007ypp.1	14.8
uc007rgk.1	15.5
uc009oat.1	9.0
uc008mpn.1	28.6
uc007uri.2	14.4
uc009mie.2	106.5
uc007exz.2	15.1
uc007uso.1	3.7
uc008pva.1	100.0
uc007bvw.2	15.8
uc008pnc.2	48.6
uc008zfg.3	21.7
uc008dur.2	44.6
uc007rfp.1	8.6
uc009jqw.1	9.6
uc008nxk.1	14.0
uc007zlv.2	2029.0
uc007pvj.1	259.6
uc008hin.1	58.3
uc007rcq.1	45.8
uc008zoz.1	12.0
uc007aso.1	49.6
uc008quq.2	89.2
uc009ltm.2	12.2
uc009hyc.1	36.6
uc008icu.2	6.1
uc012cft.1	8.4
uc009esh.2	17.1
uc008mdk.2	9.9
uc007ojf.1	73.9
uc007nkt.1	14.2
uc008nhy.2	5.7
uc007aid.1	10.9
uc009jwc.2	5.1
uc007iba.2	125.6
uc007ofk.2	15.8
uc009bfr.1	10.2
uc009kwa.2	5.4
uc009ktx.2	21.2
uc009jyv.2	8.6
uc007wtr.1	162.6
uc008jkk.2	7.9
uc007icd.1	41.6
uc009uky.2	130.8
uc007bkl.2	91.2
uc007evu.1	9.2
uc008njw.1	297.2
uc007uhi.2	106.4
uc007siv.1	162.9
uc008peb.1	8.0
uc012akz.1	9.0
uc009lsp.1	19.0
uc008rjl.2	119.3
uc007uks.2	81.8
uc009mch.2	17.0
uc009mqr.1	5.9
uc007eai.1	13.8
uc009mae.1	5.9
uc008gob.1	9.0
uc008luy.2	10.8
uc008osw.1	18.9
uc008jyv.2	32.3
uc009imj.1	29.2
uc008xaw.2	163.3
uc007ogu.2	23.2
uc012bcr.1	6.7
uc011zhv.1	14.1
uc009hya.1	93.9
uc033fpi.1	190.2
uc008aag.1	4.1
uc008mbf.1	14.5
uc008cal.1	4219.1
uc009rku.1	95.7
uc009eud.2	22.0
uc009ocz.2	9.9
uc008qbo.1	21.5
uc007qgx.1	8.5
uc008xnw.1	27.2
uc007pok.2	14.3
uc007bjm.2	27.3
uc007igz.2	11.0
uc007nse.2	15.5
uc007fgv.1	7.1
uc008mfc.1	12.7
uc007xsr.1	17.9
uc012dmi.1	126.6
uc009qbm.2	49.2
uc007tkb.1	32.2
uc008jnn.2	17.2
uc007aye.2	27.2
uc007gcf.1	6.9
uc007cuv.1	7.9
uc007igs.2	11.1
uc009psb.2	11.3
uc009lhc.2	93.9
uc007xph.1	8.9
uc009qor.1	10.0
uc007llu.1	24.3
uc008hrn.1	58.8
uc011wsx.1	10.0
uc008lks.1	56.1
uc008ket.2	42.3
uc008wkv.1	6.2
uc008ziq.3	2783.2
uc007nnv.1	33.8
uc008eeu.2	9.2
uc009mra.2	16.5
uc007jwr.2	3.9
uc008uas.2	51.6
uc008rkq.2	20.8
uc009inj.2	66.5
uc007dvp.1	13.3
uc008qoe.2	27.8
uc009gss.1	28.7
uc007uqs.1	14.7
uc007uub.1	11.4
uc008pvx.2	34.5
uc009ddb.2	21.3
uc007oas.2	8.2
uc008hag.2	8.9
uc009jww.1	11.3
uc008ppy.3	7.4
uc009sye.1	12.7
uc007cvc.2	35.5
uc008mtx.1	3.7
uc009rym.1	6.9
uc009npg.1	48.6
uc008otp.2	5.2
uc009ame.1	175.3
uc008zld.1	17.3
uc008kid.2	16.2
uc008cas.2	9.6
uc007gzf.1	26.4
uc007nmq.1	22.2
uc008tvk.1	20.0
uc009edh.1	22.2
uc007icv.1	287.3
uc007bac.2	868.7
uc007qwz.2	5.1
uc008dtg.2	42.9
uc007guw.2	673.8
uc007sze.1	4.9
uc029rrg.2	13.6
uc007eip.2	22.0
uc009dpq.2	1061.9
uc008gmi.2	250.8
uc007dbf.1	5.8
uc008lgp.1	116.8
uc008hjt.1	118.9
uc007kki.1	65.9
uc009jqa.2	78.8
uc008dby.2	19.1
uc008byh.2	5.2
uc007ivf.2	335.3
uc007ivt.1	51.2
uc007ely.2	59.0
uc009pap.1	17.9
uc007nzi.2	8.6
uc009cub.1	34.3
uc007hoz.1	65.6
uc009kxa.1	209.6
uc008pqe.1	12.8
uc007evx.2	6.7
uc011xfg.1	25.0
uc009iko.1	5.9
uc008pdz.2	58.2
uc008wch.1	17.8
uc008dku.1	11.0
uc007qrz.1	14.5
uc008oxc.1	4.3
uc009orm.1	132.8
uc009txt.2	414.0
uc007gfl.1	19.0
uc008yzd.1	17.8
uc009ucm.1	3.4
uc007vcw.1	24.6
uc008ano.2	5.7
uc008dra.2	3.7
uc008pwk.1	5.4
uc008sij.1	45.7
uc008vfv.1	162.8
uc009usk.1	12.9
uc009mqj.1	3.4
uc009fap.1	4.6
uc008vkg.3	12.7
uc008jgk.2	11.5
uc008oeu.2	24.3
uc008mri.1	21.0
uc012ary.1	4.9
uc009fcg.1	23.2
uc008jhb.2	6.5
uc009jhl.1	14.0
uc009jko.2	16.5
uc009myu.2	6.0
uc012blu.1	14.4
uc007diz.2	31.5
uc011yft.1	8.0
uc007qzs.1	26.8
uc009ogm.1	45.6
uc008tvt.1	7.7
uc007bym.2	44.2
uc007kvx.2	154.5
uc007yxp.2	17.4
uc007mti.1	290.7
uc009jxh.1	17.1
uc008dqe.2	38.7
uc007vtr.1	5.0
uc012gyn.1	7.0
uc009pek.1	25.4
uc007wbf.1	12.6
uc009fvq.1	10.3
uc008kix.1	106.8
uc008lqk.1	17.2
uc007pjw.1	20.7
uc008qfk.1	154.0
uc011xbr.1	53.3
uc009jlo.2	71.6
uc009oep.1	4.0
uc007nch.1	4.9
uc007lzq.1	687.7
uc008hwy.2	51.7
uc033jfm.1	20.6
uc008yhs.2	68.2
uc007mhv.1	265.7
uc008cfq.1	6.6
uc009rpe.2	576.7
uc008evo.1	19.4
uc007yhj.2	14.0
uc009tao.1	14.3
uc008byf.2	5.0
uc009phh.1	41.9
uc008hpq.1	19.9
uc007enu.1	77.8
uc008xvo.2	608.4
uc007cju.2	6.3
uc008rxc.2	23.7
uc008maj.1	20.6
uc007puz.1	2333.5
uc012dpe.2	25.2
uc033gry.1	22.6
uc007bms.2	18.0
uc033fog.1	4.2
uc007cpt.2	33.8
uc011yby.1	9.4
uc008hpn.1	58.2
uc008qrg.2	11.8
uc009qzo.2	13.0
uc007vtf.1	27.4
uc009pdf.2	83.6
uc007nof.1	19.2
uc007bum.2	38.3
uc009rfa.1	13.8
uc008qom.1	8.5
uc007lqv.1	6.2
uc009mvw.2	948.5
uc011wjn.1	8.1
uc009syi.1	240.5
uc029uid.1	45.3
uc008gxv.1	37.5
uc008mll.2	10.8
uc007ztl.1	68.2
uc007gcn.2	2565.4
uc012cbe.1	38.5
uc007ajv.1	126.3
uc008nfi.1	23.1
uc009lnr.2	16.6
uc009cvy.1	6.9
uc007euv.1	9.7
uc007ykl.1	252.0
uc008zqa.1	105.6
uc008qpb.1	7.6
uc008umt.1	18.4
uc007dwm.2	7.9
uc007ezp.1	16.1
uc009nxh.1	18.4
uc008vsy.2	15.0
uc007fdm.1	21.9
uc007fgl.1	8.4
uc007rfg.1	10.7
uc007ish.2	408.6
uc008xvp.1	45.2
uc007klq.2	20.8
uc009tcb.1	33.2
uc008gkz.2	5.8
uc008htk.1	5.2
uc008lst.2	19.2
uc009oqb.2	68.0
uc008cqj.2	206.1
uc009kmv.1	217.7
uc012akq.1	3.7
uc007zxh.2	5.3
uc008opu.1	17.9
uc007ddi.1	150.4
uc007egj.1	68.3
uc008xsn.1	4.5
uc008muv.2	19.4
uc009nfj.1	20.6
uc007aik.1	13.8
uc007qrx.1	37.2
uc009nzv.2	70.7
uc008rck.1	5.4
uc009ddo.1	73.1
uc008dfy.1	8.2
uc009emp.1	1.7
uc009pvk.1	11.7
uc007fgg.1	111.1
uc009cih.1	5.9
uc009cqm.2	10.2
uc007njp.2	122.4
uc008pkn.1	178.8
uc012elw.2	1156.9
uc008lki.2	3.7
uc008ipn.2	6.0
uc009pfa.2	18.9
uc007cen.1	51.3
uc008amr.1	26.8
uc008vta.2	23.8
uc009aos.2	109.8
uc007bvq.1	16.9
uc009bxs.2	24.6
uc008xpt.1	5.8
uc007yku.1	13.7
uc008xgk.1	34.7
uc007nqw.1	7.3
uc012ahh.1	42.7
uc008nhp.2	3.9
uc008qwc.1	23.5
uc008gpb.1	44.1
uc009nma.1	57.9
uc007udr.1	17.1
uc008vnl.1	140.7
uc009gth.2	2281.0
uc008aci.2	11.0
uc008fyb.1	17.5
uc009kzv.1	46.8
uc008szs.1	19.9
uc008msr.1	64.3
uc007ikd.2	2899.3
uc009ibc.2	5.3
uc007ayv.2	6.5
uc007stl.1	25.3
uc008nzv.1	61.8
uc007bhn.2	60.7
uc008osl.2	14.4
uc009esc.1	9.9
uc007gzs.2	252.1
uc008icq.1	15.9
uc009dam.2	52.5
uc008vcs.1	11.0
uc008uqu.1	66.5
uc008eal.1	17.4
uc008ppl.2	22.4
uc007nok.2	18.7
uc007eoo.1	21.0
uc007hbg.1	3.6
uc011ykq.1	12.9
uc007yzt.2	9.1
uc007nud.1	6.0
uc007evf.1	90.7
uc007bqz.2	10.8
uc007glb.2	40.3
uc007laq.1	7.4
uc009nao.2	20.0
uc008vyz.1	5.1
uc008eca.1	14.5
uc007rwr.2	24.1
uc008ihp.1	13.7
uc009iah.3	88.8
uc008zok.2	26.3
uc007qhw.2	68.7
uc007xqv.1	10.3
uc008moz.2	7.3
uc007nwa.2	7.4
uc009kcm.1	4.6
uc008tef.1	9.1
uc008ofd.1	88.5
uc008xej.1	4.4
uc007rhy.1	35.4
uc007ihg.1	2749.9
uc007nhd.1	67.2
uc009stq.3	26.9
uc007gsm.1	11.7
uc007yrg.1	8.6
uc009lvo.2	33.7
uc008lmc.1	13.3
uc007ugp.2	28.9
uc007gnk.1	11.6
uc033hba.1	7.2
uc008ukb.2	15.1
uc008jym.1	27.4
uc007gxf.2	12.2
uc009ako.2	4.6
uc008dtt.1	5.9
uc008swt.1	31.2
uc011wky.2	9.9
uc007vxv.2	33.5
uc008jiu.2	12.7
uc008xrl.1	4.8
uc007gwc.1	16.0
uc008ltg.2	26.0
uc007uug.2	7.0
uc008kdb.2	5.0
uc008rmg.1	7.5
uc007dxb.1	50.7
uc007jsg.1	7.8
uc008rbw.2	4.3
uc007nbh.1	96.1
uc008ntg.2	66.0
uc008qza.2	209.4
uc009stz.1	56.0
uc009avk.1	15.6
uc008pwh.2	3.3
uc009jzc.1	4.3
uc009nfd.1	6.8
uc008oud.1	4.2
uc008zuj.1	69.6
uc007nnu.1	25.8
uc008wzq.2	193.9
uc008tmu.1	10.4
uc008usa.2	7.3
uc009coh.2	9.5
uc008osf.2	3.4
uc008wgv.1	22.5
uc009gbs.1	4.3
uc007jqs.1	4.4
uc009hzj.2	31.9
uc009tta.1	6.8
uc008ben.2	14.8
uc011znv.1	8.9
uc009tus.2	18.4
uc008vbl.2	477.5
uc007yil.2	32.7
uc008afj.1	9.6
uc007ppn.3	4.9
uc007iqd.1	7.2
uc007rfx.2	11.7
uc008eai.1	6.4
uc008nff.1	20.8
uc009etp.1	10.4
uc008zjq.1	8.1
uc009cok.2	67.0
uc009ohp.2	5.6
uc009uzm.2	29.5
uc008vsk.2	24.3
uc007grh.2	17.4
uc008zio.2	19.7
uc007nwe.1	59.4
uc008fqr.2	115.3
uc008sqc.2	22.0
uc008euh.2	18.6
uc033ifn.1	101.6
uc009orv.2	8.4
uc008rup.3	30.6
uc007mix.2	6.1
uc007ozb.1	71.9
uc008evz.1	47.6
uc008dbg.1	71.2
uc008ahv.1	208.4
uc007qxv.1	5.9
uc012djn.1	15.3
uc007vgc.2	30.9
uc011wyq.1	18.5
uc009srl.2	339.5
uc008rms.1	45.6
uc007mtp.1	16.5
uc007dqe.1	10.6
uc009mpp.2	49.6
uc007asr.1	8.6
uc007hgd.1	10.7
uc008ivs.2	29.8
uc007dcn.2	13.9
uc007ygf.2	11.1
uc008csq.3	5.2
uc008gxs.2	25.5
uc008vga.1	66.6
uc007sre.1	2877.5
uc008yqg.2	23.0
uc008pnp.1	180.5
uc008oor.1	59.4
uc007dkm.2	8.5
uc009ssg.1	14.4
uc008rve.1	50.7
uc009mca.2	2471.8
uc008hdf.1	16.1
uc007kqs.2	3.6
uc009quw.2	12.1
uc009trt.2	4.7
uc007odq.1	23.0
uc008pjn.2	36.1
uc007rkq.2	4.0
uc012amc.1	17.0
uc009sax.1	12.3
uc009imd.1	102.3
uc007zle.1	6.6
uc008sgl.1	26.4
uc008vbx.1	22.8
uc009fyy.1	8.8
uc008jjz.1	65.7
uc029wso.1	31.9
uc008scu.2	23.2
uc007ykr.2	11.2
uc007rpr.2	23.7
uc007oiw.1	36.0
uc008dea.1	15.5
uc029van.1	13.5
uc009dnr.1	131.7
uc008emj.1	169.8
uc008rzs.2	9.7
uc007qeo.1	6.6
uc007ezk.1	29.4
uc007cjo.1	6.0
uc008gxo.2	28.8
uc007awi.2	4.5
uc007dmj.1	13.8
uc007lmx.2	15.6
uc007cmv.1	8.4
uc008owg.2	5.5
uc008hcv.1	17.3
uc008als.2	55.8
uc009nmq.1	5.7
uc009ttz.2	5.8
uc009mpf.1	19.6
uc009ijc.2	8.1
uc007yen.2	58.8
uc008afa.1	22.1
uc009iau.1	3.9
uc008irx.2	6.8
uc009ofn.2	13.9
uc007iwj.2	5.9
uc009qbn.1	2319.3
uc033jcv.1	10.2
uc007nfw.2	13.6
uc008ypn.1	5.0
uc008qzg.2	17.8
uc009ktq.2	26.9
uc007thf.2	9.7
uc008rqo.1	36.3
uc008pma.1	24.2
uc008ozg.2	3.5
uc008hpd.2	9.9
uc009ooq.2	14.3
uc009tax.1	15.9
uc009iej.3	16.1
uc007cdv.1	41.6
uc009lxq.1	3.3
uc008vvt.2	26.8
uc007eby.2	6.9
uc008crx.1	5.0
uc008gdz.2	23.8
uc007rwn.2	13.6
uc007ygc.1	25.5
uc008wht.2	6.4
uc008shd.1	29.4
uc007xeo.2	6.0
uc008hei.1	13.7
uc007fck.2	30.0
uc007nrg.2	15.1
uc007yyr.2	41.4
uc012beb.1	10.3
uc008puj.1	10.8
uc007czq.1	12.3
uc008dpj.2	50.7
uc008mnt.2	7.3
uc008emg.2	138.3
uc008sfe.2	14.2
uc007cgy.2	34.7
uc008dpa.1	5.4
uc008xoy.2	5.1
uc007aqo.1	6.3
uc008xjz.2	4.9
uc009ikg.1	11.6
uc033fsq.1	6.3
uc008xgh.2	110.8
uc009tgj.1	20.7
uc007lpd.2	20.9
uc009bme.2	9.3
uc009rbg.1	10.0
uc008imf.2	17.2
uc009klq.2	7.7
uc008svk.1	35.5
uc007puq.2	1832.4
uc008vhr.1	2003.1
uc007vct.1	15.9
uc007wve.1	5.3
uc009uvl.2	35.6
uc007bgg.1	27.0
uc008jrk.2	46.4
uc008wzt.2	35.6
uc008xml.2	9.6
uc008phn.2	12.4
uc008poj.1	6.3
uc007mwl.2	78.9
uc008rnn.1	144.7
uc009azt.1	53.9
uc009kyx.1	12.0
uc008bfi.2	13.6
uc008ppp.1	6.0
uc008hvf.2	9.6
uc008hwk.3	18.8
uc007taw.1	8.8
uc007rej.1	9.8
uc007iwl.1	4.5
uc007tzd.1	61.4
uc009exw.1	3.5
uc008bvx.1	5.9
uc008luu.1	20.8
uc009cbl.2	5.9
uc009pas.2	22.3
uc008exd.1	36.5
uc009tgy.2	16.9
uc011yfv.2	3.7
uc007jif.2	37.8
uc007lfm.1	14.2
uc009khb.1	19.7
uc007ddg.2	4.1
uc009eys.1	2631.9
uc007ypc.2	5.1
uc007pwh.1	127.3
uc012dpf.2	15.3
uc008lwh.1	28.1
uc007lpl.1	6.0
uc009rnk.1	6.1
uc009dsu.3	14.9
uc008dvh.1	11.2
uc008rdy.1	309.4
uc007dpy.1	9.3
uc008asw.3	29.6
uc008bxm.1	9.5
uc008llv.1	6.3
uc009kzx.3	12.5
uc007cto.1	45.6
uc009axf.1	291.3
uc007uem.1	4.5
uc012gzz.1	6.7
uc007dlj.1	16.7
uc008hab.2	17.5
uc007vnt.1	22.0
uc009kdg.1	5.0
uc007vsf.1	80.4
uc008idq.1	32.0
uc007xvh.1	131.7
uc008izk.1	6.8
uc007kta.1	153.5
uc008qmj.1	105.5
uc007iic.1	7.7
uc008ayz.2	24.4
uc007zjp.1	16.6
uc009txc.1	5.0
uc007zkf.1	7.7
uc009rgl.1	18.5
uc008urb.2	4.2
uc008lxg.1	10.9
uc009etr.1	370.5
uc008xxc.2	11.0
uc007zze.2	11.1
uc008uzc.1	4.8
uc008vpv.2	4.2
uc033gxy.1	931.4
uc008wsj.1	69.3
uc009pmn.2	38.7
uc008lpr.2	19.0
uc008zsd.1	22.7
uc009bxv.1	33.1
uc009nas.2	22.8
uc008wpa.1	27.7
uc007iei.2	13.4
uc009qty.2	594.8
uc007nnk.1	5.9
uc007ygh.1	25.0
uc007noh.1	18.8
uc007yrj.2	7.4
uc009lkh.2	61.9
uc008mrn.1	19.3
uc008glb.2	38.6
uc008jmp.2	60.1
uc007mkq.1	53.7
uc007ihk.2	86.8
uc009qyl.2	11.1
uc033fpb.1	12.9
uc007uku.3	52.7
uc007lid.1	178.9
uc007vbb.2	19.4
uc007lyi.1	39.9
uc009dun.1	465.6
uc008nzp.1	7.8
uc007nzj.1	48.1
uc007nnx.1	34.4
uc009rbk.2	6.4
uc009uoo.1	4.0
uc009hzn.3	52.6
uc009thz.2	14.0
uc008tme.1	2566.6
uc008rdk.2	15.2
uc007rwg.2	17.4
uc008goj.2	6.4
uc007grd.1	11.3
uc008evv.1	11.3
uc008mej.2	6.4
uc008cyg.2	6.3
uc008wvt.1	142.1
uc008qlu.2	158.9
uc007fvx.1	49.9
uc009jnk.1	9.1
uc009sac.2	6.1
uc009ofp.2	18.5
uc007xox.1	25.2
uc007kfz.1	14.3
uc007mtf.1	27.8
uc007bkw.2	507.8
uc008ibr.1	4.7
uc011yns.2	7.3
uc009mdr.1	181.2
uc007nfs.2	1835.0
uc009mez.2	3.1
uc007gkm.2	17.6
uc009dmz.2	14.8
uc009kys.1	11.4
uc009oqj.2	7.8
uc008kbj.3	56.1
uc007fdt.3	19.0
uc007rns.2	136.4
uc009epz.3	8.9
uc008eaz.1	267.0
uc008jyc.1	13.2
uc009kpn.2	81.3
uc009lnn.1	3.7
uc007rkl.1	85.3
uc012bnk.1	9.6
uc007wvt.1	8.5
uc007rsh.1	8.4
uc009tol.2	57.6
uc007zqd.1	4.1
uc008oog.1	13.2
uc008etp.1	146.8
uc007hfa.1	78.0
uc008hhj.1	4.5
uc007vxq.1	47.9
uc007mmf.2	4.2
uc007rjn.2	4.4
uc007ppe.2	11.6
uc008azm.2	6.1
uc012aee.1	11.4
uc007idl.1	16.9
uc008wky.2	6.5
uc009tqd.1	138.0
uc008fpz.1	14.1
uc008jai.1	6.6
uc009tgn.1	20.9
uc008rpw.2	15.9
uc009oee.2	19.7
uc008zdv.1	15.9
uc012cqg.1	14.5
uc007dma.1	5.3
uc009ulu.1	12.8
uc009vci.3	4.5
uc008wpq.1	51.8
uc007osg.2	26.0
uc008njk.1	8.5
uc008ynt.1	20.0
uc007vdr.2	7.0
uc008lsc.1	12.9
uc008pay.2	6.3
uc007zvv.2	4.6
uc008lku.2	4.1
uc008dfq.3	6.4
uc008evu.1	24.5
uc011xpo.1	106.7
uc009fel.1	5.5
uc007edc.1	29.4
uc008eww.2	42.7
uc007ing.2	30.3
uc009dgu.1	30.0
uc008byx.2	16.0
uc007xix.1	14.7
uc008utj.2	7.1
uc007syt.1	42.3
uc008ucf.2	7.0
uc009bfj.1	54.4
uc008zul.2	21.2
uc011yfk.1	7.0
uc007ecg.1	19.0
uc008mro.2	29.0
uc007rla.1	11.4
uc008kwe.1	37.7
uc008sgn.2	8.1
uc009qbr.1	64.7
uc008srq.2	7.8
uc012gcf.1	153.0
uc009ihv.2	13.7
uc007dvz.2	7.6
uc008dak.1	10.3
uc007urb.1	52.4
uc008xjf.2	40.3
uc007vpm.1	35.4
uc008xug.2	36.1
uc008saa.1	5.5
uc007mhl.1	47.6
uc009dwb.2	4.9
uc008cqf.1	19.5
uc007org.1	19.1
uc007rud.2	25.5
uc008ufg.1	7.0
uc007hlm.1	11.6
uc008nqy.1	43.0
uc009abc.1	9.6
uc008kvf.2	7.1
uc033hps.1	32.3
uc007bpz.1	11.9
uc008oce.2	81.6
uc008mul.1	9.1
uc007ujq.1	32.2
uc007wvb.2	2340.0
uc007kae.1	8.4
uc008hil.1	42.9
uc029tlk.1	5.4
uc008lmp.1	56.2
uc009mpk.1	12.5
uc011zby.2	251.2
uc008iex.1	14.0
uc007kxo.2	16.3
uc008nhc.3	29.5
uc008fbu.1	8.2
uc008qsf.1	26.9
uc008dyc.1	10.1
uc007qwt.1	2.8
uc008imm.1	8.6
uc007qtn.1	5.6
uc008iwc.1	45.1
uc007fad.2	2.8
uc007blz.2	8.5
uc008wgd.2	12.9
uc007xnm.1	38.8
uc008vnn.2	5.1
uc008qiv.2	103.1
uc011xgs.1	22.4
uc008tlo.1	17.2
uc007zmd.1	17.4
uc007xzy.1	9.8
uc007vrw.1	12.2
uc009alj.2	4.4
uc007rfb.2	17.7
uc007uzd.2	14.5
uc007yhh.1	17.3
uc008xni.2	22.8
uc007fgz.2	27.4
uc007fjo.1	36.4
uc008vts.1	8.4
uc009pdn.1	2516.6
uc007tlx.1	56.9
uc007ort.1	11.1
uc007jae.1	9.5
uc009org.2	17.2
uc008pkr.1	17.4
uc009tvz.2	32.4
uc007uoa.1	2.7
uc007mtv.1	53.1
uc008ieo.2	4.2
uc012ada.1	9.7
uc008ajc.2	13.3
uc009uls.1	385.5
uc009bgo.1	56.7
uc009vaf.1	32.5
uc009rum.2	41.0
uc007ioc.2	7.2
uc008jnz.1	2059.0
uc007sjx.2	12.1
uc012cxt.2	28.6
uc009ssv.1	3.1
uc009ibv.1	2000.2
uc008noz.2	42.2
uc007upg.1	8.0
uc009fkz.2	21.2
uc008qxs.1	3.5
uc008ika.2	5.6
uc012axd.2	15.6
uc009hif.2	4.1
uc007qws.1	5.5
uc008jbu.2	9.1
uc008dqq.2	470.4
uc008qjj.1	32.5
uc008xsu.2	117.1
uc008jhe.2	2384.8
uc007kvf.2	5.4
uc009kqs.1	10.9
uc033isn.1	16.7
uc008sxw.2	7.6
uc008xnp.2	2501.2
uc009uun.2	6.6
uc007ziy.3	16.1
uc009cyw.2	228.1
uc008bab.2	4.1
uc007ygu.1	6.7
uc008prc.2	1958.6
uc008zoo.1	14.9
uc007dwz.1	5.9
uc007uln.1	14.8
uc007hey.1	30.8
uc009edk.2	6.2
uc007dzq.2	51.9
uc009luw.2	7.2
uc009qpx.2	7.8
uc007ijt.1	5.3
uc009tiw.1	19.7
uc008imb.1	4.7
uc009kae.1	4.0
uc012cpl.1	86.9
uc008ead.3	14.7
uc009sdo.1	14.2
uc007jpc.2	10.2
uc007axx.1	3.9
uc008exu.1	71.6
uc009hgg.1	28.3
uc007xfl.2	4.3
uc009ank.2	1811.5
uc009uup.2	10.5
uc007zgy.1	184.4
uc008hny.1	5.5
uc008nuq.1	44.9
uc007qcg.2	11.2
uc009mpv.2	13.7
uc007epf.1	10.9
uc011wzz.1	8.9
uc007aro.2	22.5
uc008izm.1	32.3
uc007qga.1	6.9
uc007ybk.1	31.5
uc012aln.1	5.6
uc007sth.1	12.5
uc008rwn.1	1959.4
uc007cpk.1	14.3
uc007zqf.1	85.0
uc007tgo.1	4.3
uc009tbx.2	7.6
uc007npy.1	11.9
uc007pkn.2	56.8
uc007blv.2	10.5
uc008ryw.2	62.7
uc033hbx.1	7.2
uc033ilk.1	1705.4
uc007rvw.2	9.6
uc008ylr.1	8.4
uc007uaa.2	35.5
uc007rxj.1	20.9
uc009bqq.1	7.6
uc009naa.2	4.5
uc008rxw.1	57.1
uc007hac.2	422.0
uc007mhn.2	4.6
uc029tag.1	18.7
uc009uqq.1	14.0
uc008wis.1	24.7
uc008ysb.1	58.5
uc008irc.1	34.5
uc007mwb.2	5.0
uc007iny.1	14.8
uc011wks.1	29.2
uc007usv.1	9.8
uc008akb.2	67.5
uc008vfq.2	18.5
uc007alj.1	4.5
uc029tar.1	9.2
uc008pro.3	11.3
uc007sul.1	103.8
uc009rkl.2	18.8
uc007sek.1	7.4
uc008lfq.1	22.1
uc007lqt.2	21.9
uc008yph.2	4.3
uc007wue.2	7.9
uc008stm.2	7.9
uc007nml.2	17.5
uc009ibm.2	8.6
uc008nqh.1	5.6
uc009elh.1	59.1
uc007cuu.2	8.0
uc007bhs.1	5.4
uc008req.2	9.0
uc007vsi.1	13.2
uc009axl.2	81.3
uc009bct.1	129.9
uc008vhf.2	14.5
uc007qiy.1	9.4
uc008agu.2	6.4
uc008exr.1	39.4
uc007gzy.1	4.4
uc009lks.1	13.9
uc009fqs.1	2504.5
uc008xdg.2	3.3
uc007rrn.1	30.4
uc008ilq.2	9.6
uc008tzs.2	12.0
uc007rzd.2	15.0
uc008aky.1	27.2
uc007ilc.2	20.8
uc007upt.1	69.9
