UCSC_ID	RPKM
uc009gns.1	8.2
uc007ijg.2	8.2
uc009gsm.2	16.0
uc009ulr.2	7.2
uc008qia.1	51.6
uc007oic.4	13.7
uc008cea.1	18.1
uc008zke.1	44.3
uc009dsz.2	24.6
uc008jfs.1	7.8
uc007kil.3	3798.8
uc008eyy.2	4.3
uc008bxt.1	7.0
uc009jzb.2	12.0
uc009ciz.2	47.3
uc007gdh.2	34.2
uc009qas.1	17.2
uc009qoz.2	41.0
uc033hjc.1	63.4
uc008gcz.1	65.8
uc008sqc.2	27.5
uc007zlv.2	3018.1
uc007kjz.1	10.5
uc008vec.1	183.9
uc009szj.1	7.2
uc008nny.1	33.9
uc007ysb.1	47.9
uc007kvl.2	22.4
uc009haz.2	14.4
uc007dzy.2	11.1
uc008ddp.1	143.0
uc007qtn.1	17.7
uc009mbe.2	54.5
uc009fvq.1	22.8
uc007uzr.1	6.3
uc009phj.1	18.4
uc008haq.1	6.3
uc008uic.1	3116.4
uc008gmo.2	19.0
uc008hub.1	9.5
uc008vpv.2	6.1
uc009csj.1	104.6
uc009ahs.2	4.5
uc008xtw.1	15.8
uc009sye.1	26.4
uc008qmg.2	62.9
uc008ghm.1	9.9
uc009suc.2	4.4
uc008obk.1	14.9
uc007zqf.1	117.2
uc007yyl.1	10.4
uc007dkj.1	69.9
uc007xuk.2	468.8
uc007ygr.2	5.2
uc008mar.1	4.7
uc007pul.1	2259.5
uc007qom.1	33.0
uc009gkf.1	170.4
uc007sjn.2	61.5
uc008ngm.2	19.4
uc009fsr.1	4.6
uc008zhq.1	72.3
uc033hei.1	85.9
uc008pca.1	7.4
uc011zvq.1	27.3
uc008hte.1	4.7
uc011yfk.1	6.4
uc008hfk.2	26.1
uc008spz.2	18.5
uc009glm.2	8.4
uc033jha.1	203.9
uc008qmk.2	1594.1
uc007zyu.1	61.3
uc009cpn.1	5.7
uc008ojh.1	11.6
uc008nxu.1	8.2
uc009gdn.1	12.0
uc009gyx.1	18.5
uc008tjk.1	71.7
uc029unp.1	346.2
uc009dpn.1	55.3
uc011xzb.1	21.9
uc009cjd.1	43.1
uc007ivs.1	6.8
uc007hno.2	2198.3
uc008ekg.2	86.6
uc007frb.1	6.3
uc007lqa.2	4.1
uc012hqq.1	30.2
uc007ggy.1	60.1
uc007wuv.1	93.0
uc009qan.1	7.8
uc008gzz.1	55.3
uc009nro.1	6.0
uc008nmy.1	20.7
uc008dkp.1	5.1
uc009kau.2	31.0
uc007log.1	79.1
uc009uic.2	433.0
uc008qzx.1	73.2
uc009acz.1	4.6
uc009ihl.2	9.7
uc008xgh.2	181.7
uc008vej.1	76.3
uc009fwd.1	61.1
uc007ftc.1	2129.9
uc009qdt.1	391.2
uc007puc.1	2296.1
uc007hwm.2	34.3
uc008vdq.1	849.1
uc007uvg.1	309.1
uc008iwu.2	5.8
uc008uuo.2	14.2
uc009mga.1	110.2
uc009lvu.2	41.7
uc008fzh.1	23.4
uc008lsw.1	10.6
uc007avm.2	489.6
uc008vbb.1	26.0
uc007nbg.2	117.2
uc008tyx.1	43.7
uc009ogm.1	100.4
uc007mtf.1	35.8
uc008bff.1	51.6
uc008eqi.2	221.3
uc009olp.1	26.0
uc008wgy.1	41.9
uc008lts.3	5.7
uc007wuc.1	48.8
uc012gcf.1	248.9
uc008cjm.2	8.2
uc008vpl.1	16.6
uc008gup.2	16.6
uc009hjf.2	7.5
uc008vuk.1	7.5
uc007jsw.1	9.2
uc007qba.1	14.4
uc007coh.2	6.7
uc007vmi.1	690.0
uc008sur.1	281.5
uc012aod.1	877.7
uc007gzf.1	70.2
uc008lti.2	4.5
uc007iue.1	10.4
uc009mvw.2	2936.5
uc009ghh.2	11.9
uc008lor.2	734.9
uc007cto.1	69.4
uc008omv.1	6.4
uc008enk.1	418.8
uc008cwf.1	22.0
uc009okd.2	79.5
uc012bnp.1	12.8
uc007lto.1	80.1
uc008bwa.3	58.2
uc012cha.2	65.7
uc008ulu.1	1688.2
uc007dyb.1	27.4
uc008oce.2	129.3
uc033fyp.1	5.4
uc008jhe.2	2643.5
uc012ctt.1	16.7
uc007aqw.1	740.8
uc008jlh.2	23.7
uc008eos.1	196.6
uc008zew.1	39.9
uc009eze.2	42.6
uc009fap.1	3.9
uc007iuc.1	362.1
uc009hff.1	13.5
uc007ylt.2	30.8
uc008ulo.2	19.3
uc008vgr.1	5.2
uc007kre.1	72.2
uc012clf.1	4.1
uc008zdv.1	25.1
uc008dau.1	80.9
uc008emx.1	29.0
uc009puh.1	4.8
uc008nmm.2	96.4
uc009fgr.2	218.5
uc008vfc.2	944.8
uc008cat.2	8.6
uc007hxb.2	45.1
uc008grj.2	40.6
uc009gww.1	2510.0
uc007puq.2	2253.9
uc033ind.1	6.5
uc007hyp.2	184.2
uc008uze.1	13.5
uc012edr.1	769.8
uc008ghl.1	16.1
uc008aco.1	1071.0
uc008qmm.3	1586.5
uc007ydi.2	8.2
uc008nfj.2	29.0
uc007bpn.2	8.2
uc008zto.1	88.7
uc008plh.1	26.8
uc008sga.1	118.9
uc009ftr.1	22.4
uc008mks.1	55.5
uc007wvm.1	82.6
uc012ayn.1	107.4
uc007pub.2	2448.3
uc009gku.2	14.7
uc007mjp.2	6.5
uc008ghg.1	36.0
uc009tnu.2	12.1
uc008pro.3	6.5
uc007puj.2	1145.9
uc009bbv.2	38.5
uc009dsm.2	654.3
uc008jbb.1	7.2
uc007fmh.1	54.8
uc008zzf.2	1051.7
uc009ibm.2	9.0
uc007gdb.1	67.4
uc008zhu.1	10.7
uc007puh.1	3492.6
uc008zcy.1	50.4
uc007kgg.2	35.9
uc009jpz.2	4.6
uc007qrg.3	31.2
uc007lem.2	45.6
uc007dpy.1	9.2
uc007huq.1	18.5
uc009uzm.2	13.3
uc009fru.1	5.1
uc007jqt.1	75.2
uc007thb.2	2412.8
uc008hts.1	29.5
uc009hxp.1	29.2
uc009bmc.1	127.4
uc009rjr.2	12.5
uc009gis.2	5.8
uc009lyo.1	45.9
uc008nya.2	28.1
uc009rjo.1	872.0
uc007ofl.1	9.8
uc008bdl.2	90.8
uc029rsc.2	3.9
uc008qnf.2	8.0
uc007ymm.1	20.4
uc012bju.1	9.4
uc007tkb.1	23.9
uc007xsu.1	17.6
uc007pto.1	59.7
uc009uwx.1	1204.4
uc008yzz.1	13.8
uc007nhm.2	27.8
uc007zle.1	9.7
uc008djy.1	19.0
uc008frj.2	7.7
uc008gjn.2	16.9
uc007jdj.1	103.6
uc007hug.1	11.1
uc012clj.1	3.2
uc008zlu.1	6.9
uc009ady.1	30.8
uc009gea.1	12.8
uc007pug.1	2040.5
uc007tma.1	40.8
uc007xfc.1	4.2
uc009fsh.1	6.1
uc008ddr.2	262.6
uc009fzr.1	38.0
uc011xjl.1	7.1
uc007del.2	6.1
uc007gfi.2	287.8
uc009rmb.1	4.0
uc007ojt.1	24.5
uc007prj.1	2036.7
uc007vnb.1	334.3
uc008pzp.1	19.7
uc008oli.1	95.7
uc033fux.1	20.1
uc007dwr.1	940.7
uc012beb.1	17.1
uc007imx.1	60.9
uc009uia.2	202.6
uc007qgc.1	150.0
uc008dcn.2	3646.7
uc007jgu.2	27.7
uc009evf.1	20.6
uc007zzs.2	11.3
uc008qzf.2	9.6
uc008fug.2	14.1
uc008qmo.1	1559.8
uc008qyw.2	93.6
uc008phs.2	128.1
uc008yzx.1	6.7
uc007ldm.1	63.1
uc008cay.2	16.5
uc009fhu.1	41.5
uc008qmn.2	1696.7
uc009nwq.1	10.2
uc009fle.2	98.4
uc009grt.2	8.5
uc007ctq.2	64.5
uc009hxm.2	50.0
uc007rns.2	296.9
uc007agk.2	136.5
uc007cuo.2	7.4
uc008gkp.1	114.5
uc008bpu.1	37.4
uc008yzw.2	37.8
uc007ptx.1	1921.5
uc008lzd.1	804.6
uc009kif.1	19.9
uc009fmc.1	27.9
uc008vfx.1	114.6
uc009fln.2	27.7
uc007nnt.1	55.0
uc009aio.1	7.4
uc007pef.1	461.5
uc008ove.1	8.3
uc009aff.2	5.4
uc009aiq.1	6.3
uc011yrs.1	9.8
uc008jnz.1	3616.5
uc007kzg.1	67.5
uc009fmw.3	117.8
uc009ijj.2	14.8
uc007hxf.2	5.4
uc009syc.1	5732.8
uc008hgw.3	6.8
uc007tia.2	22.5
uc008zea.2	14.7
uc008vyu.2	5.3
uc008wov.1	9.1
uc009dif.2	9.0
uc007zhq.2	5.2
uc008ggq.1	124.7
uc008cas.2	13.9
uc009grd.2	27.9
uc009iyt.1	50.8
uc007yct.1	47.2
uc007nyw.2	51.9
uc008gnh.1	79.6
uc007htd.1	8.4
uc007srn.2	21.7
uc007zei.1	342.1
uc008srl.1	405.5
uc008mpb.1	9.0
uc009jtx.1	33.1
uc008tzp.1	16.2
uc007uny.2	23.9
uc009nkx.1	4.5
uc012dvi.1	4.3
uc007jpc.2	8.7
uc008qwk.1	5.8
uc008lsc.1	12.0
uc007grm.2	16.5
uc011yor.1	4.5
uc008ggs.2	2954.9
uc007ins.1	5.6
uc009dgo.1	5.7
uc008bve.1	55.5
uc008qsu.1	297.3
uc009efz.1	35.8
uc008bpv.2	8.0
uc007uqs.1	18.2
uc009pyp.2	8.7
uc007dxq.2	96.1
uc007ker.2	39.5
uc008hao.1	17.2
uc008mpo.2	11.4
uc009gzx.2	6.8
uc008uxf.2	516.4
uc012hov.1	574.5
uc007oal.1	102.3
uc009oeo.1	134.3
uc007prr.2	3096.0
uc009jsd.1	108.8
uc009alo.2	50.4
uc007wxv.3	23.9
uc009qap.1	5.3
uc008ftn.1	5.6
uc008mij.1	608.4
uc009irk.1	6.9
uc009nre.1	17.8
uc033fzk.1	257.7
uc009icr.1	7.1
uc007uac.1	330.9
uc009cmm.1	56.7
uc007uws.1	5.3
uc009fzh.1	37.6
uc008tac.1	52.0
uc007gds.1	5.6
uc008fpg.1	11.7
uc008vaf.2	71.0
uc007ptz.2	2174.5
uc008dak.1	16.5
uc009sns.2	4.5
uc008gyz.1	63.5
uc007nrp.2	3623.8
uc007lew.1	259.6
uc007lht.2	17.6
uc008jym.1	86.9
uc008shz.3	33.3
uc008zxe.2	4.6
uc033gby.1	1302.1
uc008qbt.2	4.0
uc009rrw.1	450.6
uc007iyw.2	55.1
uc008vln.2	4.8
uc008imm.1	18.7
uc007pud.1	1726.9
uc009jtc.1	110.3
uc007pfz.1	56.9
uc007mke.1	19.6
uc007yku.1	28.0
uc007eqs.1	17.7
uc008xko.1	4.3
uc009cum.1	89.4
uc007nfn.2	16.1
uc009moy.1	164.6
uc007zet.1	272.2
uc008iek.1	20.7
uc008xbr.1	5.6
uc008nni.1	17.7
uc009kkt.1	6.7
uc007hvd.1	43.5
uc008ozj.2	8.4
uc009cig.2	8.6
uc007egi.1	3.7
uc007gcm.2	196.8
uc008yoa.1	695.5
uc007yxy.2	45.2
uc009get.1	6.0
uc007slt.1	17.8
uc008nkk.1	12.8
uc007mjv.1	139.2
uc029sua.1	5.2
uc007vyp.1	3.9
uc007rtm.1	20.3
uc012cnh.1	9.1
uc007prc.1	2085.5
uc007ncx.1	12.9
uc007prs.1	3043.8
uc009gdt.1	140.3
uc008cfp.1	12.1
uc008gik.2	360.9
uc007jqc.2	18.7
uc008cln.2	103.6
uc007mfb.2	24.2
uc008gkg.2	5.4
uc008olt.1	13.5
uc009lks.1	4.4
uc008gkv.2	34.5
uc009tkd.1	60.0
uc009fwo.3	27.1
uc009pjw.2	79.2
uc008yph.2	15.7
uc009mln.1	43.3
uc009emd.2	833.5
uc008utz.2	461.0
uc008gqt.1	7.3
uc008bph.1	2703.1
uc008ssj.1	10.4
uc007zyx.1	15.1
uc007uir.1	7.5
uc007dif.2	4.8
uc009eke.1	14.2
uc007wxm.1	11.1
uc008rhr.2	3.6
uc007bkw.2	688.3
uc008nex.1	13.9
uc007thy.1	271.9
uc008xol.2	22.3
uc009etk.1	1070.8
uc008hnh.1	104.8
uc008ccv.1	16.0
uc007mmf.2	3.2
uc007hka.1	13.1
uc008upu.1	142.3
uc007zxe.1	31.0
uc033fzh.1	8.8
uc007pua.1	3096.8
uc007tne.1	12.6
uc008pve.3	4.8
uc007huh.1	4.8
uc009nlp.2	49.7
uc007zct.2	12.7
uc008tee.1	4.7
uc008fza.1	5.2
uc008hmq.2	6.2
uc007txg.2	332.0
uc007mhn.2	8.8
uc008zgc.1	8.2
uc009ljd.1	6.8
uc009lpr.1	4.9
uc007qsl.2	10.3
uc009gjk.1	20.8
uc009fau.2	18.2
uc008zfl.1	489.7
uc012fsr.1	60.2
uc009ipw.2	70.2
uc009syg.2	17.4
uc008xnt.1	49.3
uc008azj.1	258.6
uc007ptv.2	3100.5
uc008nte.1	6.3
uc007kbz.1	4.5
uc007puy.1	2335.0
uc008cjg.1	159.5
uc008mho.2	28.4
uc007puw.1	3079.8
uc007pvi.1	890.6
uc009gfl.1	656.1
uc007prk.1	1405.6
uc008kiy.2	101.6
uc009sqo.2	30.5
uc033gdc.1	8.5
uc008usz.2	14.4
uc008uib.1	9.1
uc008ext.1	5.9
uc007igu.1	14.2
uc009pjy.2	27.4
uc008gda.2	16.1
uc007hne.1	25.9
uc012dmz.1	221.6
uc007cre.1	15.2
uc008iru.1	12.7
uc008zpx.1	4.6
uc007yde.1	306.2
uc007nys.1	5.2
uc008asu.1	46.1
uc008xez.1	16.5
uc007hnk.2	15950.8
uc009aaf.1	46.0
uc007wju.2	10.4
uc008cdq.1	9.3
uc007qcj.1	29.3
uc007leg.1	60.7
uc008zpu.1	53.3
uc009fml.1	22.0
uc007pux.1	3003.3
uc008gnr.2	60.8
uc007prt.2	1577.0
uc007hyr.3	25.9
uc009qwe.2	5.1
uc011xiv.1	163.2
uc007prf.1	3006.1
uc007puk.1	1608.6
uc009rky.1	6.2
uc009gsk.2	22.2
uc007gca.1	78.6
uc007ius.2	96.5
uc008zoz.1	24.9
uc007fgc.1	4.5
uc007puu.1	2242.6
uc007ptw.1	1600.6
uc008vot.2	262.5
uc008hni.2	8.8
uc009eve.1	326.6
uc033jbv.1	5.0
uc008qcu.2	37.6
uc008npc.1	18.0
uc009ucs.1	37.5
uc009urq.1	4.0
uc012gmh.1	4.0
uc008hem.1	19.0
uc009tho.1	89.1
uc009emf.2	105.3
uc008sje.2	6.4
uc007prq.2	1575.4
uc008hqg.1	99.4
uc008uhg.1	5.1
uc011wjf.1	54.6
uc009kfg.1	49.6
uc009rgp.1	282.2
uc011wlt.2	19.4
uc008ztn.1	501.2
uc009gnh.1	8.1
uc007vbd.1	69.7
uc007ivt.1	56.5
uc008eni.1	39.1
uc008sxk.2	58.7
uc007hfa.1	226.2
uc007ecg.1	11.2
uc008hon.2	11.5
uc009dhg.1	6.2
uc008oxu.1	373.2
uc008sbg.1	16.4
uc008rjf.2	4.0
uc008mae.1	6.8
uc033frg.1	219.8
uc007psa.1	1601.5
uc008new.2	14.8
uc008kxl.2	7.3
uc009cjg.2	5815.1
uc008ccy.1	29.0
uc007prb.1	1634.6
uc007wrw.1	31.4
uc009dbw.1	143.6
uc007xvs.2	58.5
uc007yaj.1	31.9
uc009rst.1	19.4
uc009eyr.1	8.7
uc008bps.1	400.5
uc007yen.2	110.2
uc007eki.2	401.2
uc008oad.1	8.1
uc007qtf.2	572.6
uc007gkm.2	92.8
uc008evu.1	47.1
uc033ivj.1	4.9
uc011wsx.1	9.7
uc007psd.1	1592.3
uc007xxh.1	4.3
uc007zxf.1	42.5
uc007jdl.1	29.5
uc008khh.3	16.4
uc009fnk.2	22.9
uc008qfu.1	6.6
uc007uyt.2	7.9
uc007fga.1	143.2
uc009sto.1	5.4
uc008xic.2	10.4
uc009bhk.1	10.3
uc008zpn.2	18.6
uc008upv.1	63.9
uc007psc.1	2542.4
uc012dmx.1	5.7
uc007skk.1	5.3
uc012axk.1	4.1
uc007vbb.2	21.3
uc009hes.2	20.8
uc009ilh.1	6.1
uc007jxz.1	48.5
uc009gex.1	36.1
uc008oaf.2	8.7
uc008gjv.2	5.6
uc007kqr.1	5.2
uc008stm.2	7.7
uc008kck.2	25.4
uc007prg.1	1714.0
uc008yyp.1	47.5
uc008uqv.2	13.6
uc008vnu.2	34.3
uc007bay.2	3.5
uc007wsd.1	81.1
uc009kuz.1	4.9
uc007pfy.2	53.1
uc007yhh.1	27.7
uc009fpu.2	84.5
uc007noj.1	7.4
uc007put.1	1712.8
uc007pur.1	2578.1
uc008btp.1	33.3
uc007qiy.1	6.2
uc008puj.1	13.3
uc008bqa.1	9.1
uc007myj.1	4.6
uc009fkc.1	15.5
uc008jfu.1	35.6
uc007wwc.2	9.9
uc009lih.1	1089.4
uc007pre.1	2817.4
uc009hfn.2	33.4
uc007hfb.1	17.2
uc007czt.1	7.9
uc009kgf.1	422.0
uc007zmv.2	99.2
uc008qns.1	10.7
uc009mvt.1	10.3
uc008zdt.1	588.6
uc007jqx.1	10.1
uc007jfg.1	61.4
uc008itg.1	32.4
uc007xqe.2	119.1
uc009dof.1	3.7
uc007stj.1	25.4
uc007izj.1	186.8
uc007puo.1	2866.0
uc008gnf.1	27.3
uc009ine.1	12.5
uc007hod.3	145.7
uc009nub.2	5.7
uc007fkg.2	6.3
uc008hqn.2	4.6
uc008fqd.1	16.6
uc009mpv.2	53.4
uc007wxj.2	5.1
uc008odh.1	74.8
uc009fzo.1	124.2
uc007yao.2	45.9
uc007djd.1	17.0
uc012bol.1	13.9
uc008zdx.1	5.1
uc007siy.2	4.4
uc007elt.2	81.4
uc007mru.2	36.5
uc008urx.2	4.5
uc007qyt.1	5.6
uc009fyy.1	14.9
uc009mfq.2	496.3
uc009evm.1	13.9
uc007wxw.1	13.7
uc009adx.1	47.0
uc008mqx.1	3.2
uc007qid.1	13.4
uc009jwr.1	4.3
uc007jjf.2	47.5
uc007gdt.1	47.4
uc009fyc.1	25.9
uc008sjh.2	65.9
uc007lcj.2	5.0
uc029spb.1	36.6
uc009jut.1	48.8
uc008hmz.1	4.4
uc007jqu.2	32.4
uc012hqn.1	6.2
uc009dry.1	3.7
uc007fzw.2	7.4
uc008ubu.1	7.7
uc012fbh.2	4.4
uc007xyd.2	3.4
uc009gbn.1	16.7
uc007cfh.2	4.0
uc007wmw.1	34.0
uc008jco.1	24.4
uc008vnw.2	66.0
uc008cgv.1	5.2
uc007nog.1	6.9
uc008maf.1	54.4
uc012hpx.1	16.7
uc007dys.1	5.3
uc007cvw.1	4.9
uc008dsq.2	23.2
uc007rfx.2	7.0
uc007sxt.2	42.4
uc008gdx.1	50.0
uc007mmn.2	1087.0
uc008kcv.2	4.7
uc029uej.1	10.3
uc008qck.2	32.0
uc009tfe.2	4.7
uc007msw.1	8.4
uc008sxz.2	4.2
uc007wue.2	4.8
uc007wth.1	4.0
uc007jcr.1	209.9
uc007txm.2	3.7
uc009pvb.2	4.8
uc007vkc.2	14.8
uc007swr.2	19.0
uc008nwq.1	4.3
uc008fon.2	5.6
uc008tuv.1	38.9
uc008nnc.2	26.6
uc009qnr.2	55.6
uc008byx.2	14.8
uc012dws.1	14.8
uc012ene.1	3.0
uc008jib.1	3.4
uc007mlb.1	429.4
uc009rjm.2	5.7
uc033iet.1	5.1
uc008dcx.2	10.8
uc007xyj.1	16.6
uc008ull.2	23.8
uc007qqn.1	10.6
uc012amz.1	43.3
uc008iyf.1	26.7
uc008nsm.1	29.9
uc007fwr.2	4.1
uc008imj.2	12.7
uc007ftr.1	1060.1
uc009acd.1	17.9
uc009cmr.1	23.8
uc012gyw.1	12.0
uc008pfw.1	7.2
uc008ddx.1	7.2
uc007bzb.1	9.8
uc008unl.1	7.9
uc009szg.1	6.2
uc009kwa.2	6.6
uc007ssg.2	3.1
uc012ecr.1	4.8
uc009nsx.1	4.2
uc012dxq.1	4.4
uc007yfy.2	7.3
uc007vix.2	146.0
uc009rls.1	7.1
uc033iwl.1	10.8
uc007yer.3	7.4
uc012enf.1	4.7
uc008sfu.1	51.2
uc008cfz.2	3.6
uc007jcs.1	148.4
uc008crg.2	219.8
uc009ldu.2	3.9
uc033iwc.1	97.1
uc033gok.1	26.8
uc007wru.1	9.1
uc009exe.1	19.0
uc009azi.1	4.4
uc008asv.2	7.7
uc007hjt.2	9.0
uc008ltj.2	8.3
uc007ktd.1	7.8
uc007gcq.1	29.1
uc009azc.2	5.1
uc009fho.2	14.3
uc007meu.1	67.6
uc008lkd.1	11.9
uc008zvn.3	69.9
uc007poa.1	31.7
uc007pyk.1	6.3
uc009dkl.1	15.8
uc007dve.1	3.3
uc007qgz.1	3.1
uc007ssk.2	9.9
uc007all.2	3.5
uc009agt.2	6.0
uc008bro.2	3.1
uc008yng.2	4.3
uc009ovd.2	2.9
uc009syl.1	2.8
uc008eju.2	7.6
uc012dqg.1	1.7
uc009uhj.1	0.0
