UCSC_ID	RPKM
uc009ipr.1	41.9
uc008oaa.1	405.8
uc007pwj.1	75.8
uc007dxu.2	188.8
uc012bil.1	5.7
uc009kem.2	26.9
uc007qzq.1	37.7
uc007fmd.1	23.7
uc008tfb.1	72.8
uc007apn.2	32.7
uc007rkb.1	29.0
uc007hmq.1	49.8
uc008nqy.1	135.8
uc008zua.1	49.9
uc008hpw.1	200.7
uc008one.1	24.1
uc008irr.1	23.5
uc012dnd.1	29.0
uc009dfo.2	100.5
uc007hzi.2	8.6
uc008nff.1	23.6
uc007xpc.2	35.7
uc008ops.1	33.7
uc007aso.1	123.0
uc009cfj.2	1714.2
uc008ugr.1	14.4
uc009lzb.1	11.2
uc009rrn.2	34.1
uc009qdn.2	6.0
uc008ton.2	16.2
uc008fam.1	88.0
uc009nsg.3	17.5
uc008okd.1	73.9
uc009eyt.1	658.9
uc007vmx.2	846.4
uc009fmj.2	114.5
uc007qdw.1	192.9
uc009eme.1	412.6
uc007oft.1	398.2
uc008qih.2	4.6
uc029szc.1	13.5
uc007ojc.1	5.2
uc008xms.1	104.7
uc008jdd.2	48.8
uc008onw.1	91.3
uc009thi.2	13.4
uc008bcf.1	59.5
uc007dty.3	177.5
uc029uin.1	4.4
uc009ekh.1	6.0
uc007jvv.2	2764.8
uc008riq.2	6.1
uc008enx.2	18.0
uc007dvj.1	51.5
uc008gfw.2	99.2
uc007xqi.2	10.1
uc008cxs.2	50.6
uc008qco.1	197.6
uc009tor.1	68.4
uc012hol.1	23.1
uc011wja.1	39.7
uc009bjx.2	19.9
uc008wel.2	245.2
uc033ifn.1	187.8
uc009ank.2	3168.6
uc009upv.1	10.0
uc009jsh.2	15.4
uc008xid.3	15.4
uc009qaj.1	20.7
uc007uhx.2	47.8
uc008vna.2	462.2
uc009nmu.2	27.5
uc008qpk.1	59.9
uc007npc.2	30.8
uc008yro.1	44.2
uc009drr.1	9.3
uc009rpf.3	286.1
uc007xzx.1	125.5
uc008wyg.2	21.1
uc009ukk.2	7.2
uc008cbi.1	100.1
uc008pym.2	50.0
uc009gen.1	6.1
uc009qbn.1	3762.0
uc007xae.2	15.9
uc008bdh.1	41.4
uc008ufk.1	4.9
uc008nsl.1	280.7
uc007qml.1	12.5
uc007rxg.2	35.4
uc007ggh.3	35.9
uc007wzo.3	16.7
uc009eyc.1	64.6
uc007nrs.2	1304.6
uc009qny.1	192.1
uc008nwh.1	10.9
uc007dfj.2	8.6
uc008gxo.2	31.0
uc009kvm.1	33.1
uc009ctq.2	5.7
uc007kwl.1	6.0
uc009ala.1	12.1
uc007lay.2	539.9
uc007dkm.2	9.4
uc007dpq.2	58.2
uc009rfx.1	80.5
uc009ugf.2	3046.8
uc009elb.2	79.1
uc008umm.1	33.5
uc007glb.2	28.5
uc008rta.1	297.3
uc008kay.1	7.3
uc007mkq.1	87.0
uc007yhv.1	53.7
uc007xvi.1	67.2
uc009rmx.2	59.6
uc008bsd.2	1427.0
uc009snq.2	6.2
uc009bfr.1	8.2
uc008csq.3	7.4
uc012cse.1	46.9
uc008grc.1	5.3
uc008qbd.3	9.1
uc008xfy.2	16.3
uc008qnl.2	535.4
uc009uqq.1	16.6
uc007geb.2	9.5
uc007zpu.2	9.9
uc008fpj.2	9.8
uc008hsd.1	58.4
uc007yxd.1	52.8
uc008vrv.1	5.4
uc008dat.2	19.0
uc008sfp.1	13.4
uc007ipx.1	6.0
uc007wrv.1	234.6
uc007mnd.2	79.0
uc007uem.1	5.3
uc008vhz.2	66.2
uc007tvz.1	211.8
uc008ziz.2	8.0
uc007jcq.1	106.7
uc008cuv.1	7.8
uc008jen.2	27.4
uc007wst.1	280.5
uc011ymh.1	94.1
uc008vzh.2	8.7
uc008dqq.2	562.1
uc008uwn.1	12.9
uc009aco.1	52.8
uc007cef.1	13.1
uc009mip.2	19.3
uc011yim.1	17.9
uc007shs.1	8.8
uc008qam.2	151.2
uc007jtg.2	146.4
uc008ogf.2	9.3
uc008ocw.1	109.3
uc007xxn.1	382.9
uc007wjp.1	59.4
uc007rhy.1	113.4
uc009abz.1	5.9
uc008nwf.2	29.9
uc008rve.1	113.1
uc008way.1	60.1
uc007vzk.2	10.9
uc007wax.1	12.3
uc007wmh.2	5.4
uc009igq.2	97.2
uc009flo.1	6.4
uc008nwv.1	38.4
uc007jir.2	13.6
uc007lsg.1	114.1
uc008rwn.1	2858.1
uc009jew.1	22.4
uc009smh.2	44.5
uc007nfv.1	44.8
uc008mqb.1	341.0
uc009ait.2	9.3
uc007kdf.1	14.6
uc009myg.2	16.8
uc007rid.1	242.3
uc008qbl.2	1552.2
uc009sxv.1	68.0
uc008eli.1	12.4
uc008oao.2	19.9
uc009jix.1	212.5
uc007wuj.2	13.6
uc009ste.2	132.7
uc007zwj.1	22.3
uc008oqm.1	464.8
uc008tgq.2	279.7
uc008rmo.1	2315.0
uc009trt.2	8.5
uc008vbp.2	43.3
uc008cgj.2	53.3
uc009rmd.1	9.7
uc008icj.2	8.8
uc012bws.1	461.8
uc009oef.1	35.6
uc008agl.3	107.7
uc011wng.1	7.7
uc008xuo.2	9.5
uc007ibm.2	1054.5
uc009mdh.1	89.3
uc009pxh.2	31.3
uc007whq.1	29.7
uc007bkv.2	3411.4
uc009gvi.1	280.2
uc009hzs.1	83.7
uc007ogu.2	45.6
uc008xre.1	44.3
uc007fgs.1	12.1
uc008wyq.1	22.7
uc007ell.1	58.3
uc033idg.1	10.1
uc012ctq.1	95.0
uc009ffc.2	104.7
uc009jdg.1	4.9
uc008gjd.2	228.0
uc008xvz.2	214.7
uc008ofw.1	10.8
uc008ied.2	12.4
uc007ggc.3	67.7
uc008wsd.1	6.3
uc029wxy.1	14.8
uc008noc.2	82.2
uc007hfi.1	18.0
uc007okr.2	83.5
uc008udh.1	5.7
uc007ddi.1	208.9
uc007vxx.1	11.5
uc012hal.2	21.2
uc007uos.1	28.9
uc009vef.1	10.5
uc007poc.2	16.6
uc007ojd.2	241.6
uc012hpa.2	581.1
uc009mgg.2	21.5
uc007wms.1	34.1
uc007nzx.2	20.4
uc007etd.2	216.7
uc007jqa.1	75.5
uc007fqb.2	7.4
uc008jhb.2	10.0
uc011yyu.1	22.6
uc009uij.1	323.7
uc007iel.1	99.0
uc007zgy.1	266.9
uc008fot.2	13.1
uc007nnu.1	53.3
uc009joa.1	158.1
uc007hym.1	20.1
uc008juw.2	6.8
uc008shk.1	288.3
uc008zqa.1	113.2
uc007kyf.1	23.4
uc009irh.1	7.7
uc009oee.2	57.0
uc007rdh.2	324.0
uc009gfg.1	13.8
uc008aoo.2	38.3
uc008nmr.2	232.7
uc007pmw.2	11.6
uc008gcu.1	67.7
uc008wau.2	60.6
uc008mhe.2	6.7
uc008sfl.1	11.7
uc008lki.2	8.2
uc008ngc.2	11.6
uc011xdl.1	15.2
uc008tae.1	9.9
uc008ddn.2	43.7
uc007ide.1	13.5
uc008kjh.2	112.7
uc007jrg.2	5.7
uc009drn.1	106.4
uc008yzr.1	11.6
uc029shz.2	7.4
uc009gue.2	56.1
uc009jog.1	104.1
uc008kde.2	25.2
uc007dwf.1	720.5
uc008dcz.2	300.8
uc008ptb.2	53.1
uc008fxp.2	116.0
uc008yka.1	37.6
uc007kzf.1	28.6
uc008shw.2	23.7
uc008wyj.2	22.0
uc007eod.2	5.5
uc007msu.1	14.6
uc008iwn.1	37.5
uc008wbm.2	34.5
uc008gyw.2	113.6
uc007fgv.1	5.5
uc008fcm.1	18.0
uc007imu.2	14.5
uc007mua.2	67.6
uc008bey.2	87.8
uc008nyy.2	59.1
uc009cae.2	13.1
uc007zko.2	13.2
uc007vlh.1	81.4
uc007wuf.1	35.3
uc007mni.2	12.6
uc008emq.2	10.2
uc008qmp.1	3172.4
uc009cbj.2	323.6
uc012cqg.1	21.8
uc007cxa.1	26.3
uc007bde.1	9.2
uc008vdc.1	117.7
uc009uig.1	601.0
uc008opu.1	57.3
uc009ozq.1	9.9
uc007gwi.1	121.6
uc008bck.1	9.2
uc007nzj.1	139.9
uc033hrk.1	112.6
uc007low.2	4202.0
uc009hjh.1	14.5
uc007kku.1	10.9
uc009rzl.2	46.5
uc008alj.1	100.4
uc008mjf.1	54.3
uc008uaj.2	514.4
uc008arp.2	6.3
uc009tem.1	16.4
uc009qce.1	88.3
uc009krz.2	147.2
uc008zdr.1	11.8
uc008rms.1	53.4
uc008sio.1	6.5
uc007blz.2	11.3
uc012cbe.1	39.9
uc007dnp.2	11.8
uc008cls.1	12.2
uc007upg.1	13.5
uc007pmz.2	12.5
uc007ftm.2	223.4
uc009jlo.2	91.9
uc009amb.2	98.4
uc007jev.1	7.8
uc009sme.1	40.2
uc009heq.3	102.0
uc008uho.1	7.0
uc007ghf.2	20.7
uc008jdc.2	24.2
uc007ygf.2	5.4
uc008vhp.1	19.4
uc007mui.1	7.1
uc007vsb.2	19.2
uc007lpl.1	12.2
uc008ner.2	4.7
uc009ooc.1	18.4
uc007gim.2	104.5
uc007zek.1	24.3
uc009kdi.1	82.7
uc007atc.1	98.0
uc009acq.1	20.4
uc009mwn.2	80.1
uc008jpn.2	4.9
uc007xdq.2	114.9
uc008xto.2	82.5
uc008wcs.1	15.1
uc008ooy.2	14.8
uc007jsb.2	5.6
uc009sbv.1	16.3
uc008caf.1	23.3
uc007deg.2	855.1
uc007kyh.1	137.1
uc007hdm.2	39.8
uc008mlg.2	20.1
uc008gct.1	64.5
uc007osq.1	719.6
uc012flg.2	7.1
uc007efb.1	8.9
uc008fuw.1	67.7
uc007zwi.1	6.6
uc009emp.1	9.6
uc012ghh.1	233.6
uc008pdy.1	277.6
uc007khd.2	152.8
uc007iba.2	44.3
uc007uta.1	59.4
uc009dfy.2	19.1
uc009ftu.1	67.3
uc007ffb.1	11.6
uc008qtx.1	15.0
uc007mkn.2	19.0
uc007qcg.2	11.8
uc007swi.3	217.3
uc008axi.2	29.4
uc009kug.1	156.3
uc008zuf.2	16.7
uc009cwh.2	22.4
uc008ziq.3	4194.0
uc008xnu.1	288.7
uc009pia.1	59.6
uc007ehw.2	10.5
uc008yfw.1	37.6
uc008aga.2	157.2
uc007moi.2	59.7
uc008ghh.1	140.7
uc012ghn.2	25.3
uc008emj.1	311.3
uc008jdw.2	180.1
uc009ozt.1	7.4
uc008gdn.2	6.3
uc009jdr.1	3621.1
uc007nal.1	10.1
uc008qxy.2	8.3
uc007iym.2	29.7
uc009ujh.2	39.2
uc008nyi.2	67.5
uc008joa.1	36.3
uc007ghn.2	45.4
uc009abf.2	47.4
uc008pei.2	14.4
uc009bup.2	18.2
uc008ngz.1	31.3
uc009qdq.1	8.1
uc008fpw.2	3222.0
uc009fvw.1	19.0
uc033hig.1	32.1
uc009eys.1	3669.4
uc008dux.2	1625.4
uc008jmp.2	90.3
uc008yrv.2	23.9
uc008vmc.2	30.9
uc009rjf.1	66.0
uc007kvy.2	44.4
uc008qli.1	131.0
uc008dgy.1	31.0
uc012cer.1	36.2
uc008cud.1	13.0
uc009psb.2	13.7
uc012bjq.1	106.9
uc009fxy.1	535.9
uc008dgd.2	437.3
uc008enl.2	13.8
uc007myi.1	219.8
uc007qhi.1	12.2
uc007qbp.2	50.2
uc009gxs.2	10.9
uc009fsf.1	53.9
uc008vpr.1	19.3
uc007ojk.1	10.8
uc007rvw.2	39.9
uc008gjs.1	105.6
uc009gtk.2	4510.1
uc007mip.1	5.8
uc007qok.1	127.9
uc007cyq.2	25.0
uc008bak.2	625.5
uc007puz.1	3265.5
uc009pdn.1	3482.4
uc007qsz.2	13.7
uc009jdy.1	15.3
uc007jvz.2	183.1
uc012bxp.1	8.4
uc008bvl.2	19.8
uc009dvi.1	31.7
uc009snd.2	100.5
uc009rqx.1	12.5
uc008sqs.1	42.9
uc007lcl.1	554.9
uc008qkk.1	81.4
uc009juw.2	214.2
uc007lgk.1	20.0
uc007eir.2	7.2
uc007hwt.1	127.8
uc009hzj.2	37.2
uc009mmi.2	48.2
uc009drg.2	145.3
uc008vol.2	6.8
uc008ukn.2	204.5
uc007upu.1	47.8
uc008uqu.1	146.4
uc008rau.2	14.5
uc009bwi.2	120.2
uc008ptc.2	464.4
uc008jcv.1	37.5
uc009ocx.2	22.5
uc008liw.2	138.2
uc009oml.1	226.4
uc007jxf.1	672.8
uc007ymy.1	974.7
uc033glw.1	18.5
uc008sik.1	112.1
uc008wea.1	73.6
uc007yse.1	254.4
uc007wye.1	11.6
uc008aey.1	9.9
uc008cvh.1	35.5
uc007qov.2	104.8
uc007hsu.2	17.8
uc008ztf.2	24.9
uc008ipu.1	67.5
uc008cui.1	19.7
uc008jdq.1	6.6
uc009fkv.1	994.5
uc009jxu.2	84.4
uc033ilr.1	162.5
uc007yzt.2	38.3
uc007tox.2	15.9
uc009cgn.1	11.9
uc007isn.1	6.9
uc007gdx.1	8.2
uc008oei.1	58.4
uc009smb.1	19.0
uc007qxb.2	8.0
uc007fgh.2	18.4
uc009scr.1	1757.9
uc009dtd.1	33.0
uc008ygt.2	759.2
uc007ivy.2	616.2
uc008sie.1	42.2
uc008vkg.3	23.0
uc008qww.2	52.1
uc007hlm.1	24.8
uc009lqg.1	47.4
uc007nns.2	6.5
uc007fyx.1	17.5
uc008evr.2	85.9
uc007yfb.1	449.2
uc008lzf.2	394.8
uc012fhc.1	22.2
uc008uuq.1	53.0
uc007rqf.2	10.1
uc007dns.1	5.7
uc009tiw.1	54.0
uc008zzw.2	229.8
uc008ahi.2	125.8
uc009avk.1	17.6
uc007lag.2	16.3
uc009qfm.1	720.9
uc007yvo.3	15.5
uc007ucj.1	69.9
uc009ano.3	27.2
uc007mrp.2	9.5
uc007fuz.2	16.5
uc008xbn.1	61.9
uc008pjl.1	13.3
uc011zbd.1	44.5
uc007xws.2	27.8
uc008ezb.2	36.2
uc007vyg.2	33.8
uc007ajt.2	38.3
uc009gmi.2	44.8
uc007wlc.1	96.8
uc008uvy.2	19.1
uc008qiv.2	107.6
uc007ybw.2	8.4
uc009cok.2	76.9
uc007fra.1	164.2
uc008dap.1	23.7
uc007pbt.1	11.5
uc007rvc.1	12.8
uc008ogt.2	4.8
uc007vmt.2	36.4
uc008czp.2	14.6
uc009gmf.2	16.1
uc009nyw.2	23.4
uc009les.1	85.1
uc007mgp.1	73.5
uc009gde.1	9.6
uc009jxh.1	30.1
uc009uzf.1	5.6
uc009bcm.1	5.1
uc009gjq.1	11.5
uc007kic.2	12.1
uc033hgq.1	169.8
uc009ftf.1	30.9
uc007ojm.1	12.9
uc009bgh.2	8.2
uc007vlt.2	33.7
uc029tag.1	38.0
uc007jab.1	7.9
uc009lfq.3	19.7
uc009bid.2	20.8
uc012fah.1	31.3
uc007wmt.2	2883.0
uc007mgr.1	9.4
uc008zmy.1	11.4
uc009cqm.2	21.2
uc008dlw.1	576.5
uc007npq.2	7.6
uc007haf.2	8.8
uc008ptz.1	36.5
uc009tad.1	49.9
uc007hvx.2	327.0
uc008gcd.2	24.9
uc007qht.3	9.6
uc007sre.1	4976.0
uc009hgm.1	54.0
uc008ayl.1	16.3
uc009ahg.1	29.1
uc008qwz.1	35.4
uc008hov.2	8.1
uc007zqj.1	45.5
uc007srv.2	92.2
uc007hvf.2	30.1
uc007sva.1	33.7
uc009bxr.1	950.0
uc007pra.1	2440.4
uc007gce.1	52.6
uc007mjo.1	1246.5
uc008opg.2	29.2
uc007vty.2	61.6
uc008vxr.1	26.9
uc008ogo.1	9.6
uc007myr.1	66.0
uc008phx.2	49.1
uc007umv.2	30.7
uc008mbf.1	19.3
uc008jbn.2	49.4
uc008buj.2	6.7
uc008qme.1	265.2
uc009bzw.1	17.5
uc008tkw.1	339.4
uc007kvf.2	14.3
uc008nsq.2	55.5
uc009okb.1	14.6
uc008gpy.2	46.0
uc009inq.1	26.6
uc009anp.2	19.3
uc012byp.1	8.5
uc012glt.1	65.7
uc008dlv.1	577.6
uc009pbl.1	4.9
uc009rxp.1	56.8
uc007rut.1	135.9
uc009sth.2	25.5
uc007hur.1	36.9
uc009ikj.2	5.6
uc007gan.1	27.0
uc008uyd.2	318.8
uc009fmy.2	1550.9
uc009jwc.2	5.8
uc009jje.2	3635.9
uc007mjd.1	88.1
uc008owc.1	41.4
uc008hxd.2	34.1
uc008mck.1	446.2
uc033jnn.1	1562.2
uc011xbb.1	944.5
uc007azb.2	4.4
uc008btd.1	9.4
uc007eby.2	4.6
uc008gho.1	62.2
uc009sfj.2	52.1
uc007nfs.2	4210.0
uc008gaz.1	122.7
uc008ynr.1	7.7
uc008hkk.2	144.7
uc007hiq.2	34.4
uc007bzc.1	3.9
uc007cim.1	14.8
uc008umt.1	34.4
uc007mum.1	8.5
uc008wsm.2	6.0
uc008asi.1	4.3
uc007cny.2	732.1
uc009ukv.2	70.8
uc008zmr.2	52.1
uc007xyw.1	13.3
uc007vho.1	42.5
uc007zwt.2	36.4
uc009jvp.1	15.8
uc008vcd.1	22.4
uc008khy.1	159.5
uc009icl.1	105.2
uc008uro.2	112.7
uc009dnt.1	27.2
uc009igk.2	204.9
uc009kja.2	318.8
uc007qpy.1	17.9
uc008avy.1	4.7
uc009gsp.1	30.5
uc008odq.1	11.6
uc007xne.1	64.4
uc008uzd.1	597.5
uc008vwl.1	22.1
uc007wro.1	32.0
uc009bke.2	7.4
uc008vdw.1	178.0
uc007foo.2	56.7
uc007fel.1	8.5
uc009umc.1	13.0
uc007cly.1	9.5
uc007nla.2	36.3
uc009kpe.2	15.6
uc009nwr.2	330.5
uc008wxk.2	71.7
uc009jub.1	98.7
uc009fku.1	10.3
uc009adl.1	7.7
uc008flu.2	51.7
uc008dpj.2	164.6
uc009nhw.1	18.7
uc007ldo.1	5.0
uc007hti.2	26.0
uc007qhw.2	287.4
uc008qlm.1	9.8
uc008hvk.1	351.8
uc008ooq.2	79.9
uc007prd.1	2932.7
uc008noz.2	54.0
uc009gsx.2	87.6
uc009uuw.1	12.0
uc009cuh.1	109.5
uc012ffm.1	62.7
uc009prp.2	32.4
uc009klf.1	3767.3
uc009tcb.1	48.5
uc009frj.2	20.3
uc008xoy.2	9.9
uc008mle.2	31.4
uc033izh.1	1545.7
uc007eiu.1	9.0
uc009lkn.3	209.3
uc008evz.1	114.5
uc012fny.1	10.6
uc007hdd.2	136.9
uc007xox.1	43.4
uc008usg.1	130.4
uc008nlg.2	8.3
uc008ceo.1	8.4
uc009fgk.1	6.2
uc008cah.1	406.9
uc007bgr.1	27.4
uc009smz.2	13.7
uc007pus.1	2874.2
uc008qmi.1	1266.9
uc007xph.1	12.2
uc012gna.1	5.2
uc007bzy.1	20.7
uc007uxy.2	57.4
uc007mfl.1	5341.6
uc009sxo.1	109.2
uc008mhg.2	65.9
uc007fxt.1	292.7
uc008pce.2	65.6
uc009gez.1	93.3
uc009flm.2	41.1
uc008cja.3	10.6
uc009pgx.1	59.6
uc009nxg.1	26.0
uc008vma.2	5.6
uc007srr.1	102.3
uc012ewq.1	6.3
uc007lwg.2	33.2
uc008dsc.2	294.8
uc009ojm.1	404.4
uc007cuu.2	8.3
uc008ufv.1	655.8
uc007ldk.2	12.2
uc007niu.1	65.0
uc009rum.2	78.7
uc008pzn.2	31.0
uc007ubb.1	10.6
uc007kmy.1	42.3
uc008qnv.2	12.9
uc008mab.3	172.6
uc008njw.1	1933.7
uc009uie.2	248.0
uc008ppl.2	4.9
uc008vbx.1	53.4
uc009fpn.1	30.7
uc009gzq.1	90.0
uc007puf.1	2347.7
uc007lrr.3	5.5
uc007shu.1	51.0
uc007prm.2	1862.2
uc009jqw.1	8.4
uc007jqe.1	11.5
uc007fee.1	19.0
uc008yjt.1	43.6
uc008vrx.1	49.8
uc009nqz.2	22.5
uc009qcx.2	7.2
uc007izl.1	811.1
uc008mgm.1	5.6
uc009uuz.2	24.6
uc009nds.1	13.2
uc029uja.1	11.0
uc007pea.2	28.9
uc033gwu.1	18.9
uc008vbl.2	1037.8
uc008oqo.2	22.9
uc009mkr.1	59.0
uc007ypw.1	14.6
uc009ooq.2	35.6
uc008zez.1	58.2
uc007bwk.1	284.5
uc008mie.2	36.3
uc007pdo.1	32.9
uc008aal.2	14.0
uc007kln.1	7.6
uc008jcz.1	17.8
uc008cab.2	29.8
uc007fvt.2	58.5
uc008jur.2	24.5
uc008egt.1	35.1
uc007jax.1	7.0
uc008urq.2	46.3
uc007jtm.1	81.4
uc007psb.1	2488.3
uc008xvc.1	5.4
uc008vup.1	7.0
uc007yld.1	9.7
uc008hrd.1	40.4
uc008amv.2	17.8
uc009tev.2	32.6
uc008bch.1	19.4
uc012dnf.1	108.7
uc007exv.1	282.5
uc008zpy.1	25.3
uc007qga.1	7.0
uc009onw.1	77.4
uc007nac.1	29.5
uc009fhm.2	28.0
uc009fzz.2	963.0
uc008shp.2	13.6
uc007kwc.1	115.1
uc008gkr.2	28.3
uc008zds.1	38.9
uc007pyq.2	36.6
uc007ger.1	64.8
uc007ivf.2	1024.5
uc007hvb.1	661.7
uc009evl.2	80.5
uc009twz.2	15.2
uc007wbf.1	16.1
uc009ged.1	18.4
uc009onc.2	7.9
uc008jfr.1	6.6
uc007jhq.1	11.8
uc009cex.2	41.8
uc008pjm.1	5.1
uc007lbb.1	36.4
uc007cjh.2	14.2
uc007pvj.1	372.3
uc012dvz.1	62.6
uc009kyv.2	34.9
uc007fzr.3	41.4
uc008zwz.1	12.9
uc008hpq.1	35.7
uc007twj.2	62.2
uc009snf.2	14.9
uc007lbg.2	712.6
uc007bdx.1	573.0
uc009agj.1	42.9
uc011xxr.1	90.7
uc007wjz.2	13.1
uc007hms.2	14.7
uc009fel.1	8.6
uc007oaz.2	947.1
uc007kyl.1	7.3
uc008wrq.1	12.1
uc008bvr.1	43.9
uc007szt.3	21.3
uc009php.1	30.0
uc008yby.2	23.2
uc007xis.2	6.0
uc008ebo.2	6.6
uc008dlq.2	172.8
uc009sma.1	12.8
uc008jfj.2	12.2
uc009img.3	15.0
uc007cnk.1	15.4
uc012cxt.2	13.6
uc029wea.1	7.6
uc009ezy.2	19.0
uc008axn.1	26.3
uc007ica.1	106.2
uc007lii.1	106.9
uc007qbe.3	56.8
uc009eob.1	13.0
uc008ieo.2	6.6
uc009stw.2	5.1
uc007tzd.1	147.2
uc029xjl.1	71.7
uc007ywl.1	38.7
uc007qol.1	118.4
uc008zeo.3	570.3
uc007xru.2	18.9
uc007gyp.1	61.2
uc008qml.2	1694.1
uc007rud.2	49.5
uc007rbt.2	72.0
uc008rim.2	212.0
uc007mtu.2	28.9
uc009jwo.1	21.6
uc009idx.2	178.1
uc012hfv.1	27.8
uc007nfe.2	55.6
uc008sed.2	27.7
uc012ebb.1	11.3
uc007dop.1	14.0
uc012ckn.1	12.2
uc008urs.1	52.8
uc008ayy.1	61.4
uc009apd.2	1676.7
uc007hjl.2	10.1
uc012ftw.1	109.8
uc011zcc.1	8.1
uc008nzf.1	3.6
uc009anf.1	8.9
uc008vhu.2	5.5
uc008ueg.2	58.7
uc008zdp.2	1069.3
uc009juk.2	82.8
uc007dzc.1	69.5
uc008zno.2	10.9
uc007clj.1	5.8
uc008eny.2	119.0
uc008fym.1	32.2
uc008ctg.1	11.3
uc009gvn.2	97.7
uc007pui.2	2694.7
uc008bbi.2	12.7
uc007xix.1	24.0
uc009izf.1	119.7
uc009csc.1	998.6
uc007mod.1	369.7
uc007rcq.1	98.9
uc009cnh.1	41.6
uc011zae.1	5.8
uc008lmr.2	39.7
uc011xuy.1	15.9
uc008hkr.1	7.3
uc007ykc.2	35.3
uc008njv.2	421.6
uc009fzt.2	11.9
uc007wud.1	194.4
uc008bzq.1	15.7
uc009cxf.2	9.2
uc012doy.1	50.6
uc009oqb.2	142.2
uc009jiz.2	35.0
uc007gap.2	9.9
uc009jxo.1	813.2
uc007yda.2	82.4
uc012hjh.1	36.7
uc012fgp.1	4.3
uc008gee.1	16.5
uc008zyi.1	24.4
uc007mrq.1	9.2
uc009vaf.1	69.3
uc008axr.1	64.1
uc008gnp.1	274.7
uc007nyf.1	8.8
uc007jjg.1	3737.6
uc008psh.2	14.9
uc007wya.1	859.0
uc007twd.1	7.1
uc009diw.1	25.9
uc007lnh.2	54.9
uc007oxu.1	62.1
uc007tnv.3	29.6
uc008gnt.2	271.3
uc007gtx.2	88.8
uc007dpi.1	11.6
uc009fvg.1	359.1
uc007apl.1	19.8
uc009dsu.3	20.6
uc007eyl.1	34.3
uc009jxr.1	528.2
uc007kjb.1	15.1
uc007pri.1	2581.7
uc009aeo.2	25.6
uc008xfa.2	630.7
uc007lne.2	36.5
uc007vmm.2	397.2
uc007pac.1	131.9
uc007wlm.2	23.3
uc009etr.1	509.1
uc007jpe.1	23.8
uc009idq.1	9.9
uc007jah.2	83.1
uc008ewl.2	16.7
uc007nsr.1	8.9
uc009odf.2	80.7
uc008avs.1	345.9
uc008zqr.1	7.2
uc007prh.1	2655.3
uc007mtl.1	496.8
uc007wzz.1	184.6
uc007ewa.1	9.0
uc007rqh.1	147.7
uc008rlp.1	774.3
uc007wjl.1	16.5
uc008ead.3	38.8
uc007fnx.2	5.3
uc009ojc.1	379.1
uc008ohy.1	60.9
uc009guc.2	6.6
uc008lpe.2	28.8
uc008dpf.2	26.6
uc009ujs.1	21.7
uc007brx.1	23.3
uc007prw.2	2234.3
uc007jct.1	726.8
uc007pue.2	2497.6
uc008ocz.2	55.6
uc007pty.1	2257.1
uc009kyx.1	25.6
uc008bwn.2	27.2
uc009pcy.1	1998.9
uc008fft.1	100.9
uc007wrn.2	26.8
uc008iwf.1	3343.9
uc007lyp.2	45.0
uc008ixm.2	50.2
uc007ykj.2	17.2
uc009rjt.3	18.5
uc007mvk.1	10.4
uc008lua.1	180.7
uc007irw.1	172.3
uc008ppy.3	8.2
uc007nwe.1	112.1
uc008axk.2	20.2
uc007zze.2	22.5
uc008avb.1	12.6
uc008uql.1	95.7
uc008wsf.1	116.5
uc009puy.1	149.7
uc011yeh.1	46.0
uc009gfn.2	127.1
uc011ywu.1	2246.8
uc008rhd.1	113.6
uc008urb.2	6.5
uc007uks.2	110.5
uc009ucj.2	15.9
uc007yka.1	12.3
uc008tsf.1	741.6
uc007zma.1	177.7
uc007bms.2	24.1
uc008bbx.2	10.8
uc008ltg.2	32.9
uc008zok.2	102.1
uc011xba.1	64.4
uc009exu.2	8.0
uc008oog.1	22.5
uc007mhv.1	304.6
uc009kpj.1	76.5
uc007ani.1	24.6
uc007ohv.2	532.7
uc007pdu.2	37.9
uc007nce.2	12.2
uc007ldf.1	36.9
uc009ndz.1	20.2
uc007udo.2	266.5
uc008egu.1	36.1
uc008njq.1	143.8
uc009uct.1	34.8
uc009lgy.1	31.9
uc007dhl.1	10.8
uc007kvc.2	613.5
uc009agk.1	56.3
uc007ler.2	39.9
uc009ame.1	564.3
uc029tic.1	21.8
uc008bpm.2	4.6
uc008hwo.1	6.3
uc009abi.1	97.0
uc007aja.2	5.3
uc008cum.1	27.4
uc008nvy.1	1051.1
uc008cac.1	5.1
uc012fxo.1	3.0
uc009eis.1	458.1
uc009ktp.2	9.7
uc008esl.1	25.4
uc008doq.1	56.7
uc008dgn.3	35.2
uc007vjk.1	112.3
uc009rym.1	6.8
uc008nuq.1	126.8
uc007kxb.1	28.9
uc008nnr.2	18.8
uc009gqa.2	11.9
uc007lhz.2	25.6
uc008bfk.1	218.1
uc009evw.2	133.2
uc008iwc.1	79.0
uc009mvv.1	6349.6
uc008ohw.1	9.3
uc009fma.1	7.4
uc012gya.1	5.4
uc007whf.1	15.6
uc033gry.1	26.8
uc012fui.1	6.3
uc009joh.1	386.1
uc007vrc.2	32.9
uc009frz.2	127.7
uc008zxp.1	13.7
uc008ddk.1	11.6
uc007fvy.1	202.5
uc012gzz.1	6.6
uc007rdi.1	182.8
uc007pse.1	2606.9
uc008isn.1	332.9
uc007mzo.2	43.1
