UCSC_ID	RPKM
uc008vpi.2	13.7
uc009hyh.1	29.6
uc007amt.1	17.2
uc007rfy.1	7.7
uc007iym.2	18.6
uc009tyj.1	72.7
uc007nih.2	89.5
uc007lzx.2	5.7
uc008mjx.1	7.6
uc007myi.1	191.5
uc007wuv.1	114.0
uc009qcx.2	8.5
uc008zty.1	46.1
uc008btd.1	8.0
uc029vas.1	43.5
uc007eme.1	11.3
uc029vty.2	44.3
uc008kcm.1	6.7
uc009nrw.1	324.7
uc012hqx.1	25.3
uc007pmq.1	18.6
uc008irq.1	9.5
uc008apk.1	20.7
uc007klc.1	47.9
uc008qcx.1	7.4
uc007oye.2	108.8
uc008deh.1	10.5
uc009nye.1	8.1
uc008cma.1	5.6
uc009pss.1	41.2
uc008frs.1	57.4
uc007ucj.1	72.5
uc007red.1	65.6
uc008fwf.2	75.8
uc008gxm.2	7.3
uc008hqn.2	8.1
uc009jsq.1	36.9
uc033gxp.1	9.7
uc007fmh.1	57.2
uc008jpp.2	27.2
uc009qfk.2	10.1
uc007mtu.2	40.1
uc009sfi.1	12.5
uc007ids.3	11.0
uc007dyq.1	62.8
uc007zqc.1	31.8
uc007hcb.2	63.7
uc008dmk.2	64.4
uc009qzw.2	306.3
uc007cyx.1	136.0
uc033jfy.1	30.0
uc008gcz.1	66.6
uc009lcn.2	23.9
uc009ded.2	18.9
uc009rav.2	39.9
uc009cmg.1	11.3
uc008xmi.1	33.6
uc012clq.1	7.5
uc007djm.1	32.2
uc008zpn.2	18.8
uc009cpa.2	19.7
uc007bju.2	164.8
uc009pjy.2	17.6
uc009sue.1	48.1
uc008wkc.2	44.7
uc009uru.1	113.4
uc012cha.2	94.4
uc008gyw.2	111.4
uc007apl.1	21.4
uc007vbd.1	54.5
uc008eya.1	11.8
uc009tkv.1	35.7
uc011xfn.2	17.8
uc007vcs.2	3503.7
uc012hal.2	20.5
uc009obn.1	39.4
uc007utb.2	5.0
uc009lqe.1	20.6
uc008vpl.1	32.6
uc007ajt.2	27.8
uc007nrb.1	376.5
uc008rtn.2	10.9
uc009aou.1	57.2
uc008egk.1	7.2
uc007dxw.1	157.8
uc007euu.1	6.3
uc029swq.1	335.5
uc008bef.1	56.8
uc008gon.1	38.2
uc008bro.2	4.3
uc007uax.2	5.8
uc007uta.1	30.6
uc008tlz.1	31.3
uc007ndk.1	10.3
uc009cbj.2	134.9
uc008enl.2	22.7
uc007xwp.1	8.5
uc008nog.2	22.5
uc009gkd.1	7.9
uc009ddn.1	10.0
uc008kvh.2	16.1
uc009fbw.1	6.8
uc009jdr.1	4772.8
uc009uvo.1	12.7
uc009cek.1	10.6
uc007rid.1	100.5
uc008mbw.2	37.6
uc008jub.1	9.7
uc007qba.1	20.7
uc007ucn.2	10.4
uc008hwo.1	8.2
uc009jrd.1	13.0
uc012gpp.2	18.0
uc007kku.1	6.8
uc007thx.1	7.8
uc007idh.2	13.0
uc007atf.2	2429.6
uc008yaf.1	25.6
uc012afe.1	119.0
uc007vlh.1	69.7
uc007eri.1	9.2
uc008kde.2	19.3
uc008wdd.2	6.8
uc009gam.1	9.4
uc007neu.1	16.0
uc008rzi.1	13.1
uc007awb.1	26.3
uc009gde.1	6.2
uc007fei.2	50.3
uc007his.2	6.8
uc007rkb.1	21.4
uc009tkd.1	43.6
uc009nza.2	901.3
uc007ell.1	52.7
uc009erh.2	82.6
uc008sux.1	4.2
uc007wto.2	66.8
uc007imq.1	32.7
uc009jhw.2	50.5
uc009lxc.1	6.9
uc007kmy.1	32.4
uc008ijw.1	77.1
uc007ciw.2	12.6
uc008aiy.1	29.1
uc008qzn.2	19.0
uc008cwb.1	9.2
uc007dho.1	45.6
uc007yzp.2	69.7
uc012gdr.1	70.2
uc007mfl.1	4501.8
uc008enx.2	22.5
uc007pao.2	4.6
uc009uie.2	98.1
uc009jlu.2	12.4
uc008ttc.1	28.3
uc008ssj.1	14.3
uc007oim.2	25.9
uc007lzc.1	4.2
uc007ute.1	206.6
uc008zua.1	32.9
uc007xiu.1	12.4
uc009oti.2	23.6
uc033jnn.1	1402.5
uc008nrn.1	6.8
uc007yvo.3	16.1
uc007cjd.1	9.6
uc007vkx.1	12.5
uc007hfo.1	22.8
uc007eyq.1	8.5
uc008uoh.2	39.1
uc009mjp.1	88.5
uc008dpf.2	12.5
uc007iup.2	86.2
uc009lpy.1	7.6
uc008pyc.1	21.3
uc007dvj.1	45.7
uc007brx.1	41.4
uc012hpx.1	28.0
uc008vmg.2	73.9
uc007npc.2	21.3
uc008pra.2	14.9
uc007hma.1	8.4
uc009lec.1	7.9
uc008ten.2	111.1
uc008rnr.2	15.3
uc008dcn.2	4211.5
uc012byp.1	11.2
uc008ovh.1	89.5
uc009cne.2	69.8
uc007hik.2	7.5
uc009fwd.1	68.0
uc008zrf.2	17.9
uc009pez.1	3.3
uc009usr.1	18.2
uc008wel.2	177.0
uc008gpe.2	67.5
uc009qoz.2	33.7
uc007vtq.2	9.9
uc007ktm.2	12.6
uc007ndm.1	17.1
uc009ukr.2	6.8
uc012fjc.1	16.7
uc007vlr.2	3643.1
uc008jbr.1	14.0
uc009tdr.1	10.9
uc008kdq.2	18.1
uc008vdq.1	463.0
uc007rfu.1	7.4
uc009uvv.2	6.8
uc008hyw.1	14.8
uc007ogt.1	6.8
uc009uzd.2	59.8
uc008zor.1	87.5
uc008von.1	11.1
uc008lta.1	18.2
uc007uca.1	28.9
uc008kad.2	21.1
uc007asj.1	51.1
uc007mvk.1	10.1
uc009qug.2	7294.8
uc012clp.2	6.2
uc007veq.2	13.2
uc012ead.1	17.1
uc008jxw.2	61.6
uc007jvt.1	37.5
uc007pog.2	47.7
uc009mpj.1	98.4
uc008liw.2	94.4
uc009tyl.2	3784.4
uc007ygs.2	47.5
uc009chc.2	9.7
uc008fyh.1	9.8
uc008tsq.2	9.3
uc007ipx.1	7.3
uc008aic.1	28.5
uc009nmx.1	99.4
uc009omi.2	60.5
uc012eho.1	43.0
uc007dbp.1	9.0
uc008cat.2	11.1
uc007vpv.1	126.7
uc007cql.2	570.8
uc008qbl.2	1428.2
uc009eiq.1	41.6
uc008etc.1	11.4
uc009jpc.1	8.8
uc007fgs.1	23.0
uc008ngz.1	35.5
uc007gtl.1	7.3
uc007xxr.2	992.1
uc007zct.2	21.0
uc008xic.2	12.2
uc007rym.2	105.4
uc008ooy.2	8.0
uc009ton.2	72.0
uc007hnv.2	45.5
uc009rle.2	12.5
uc007uyv.2	52.1
uc007uhh.2	163.8
uc008qkk.1	65.4
uc008oed.1	8.4
uc007pds.3	21.8
uc008ntr.1	109.7
uc007xzb.1	15.2
uc008wyt.2	240.5
uc008pea.1	7.7
uc007irv.2	17.0
uc007pnm.2	8.6
uc007klg.2	10.4
uc009udn.1	13.3
uc008ejz.1	19.5
uc009mkh.2	48.5
uc008ojq.1	22.9
uc007gkk.1	10.4
uc007rvy.1	25.1
uc007qxb.2	6.8
uc007fqt.2	10.3
uc007ani.1	65.8
uc008jeq.1	18.9
uc008gzh.2	23.4
uc007bad.1	98.3
uc007qdw.1	224.2
uc007kpf.1	115.4
uc007hkg.2	23.9
uc007zka.2	8.7
uc012edr.1	912.2
uc007fhf.2	91.1
uc007dvl.1	12.4
uc008fez.1	5.7
uc033hmh.1	76.5
uc008xev.1	10.4
uc008hit.1	17.7
uc008ynh.2	3026.5
uc008riq.2	11.4
uc009irh.1	9.5
uc008wid.1	4.8
uc008yjt.1	39.7
uc007ygk.2	39.7
uc007oai.1	10.6
uc009quh.2	193.3
uc007lnh.2	32.3
uc009pbd.1	5.6
uc007ozw.1	5.7
uc029shz.2	6.9
uc007xhf.1	7.5
uc007fzw.2	5.4
uc007zcd.1	162.2
uc008xtg.1	7.3
uc008res.3	28.8
uc007iyk.2	16.7
uc009tav.2	12.0
uc009ldk.2	20.2
uc007ugl.1	56.3
uc009izg.1	60.2
uc007udv.1	12.7
uc007ifp.2	25.7
uc009qbq.1	33.5
uc008kij.1	59.9
uc007bgx.1	6.6
uc008ozj.2	22.8
uc008qzx.1	41.4
uc008auv.2	6.6
uc008jtx.1	94.6
uc009npm.1	172.1
uc007knk.2	7.7
uc008tgq.2	216.1
uc009kce.1	17.6
uc007stw.2	6.9
uc007gld.2	5.6
uc007dkj.1	43.6
uc009gzx.2	7.8
uc009uws.1	29.7
uc007fxv.2	12.7
uc008sby.1	59.2
uc007ujp.2	100.8
uc007clf.2	12.1
uc008dfu.1	20.6
uc007khc.1	13.9
uc008ylh.2	22.6
uc008jhd.2	5.8
uc009uij.1	210.5
uc009uuh.1	20.1
uc009lub.2	33.5
uc008wqe.1	19.2
uc008mar.1	8.2
uc008rvz.2	7.1
uc007mhw.1	831.3
uc008ffn.2	109.6
uc008hxd.2	51.5
uc007hlc.2	103.6
uc009uct.1	18.4
uc008xbm.2	9.6
uc008bqa.1	5.2
uc007azj.2	20.8
uc008vqa.1	28.2
uc008khy.1	103.8
uc009lev.2	76.5
uc008llf.2	41.9
uc009con.2	25.9
uc008sib.1	92.0
uc009tad.1	44.4
uc008jkh.1	15.1
uc008bsa.1	76.5
uc007ztg.2	173.3
uc009qtm.2	19.9
uc009rzl.2	41.1
uc008qnz.2	13.2
uc007shc.1	15.6
uc007bqu.2	37.5
uc007nzd.2	11.2
uc008wew.1	48.0
uc007jsw.1	6.8
uc007hvf.2	20.5
uc009sqm.1	25.2
uc009oky.2	12.2
uc009hrd.2	11.7
uc009ubb.2	22.5
uc007aiu.2	143.5
uc008kvt.1	8.0
uc007tim.1	33.5
uc007kil.3	3656.8
uc008vwl.1	28.2
uc008mho.2	28.7
uc007wax.1	24.7
uc009twh.2	30.5
uc008hfo.1	92.8
uc008gwt.1	18.0
uc007ygv.2	6.5
uc008htt.1	34.5
uc011zrp.1	397.4
uc009tfa.1	7.8
uc009rmx.2	58.7
uc007oaa.1	47.0
uc008pte.1	281.7
uc008wvx.1	27.3
uc008jag.1	63.7
uc009ktp.2	7.9
uc012dao.1	9.7
uc012gbt.1	35.8
uc007xxn.1	189.8
uc008qio.2	21.0
uc007hia.2	12.2
uc007amj.2	52.8
uc033idg.1	10.7
uc008wkh.3	17.7
uc007hmx.2	7.8
uc008ubp.1	143.7
uc008ifm.1	7.9
uc007rnm.3	101.1
uc007bir.2	30.0
uc008jdj.2	25.0
uc033igy.1	1783.0
uc008hqb.1	7.5
uc009bay.1	47.3
uc008iky.1	26.3
uc009idq.1	26.8
uc007ewm.2	6.6
uc007jnj.1	24.2
uc009gme.1	11.1
uc008akm.1	36.1
uc008jeg.1	17.9
uc007ica.1	117.2
uc007ycs.1	19.7
uc033ias.1	11.9
uc008oms.2	12.5
uc007hax.2	68.5
uc007ili.1	6.7
uc007une.1	12.2
uc007ngl.2	9.4
uc007zqj.1	24.3
uc008ecu.2	24.9
uc009gls.1	15.8
uc009hja.1	11.8
uc011wkp.1	7.0
uc007afi.2	187.3
uc007nck.2	24.3
uc008hlk.1	21.8
uc009csn.2	47.3
uc007ajl.3	3354.9
uc009pir.1	64.8
uc008ifd.2	59.3
uc007nce.2	12.0
uc009axk.2	9.9
uc007ewp.1	121.0
uc008lua.1	128.7
uc007qzq.1	55.1
uc009spn.1	4.8
uc009mfi.1	36.3
uc007ntu.1	54.8
uc007jax.1	9.5
uc008fvv.1	31.7
uc007qmh.2	812.6
uc007gww.2	33.8
uc009uym.1	20.4
uc008gdn.2	8.5
uc007hob.1	7.9
uc009ktz.1	10.4
uc007gyp.1	49.2
uc007pbl.2	48.5
uc008fdp.2	35.9
uc008rwh.1	7.4
uc012czn.1	25.9
uc009urq.1	19.1
uc007jjr.1	12.6
uc009kww.2	20.5
uc009sfl.1	23.2
uc007fmd.1	18.1
uc007icf.2	11.2
uc008fxb.2	9.1
uc008ees.2	23.4
uc009ola.2	28.6
uc009sfj.2	23.5
uc009lqg.1	25.7
uc008mfk.2	7.4
uc007jqo.1	64.6
uc008tkw.1	196.5
uc009tku.1	51.5
uc008swz.2	32.4
uc007vti.1	6.2
uc033gnc.1	21.0
uc008uns.1	6.1
uc007yph.1	41.5
uc008mni.1	10.8
uc007hmk.1	4.1
uc007zzs.2	25.8
uc007rvg.2	7.9
uc009lux.1	143.1
uc009rbx.1	20.3
uc008czn.1	127.9
uc009fzt.2	14.0
uc009upx.2	62.8
uc009gmi.2	30.3
uc007uuu.2	83.5
uc009anj.1	7.0
uc009fvf.2	45.8
uc009jxu.2	80.8
uc009rrw.1	173.0
uc007qvg.2	7.4
uc009ugf.2	2457.1
uc008jsu.1	10.8
uc009lvb.3	8.1
uc009lhr.2	46.7
uc008qve.2	53.1
uc008ikt.2	9.9
uc008ken.2	1979.8
uc007msw.1	8.8
uc007eir.2	9.6
uc008sgv.1	9.4
uc008zxd.3	81.9
uc008dod.2	76.6
uc008unx.2	7.4
uc007dac.1	71.1
uc009tre.2	49.8
uc029tav.1	5.2
uc007men.2	11.8
uc009gvn.2	50.6
uc007jzo.2	11.1
uc007alg.2	19.2
uc008khj.1	17.9
uc007rip.2	17.7
uc007ufx.1	19.2
uc008wkp.2	7.6
uc008nya.2	35.2
uc008dgd.2	330.5
uc007izh.2	340.0
uc033gvi.1	20.8
uc007cvn.1	14.9
uc008zlm.2	10.6
uc007cxz.1	9.2
uc012fgv.1	5.1
uc007dgl.1	17.7
uc007huh.1	8.0
uc008con.1	12.7
uc009oqy.1	6.3
uc009qan.1	18.2
uc007ets.1	17.0
uc009exu.2	7.0
uc007xrl.2	10.9
uc009euy.1	3.5
uc007nfg.2	6.5
uc008duo.2	79.2
uc008oka.1	9.6
uc009afj.1	13.1
uc008igt.3	4.7
uc008eti.1	46.0
uc008eez.1	5.6
uc008ilt.2	10.3
uc008opw.3	19.4
uc008gkg.2	5.9
uc008bce.2	15.1
uc008rcp.1	17.3
uc007pcc.2	25.6
uc009tka.2	7.1
uc007hil.1	17.7
uc008rmr.2	5.7
uc009nam.1	4.7
uc008ugp.1	9.1
uc008hjg.1	10.5
uc012fnu.2	5.3
uc007frc.2	9.0
uc008ovj.3	5.3
uc008hje.2	8.4
uc008qxv.2	11.2
uc009pay.1	12.5
uc007eqs.1	19.5
uc007wxj.2	10.2
uc009srq.2	6.2
uc007jxa.2	25.1
uc009jig.2	48.9
uc007uzr.1	15.1
uc029rsc.2	18.8
uc009qaw.1	7.7
uc007tox.2	22.1
uc009mgh.1	101.8
uc007vmm.2	58.3
uc009gup.2	9.3
uc008dzs.2	16.5
uc009dgz.1	120.6
uc008ufk.1	5.7
uc008qbn.1	9.8
uc008clq.1	10.3
uc008huz.2	8.3
uc008ira.2	7.2
uc007kti.1	43.7
uc007edy.1	4.1
uc009irm.1	8.4
uc033iwl.1	6.5
uc009lzb.1	14.0
uc033hgi.1	27.5
uc007kfk.1	10.2
uc029wfc.1	8.5
uc009fls.2	6.9
uc008evt.1	7.5
uc008qnf.2	23.4
uc012atr.1	5.5
uc008urd.2	35.5
uc007qfc.2	15.0
uc009lwq.1	10.6
uc008hxf.2	27.7
uc008fag.1	9.2
uc008tvj.1	10.0
uc007ydi.2	8.1
uc008tyd.2	12.7
uc012bkt.1	8.2
uc009ldz.2	4.3
uc008oyx.2	14.6
uc008ufl.2	10.3
uc008hfr.1	10.7
uc007qid.1	6.6
uc007ora.2	8.1
uc007uqx.1	11.8
uc009jih.2	19.0
uc008egh.1	5.3
uc007faa.2	4.3
uc007xgy.2	16.8
uc009mbi.2	8.7
uc007ihw.1	7.5
uc008vgm.1	15.0
uc008fug.2	12.5
uc009kue.1	4.3
uc008rqk.2	7.1
uc007yyt.1	35.1
uc009jyw.1	3.8
uc008kff.1	11.1
uc007jfw.2	11.8
uc009jnb.3	8.4
uc009ede.1	14.0
uc007sxx.2	8.0
uc007lrg.1	11.2
uc008ext.1	14.6
uc008zno.2	17.7
uc007nqp.1	10.1
uc007iem.2	5.0
uc009bzw.1	14.7
uc008eyy.2	15.7
uc007coh.2	9.0
uc008nzf.1	8.9
uc007qyp.2	7.1
uc008tux.1	26.2
uc009tag.2	7.6
uc007alz.1	8.2
uc008fzm.2	10.8
uc009ekv.3	6.5
uc008cei.2	10.3
uc007yxf.1	24.9
uc008gjx.1	16.5
uc007pmd.2	5.5
uc008bxt.1	14.1
uc033hqb.1	9.4
uc009cbr.3	12.7
uc008yzx.1	8.9
uc007pmw.2	16.1
uc009scp.2	30.8
uc009nad.2	20.6
uc007rxu.2	18.7
uc007nns.2	17.2
uc007aqd.1	10.8
uc008sgs.2	7.2
uc007xgb.2	13.3
uc012deh.1	9.5
uc008jpa.1	5.6
uc009lhh.1	5.0
uc007ayr.1	26.3
uc009orf.2	7.7
uc007rkt.1	10.9
uc009kqa.1	5.4
uc007gxh.1	9.4
uc008dkj.2	6.1
uc008xtw.1	17.8
uc009dtv.1	44.8
uc008hxx.1	12.6
uc009dkl.1	18.2
uc009kpg.1	12.5
uc007ilf.1	10.5
uc007nsr.1	13.1
uc007npa.1	12.2
uc007tci.1	14.8
uc009mwg.1	27.1
uc007dlp.1	10.1
uc007tht.1	11.2
uc033jvp.1	16.3
uc007xfp.2	6.2
uc007uyt.2	8.1
uc008kje.2	10.0
uc009spy.1	9.0
uc007dve.1	4.7
uc007rss.1	5.2
uc011xjl.1	5.2
uc007epp.2	18.2
uc007cfh.2	11.8
uc007kte.2	8.0
uc007jtb.2	23.0
uc007oha.2	12.7
uc009jdg.1	11.2
uc008emq.2	15.4
uc033jrp.1	11.1
uc008kay.1	2.9
uc008bpe.1	17.7
uc008gwu.2	5.3
uc008yfm.2	5.4
uc011zml.1	7.4
uc008jqy.1	8.8
uc009cig.2	7.2
uc008dne.1	53.9
uc012dag.1	38.2
uc007uhk.1	7.8
uc007yru.1	7.9
uc007kjt.1	51.7
uc007xyj.1	13.5
uc007wtu.2	6.8
uc007qth.2	4.1
uc007nvs.2	13.6
uc007mcq.1	10.8
uc007btc.2	3.4
uc007ydj.1	3.9
uc008ybw.1	9.8
uc009ldd.2	17.9
uc009toh.2	9.1
uc009ljd.1	14.3
uc008emn.1	3.6
uc009bjf.2	10.8
uc007qan.1	11.1
uc009lhm.1	5.3
uc008cja.3	11.9
uc008kas.1	4.9
uc008ddx.1	12.9
uc009enk.1	7.2
uc008wxz.2	6.7
uc008eju.2	30.8
uc008kfh.2	8.7
uc008hub.1	10.6
uc009ovd.2	1.4
uc007tmm.2	20.6
uc008ujr.3	3.9
uc009trs.2	2.3
uc007ebw.2	2.0
uc009mvu.2	13.8
uc007vkc.2	9.1
uc008ljo.3	3.4
uc009ujh.2	26.0
uc009dpn.1	2.7
uc009clg.2	9.9
uc008iek.1	13.7
uc007grj.1	9.2
