UCSC_ID	RPM
uc007ejq.1	24.1
uc007odm.2	130.6
uc008ihv.2	52.0
uc007wwo.1	24.3
uc009stq.3	14.4
uc029wqt.1	3.0
uc008bze.2	265.7
uc007xws.2	40.2
uc009gbz.1	15.6
uc009gjs.2	14.7
uc008qwz.1	64.4
uc008xto.2	80.6
uc009ahc.2	34.1
uc007cdt.2	23.9
uc008sgn.2	46.2
uc009saf.1	20.3
uc007hvl.1	66.0
uc008shu.2	186.6
uc009ngr.2	228.1
uc007yla.1	26.3
uc009iok.1	12.4
uc008uie.2	56.2
uc008ffc.2	128.3
uc008puo.3	685.2
uc007dxb.1	95.6
uc008xsn.1	20.4
uc009jud.1	103.2
uc008duj.2	24.2
uc009jjp.1	53.0
uc007njt.2	30.8
uc007ora.2	13.2
uc011xro.1	76.1
uc008ftn.1	20.7
uc008dmh.2	48.3
uc009awp.2	89.1
uc008pjn.2	100.7
uc029rkw.1	90.0
uc007pqh.2	11.8
uc007krq.2	48.5
uc007eau.1	86.6
uc008php.1	29.7
uc008wif.1	2.2
uc007xvo.1	131.3
uc008qcb.1	76.1
uc008qrb.2	48.7
uc009rkp.2	54.3
uc012gxl.1	68.2
uc007fjj.2	37.1
uc008ber.1	26.8
uc007wws.1	84.4
uc007eov.2	240.9
uc008nyr.2	46.1
uc008iuv.2	19.6
uc009gdd.1	24.8
uc008jmx.1	54.9
uc009scu.2	616.9
uc012djo.1	69.6
uc008pdz.2	203.5
uc008iga.1	10.9
uc009mfr.3	52.9
uc009fyj.1	91.0
uc009cyk.1	31.0
uc007ncu.1	102.9
uc009tho.1	246.4
uc008aaa.2	103.1
uc008goi.1	1334.9
uc008kwu.1	31.5
uc007oyp.2	50.7
uc008njb.1	29.5
uc007ujl.2	127.4
uc009mbi.2	3.0
uc033gmq.1	46.4
uc012aih.1	27.3
uc007irw.1	175.9
uc009jmx.2	15.1
uc009otw.2	62.7
uc007vsi.1	34.4
uc009dmk.1	20.4
uc007nyk.2	9.0
uc007hoc.1	39.2
uc007bfv.2	110.9
uc009nlw.1	27.9
uc009syj.1	9.6
uc009cip.1	296.5
uc008irq.1	10.9
uc009fdf.1	13.0
uc008xuz.2	28.5
uc007evg.1	104.9
uc008byh.2	13.5
uc008zlm.2	12.0
uc007zbb.2	22.9
uc007xkv.1	25.1
uc008fam.1	99.7
uc009bgt.1	94.5
uc008lzg.1	15.4
uc009qdw.2	29.4
uc008lyv.1	8.6
uc008nlc.2	63.2
uc009ivq.1	185.9
uc009gmi.2	61.4
uc008met.2	72.3
uc007ynf.1	48.1
uc009nws.2	88.7
uc008dvb.1	191.4
uc007nyd.2	17.5
uc007rsx.1	33.4
uc008dcg.1	27.6
uc007eao.2	75.0
uc008qzj.2	22.0
uc009rbx.1	30.0
uc008env.2	35.9
uc008jtj.1	90.1
uc009rfx.1	119.7
uc008wid.1	50.1
uc009qas.1	39.7
uc008lxn.2	23.7
uc008izg.2	21.2
uc008cqz.1	2456.6
uc008pav.2	67.0
uc008hjr.2	69.0
uc007fup.1	111.4
uc007jox.2	88.8
uc009qxm.2	33.8
uc007xqq.2	26.6
uc009mab.2	78.9
uc009qbm.2	105.9
uc008vvv.1	78.5
uc009gpx.2	55.1
uc007ote.1	16.7
uc008wvc.1	79.4
uc008wvx.1	10.3
uc009nnc.1	20.5
uc008dmk.2	68.6
uc009krj.1	37.2
uc009kqa.1	2.3
uc008ipi.4	37.4
uc033gxp.1	20.8
uc009rvd.2	5.0
uc007jgn.1	31.4
uc007rom.1	76.7
uc007gkk.1	14.1
uc008wcl.2	15.7
uc008okj.2	26.7
uc009lzl.2	10.3
uc007qht.3	11.2
uc007vnr.2	75.8
uc008ewh.1	278.5
uc007aye.2	54.3
uc008rqk.2	14.2
uc007xkz.2	0.9
uc007uqs.1	21.7
uc009qvv.1	38.6
uc008sao.3	4.1
uc007tid.1	72.9
uc008mub.1	21.2
uc009byz.2	195.2
uc009dno.2	71.9
uc007xoj.1	449.1
uc009jfl.2	7.0
uc007kfa.1	24.2
uc009cnc.1	17.7
uc009tom.2	55.9
uc008keq.1	56.1
uc007nqb.1	54.6
uc008qxz.2	29.2
uc012ana.1	6.8
uc012cco.2	58.5
uc008dbv.2	11.9
uc012gzt.1	23.0
uc008zjt.1	151.5
uc007lzq.1	818.6
uc008vkg.3	37.8
uc009flq.1	9.2
uc009bcy.2	54.8
uc009ijm.2	45.6
uc007nzd.2	10.4
uc007rro.1	316.3
uc009sye.1	36.7
uc007hax.2	88.7
uc009rot.2	19.6
uc007xzk.1	158.9
uc007unf.1	22.5
uc008hmw.1	49.9
uc007xom.1	194.1
uc008bpv.2	7.0
uc008mac.2	32.2
uc007rba.2	8.8
uc007fwo.2	194.6
uc007gge.2	1591.5
uc007nyf.1	7.3
uc011yfw.1	161.5
uc008her.1	53.2
uc007jda.1	17.9
uc009rln.2	13.6
uc007vbe.2	22.8
uc007csw.2	8.0
uc009csz.2	20.6
uc008xxw.1	61.4
uc007hft.3	33.0
uc007yjx.2	91.6
uc008azq.2	10.7
uc009ozx.3	1651.1
uc012bcr.1	17.9
uc007jsg.1	6.9
uc008liy.1	67.5
uc008hnq.1	13.8
uc008ljz.2	68.2
uc009kcb.1	51.1
uc008xdc.2	33.5
uc008bzw.2	82.3
uc009gah.1	335.4
uc029sfw.1	100.5
uc007uxc.1	6.3
uc008vxp.2	1598.0
uc012gpc.1	36.0
uc009pyh.2	2469.2
uc009pud.1	13.3
uc009ktz.1	27.2
uc007uav.2	5.3
uc008jdw.2	214.9
uc009kry.1	54.1
uc008yym.1	54.2
uc008czf.2	9.6
uc008qzx.1	52.8
uc008exd.1	84.5
uc007yco.2	4.1
uc008ehw.1	43.3
uc009nez.2	25.7
uc008kck.2	15.4
uc008jar.1	132.1
uc029wfc.1	7.1
uc007wxp.1	175.1
uc007isk.1	434.0
uc008rck.1	11.0
uc009edo.1	54.5
uc009dbz.2	32.4
uc008mja.2	25.7
uc007tye.2	8.4
uc007bvw.2	15.9
uc007mrj.2	16.7
uc008rjr.2	11.7
uc007ilc.2	42.3
uc008ziz.2	15.2
uc008eww.2	44.5
uc009kse.1	41.3
uc009jxo.1	438.6
uc008ddd.2	36.0
uc009gix.3	363.9
uc007jtm.1	48.1
uc009iah.3	144.4
uc008vfx.1	68.7
uc011wxl.1	81.5
uc007yzs.1	22.4
uc033jka.1	39.9
uc009jzo.2	34.5
uc007mix.2	14.1
uc009mvs.1	15.5
uc011xud.1	54.0
uc007yug.2	22.7
uc009thi.2	10.4
uc007fuq.1	31.9
uc007ler.2	21.0
uc007dgh.1	15.9
uc009iax.2	43.5
uc007vmx.2	1148.8
uc007wfp.2	11.8
uc007nbg.2	436.6
uc007rvs.2	188.7
uc008sak.1	7.3
uc008ylj.3	20.5
uc008fvj.1	16.5
uc008thy.1	25.2
uc033hig.1	51.6
uc007czy.1	250.3
uc007ciw.2	18.0
uc007bks.2	28.5
uc008jtr.1	9.6
uc007bvg.1	12.3
uc009gfs.2	1.9
uc008ihp.1	27.8
uc007xag.1	9.9
uc008qly.2	12.7
uc007lzz.1	242.3
uc012avv.1	53.1
uc008sdg.2	36.0
uc007mip.1	6.3
uc008cav.1	1.4
uc007bok.1	131.3
uc008qnc.2	342.5
uc009aeu.1	259.3
uc008vgr.1	18.3
uc008ulu.1	1690.0
uc007rgs.2	13.4
uc007usy.1	6.9
uc007ucj.1	104.9
uc008lmc.1	49.0
uc009rmx.2	49.7
uc008jhd.2	5.9
uc008mil.1	354.2
uc007bbs.2	66.2
uc009hrd.2	22.8
uc009tto.1	15.4
uc008euh.2	23.9
uc008oyy.3	17.2
uc008ekv.2	75.5
uc009ahj.1	25.9
uc007oha.2	16.5
uc009ama.1	76.4
uc009fml.1	21.3
uc009imc.1	4.8
uc008zqc.2	33.5
uc009qun.1	12608.3
uc008yzx.1	7.6
uc007cqn.2	4.4
uc009rru.2	0.1
uc009sgd.1	490.8
uc007zlv.2	0.5
