UCSC_ID	RPM
uc007odm.2	132.4
uc008ihv.2	41.8
uc007wwo.1	21.7
uc009stq.3	18.6
uc029wqt.1	11.2
uc008bze.2	113.9
uc007xws.2	7.9
uc009gbz.1	13.4
uc009gjs.2	8.9
uc008qwz.1	58.3
uc008xto.2	58.4
uc009ahc.2	65.0
uc007cdt.2	29.7
uc008sgn.2	57.3
uc009saf.1	13.2
uc007hvl.1	34.4
uc008shu.2	99.1
uc009ngr.2	145.0
uc007yla.1	18.7
uc009iok.1	10.5
uc008uie.2	47.9
uc008ffc.2	280.1
uc008puo.3	314.0
uc007dxb.1	98.2
uc008xsn.1	34.3
uc009jud.1	62.2
uc008duj.2	66.6
uc009jjp.1	79.7
uc007njt.2	22.0
uc007ora.2	12.9
uc011xro.1	79.0
uc008ftn.1	12.0
uc008dmh.2	36.1
uc009awp.2	107.8
uc008pjn.2	52.6
uc029rkw.1	79.7
uc007pqh.2	13.2
uc007krq.2	25.6
uc007eau.1	19.2
uc008php.1	22.6
uc008wif.1	6.0
uc007xvo.1	117.4
uc008qcb.1	93.6
uc008qrb.2	43.2
uc009rkp.2	49.2
uc012gxl.1	66.0
uc007fjj.2	35.0
uc008ber.1	25.7
uc007wws.1	95.9
uc007eov.2	113.5
uc008nyr.2	35.6
uc008iuv.2	19.1
uc009gdd.1	20.8
uc008jmx.1	46.8
uc009scu.2	412.5
uc012djo.1	49.0
uc008pdz.2	121.1
uc008iga.1	14.5
uc009mfr.3	32.3
uc009fyj.1	59.2
uc009cyk.1	30.6
uc007ncu.1	50.9
uc009tho.1	173.7
uc008aaa.2	87.9
uc008goi.1	1987.5
uc008kwu.1	38.5
uc007oyp.2	29.7
uc008njb.1	26.7
uc007ujl.2	116.6
uc009mbi.2	5.7
uc033gmq.1	39.4
uc012aih.1	31.1
uc007irw.1	55.0
uc009jmx.2	81.7
uc009otw.2	52.9
uc007vsi.1	33.9
uc009dmk.1	32.4
uc007nyk.2	12.0
uc007hoc.1	14.8
uc007bfv.2	68.7
uc009nlw.1	18.2
uc009syj.1	6.2
uc009cip.1	232.5
uc008irq.1	20.4
uc009fdf.1	15.2
uc008xuz.2	18.2
uc007evg.1	43.0
uc008byh.2	14.4
uc008zlm.2	9.6
uc007zbb.2	23.3
uc007xkv.1	15.9
uc008fam.1	41.3
uc009bgt.1	35.2
uc008lzg.1	8.3
uc009qdw.2	59.6
uc008lyv.1	4.2
uc008nlc.2	32.5
uc009ivq.1	133.8
uc009gmi.2	87.7
uc008met.2	37.8
uc007ynf.1	49.9
uc009nws.2	54.4
uc008dvb.1	104.1
uc007nyd.2	21.7
uc007rsx.1	25.2
uc008dcg.1	37.4
uc007eao.2	90.0
uc008qzj.2	17.2
uc009rbx.1	32.6
uc008env.2	41.2
uc008jtj.1	47.1
uc009rfx.1	40.7
uc008wid.1	48.9
uc009qas.1	29.8
uc008lxn.2	16.9
uc008izg.2	23.1
uc008cqz.1	1244.4
uc008pav.2	47.3
uc008hjr.2	41.1
uc007fup.1	34.5
uc007jox.2	42.1
uc009qxm.2	22.7
uc007xqq.2	28.3
uc009mab.2	52.8
uc009qbm.2	80.2
uc008vvv.1	61.6
uc009gpx.2	48.7
uc007ote.1	17.8
uc008wvc.1	51.3
uc008wvx.1	7.6
uc009nnc.1	16.9
uc008dmk.2	17.5
uc009krj.1	30.4
uc009kqa.1	6.2
uc008ipi.4	53.1
uc033gxp.1	23.6
uc009rvd.2	14.0
uc007jgn.1	33.0
uc007rom.1	65.6
uc007gkk.1	11.2
uc008wcl.2	22.3
uc008okj.2	28.6
uc009lzl.2	34.9
uc007qht.3	8.9
uc007vnr.2	64.6
uc008ewh.1	75.3
uc007aye.2	59.6
uc008rqk.2	13.9
uc007xkz.2	10.0
uc007uqs.1	34.5
uc009qvv.1	59.2
uc008sao.3	5.0
uc007tid.1	49.2
uc008mub.1	33.3
uc009byz.2	145.6
uc009dno.2	125.2
uc007xoj.1	1418.3
uc009jfl.2	6.9
uc007kfa.1	20.8
uc009cnc.1	10.5
uc009tom.2	26.7
uc008keq.1	73.7
uc007nqb.1	36.9
uc008qxz.2	26.6
uc012ana.1	11.8
uc012cco.2	19.8
uc008dbv.2	12.3
uc012gzt.1	16.8
uc008zjt.1	66.7
uc007lzq.1	396.8
uc008vkg.3	41.0
uc009flq.1	12.5
uc009bcy.2	32.7
uc009ijm.2	33.2
uc007nzd.2	6.2
uc007rro.1	286.0
uc009sye.1	14.5
uc007hax.2	32.7
uc009rot.2	17.8
uc007xzk.1	94.8
uc007unf.1	21.9
uc008hmw.1	50.4
uc007xom.1	506.4
uc008bpv.2	9.7
uc008mac.2	17.4
uc007rba.2	13.0
uc007fwo.2	53.9
uc007gge.2	1291.5
uc007nyf.1	5.8
uc011yfw.1	112.8
uc008her.1	53.5
uc007jda.1	15.7
uc009rln.2	10.5
uc007vbe.2	14.0
uc007csw.2	13.9
uc009csz.2	16.6
uc008xxw.1	46.4
uc007hft.3	21.3
uc007yjx.2	57.1
uc008azq.2	232.6
uc009ozx.3	1109.8
uc012bcr.1	10.4
uc007jsg.1	6.9
uc008liy.1	55.8
uc008hnq.1	17.2
uc008ljz.2	43.0
uc009kcb.1	27.2
uc008xdc.2	37.3
uc008bzw.2	72.7
uc009gah.1	298.3
uc029sfw.1	482.0
uc007uxc.1	9.4
uc008vxp.2	588.6
uc012gpc.1	21.6
uc009pyh.2	740.2
uc009pud.1	26.3
uc009ktz.1	72.2
uc007uav.2	9.4
uc008jdw.2	169.9
uc009kry.1	41.7
uc008yym.1	42.6
uc008czf.2	15.6
uc008qzx.1	55.1
uc008exd.1	73.3
uc007yco.2	4.7
uc008ehw.1	22.6
uc009nez.2	34.3
uc008kck.2	6.8
uc008jar.1	147.1
uc029wfc.1	7.6
uc007wxp.1	280.8
uc007isk.1	189.8
uc008rck.1	16.0
uc009edo.1	28.3
uc009dbz.2	28.8
uc008mja.2	22.9
uc007tye.2	9.0
uc007bvw.2	11.3
uc007mrj.2	10.7
uc008rjr.2	9.6
uc007ilc.2	31.8
uc008ziz.2	6.8
uc008eww.2	18.7
uc009kse.1	22.7
uc009jxo.1	293.1
uc008ddd.2	24.0
uc009gix.3	245.5
uc007jtm.1	41.2
uc009iah.3	102.1
uc008vfx.1	142.8
uc011wxl.1	142.1
uc007yzs.1	34.7
uc033jka.1	23.0
uc009jzo.2	30.4
uc007mix.2	14.7
uc009mvs.1	39.3
uc011xud.1	60.3
uc007yug.2	19.4
uc009thi.2	14.0
uc007fuq.1	44.5
uc007ler.2	14.4
uc007dgh.1	21.5
uc009iax.2	41.6
uc007vmx.2	5603.5
uc007wfp.2	22.1
uc007nbg.2	140.7
uc007rvs.2	16.1
uc008sak.1	7.7
uc008ylj.3	17.8
uc008fvj.1	20.5
uc008thy.1	23.6
uc033hig.1	67.0
uc007czy.1	224.2
uc007ciw.2	22.5
uc007bks.2	19.8
uc008jtr.1	23.5
uc007bvg.1	6.4
uc009gfs.2	2.1
uc008ihp.1	17.1
uc007xag.1	6.5
uc008qly.2	6.9
uc007lzz.1	261.7
uc012avv.1	35.5
uc008sdg.2	44.0
uc007mip.1	7.5
uc008cav.1	3.9
uc007bok.1	619.1
uc008qnc.2	164.5
uc009aeu.1	287.3
uc008vgr.1	21.1
uc008ulu.1	4734.8
uc007rgs.2	22.9
uc007usy.1	9.7
uc007ucj.1	37.7
uc008lmc.1	48.4
uc009rmx.2	68.3
uc008jhd.2	7.6
uc008mil.1	360.7
uc007bbs.2	78.7
uc009hrd.2	47.2
uc009tto.1	12.7
uc008euh.2	10.0
uc008oyy.3	13.5
uc008ekv.2	64.4
uc009ahj.1	21.5
uc007oha.2	7.6
uc009ama.1	343.8
uc009fml.1	25.5
uc009imc.1	2.9
uc008zqc.2	14.3
uc009qun.1	9846.8
uc008yzx.1	8.4
uc007cqn.2	9.9
uc009rru.2	5.8
uc009sgd.1	301.8
uc007zlv.2	7.6
