UCSC_ID	RPM
uc008ahv.1	121.4
uc007wmo.2	32.5
uc007ejq.1	15.1
uc007odm.2	86.2
uc008ihv.2	23.7
uc007wwo.1	12.4
uc009stq.3	15.2
uc029wqt.1	1.8
uc008bze.2	134.9
uc007xws.2	13.5
uc009gbz.1	9.9
uc009gjs.2	8.1
uc008qwz.1	40.6
uc008xto.2	47.3
uc009ahc.2	25.1
uc007cdt.2	22.9
uc008sgn.2	28.7
uc009saf.1	17.2
uc007hvl.1	39.3
uc008shu.2	96.9
uc009ngr.2	153.9
uc007yla.1	15.3
uc009iok.1	8.3
uc008uie.2	44.5
uc008ffc.2	84.0
uc008puo.3	348.7
uc007dxb.1	62.8
uc008xsn.1	16.7
uc009jud.1	70.3
uc008duj.2	29.1
uc009jjp.1	46.6
uc007njt.2	19.6
uc007ora.2	7.5
uc011xro.1	54.2
uc008ftn.1	10.4
uc008dmh.2	32.0
uc009awp.2	81.6
uc008pjn.2	48.3
uc029rkw.1	50.1
uc007pqh.2	7.2
uc007krq.2	24.3
uc007eau.1	13.7
uc008php.1	20.0
uc008wif.1	1.8
uc007xvo.1	76.5
uc008qcb.1	52.9
uc008qrb.2	35.0
uc009rkp.2	38.0
uc012gxl.1	53.2
uc007fjj.2	30.2
uc008ber.1	11.9
uc007wws.1	59.2
uc007eov.2	82.2
uc008nyr.2	24.8
uc008iuv.2	14.6
uc009gdd.1	14.6
uc008jmx.1	29.6
uc009scu.2	321.9
uc012djo.1	49.3
uc008pdz.2	103.7
uc008iga.1	6.8
uc009mfr.3	27.9
uc009fyj.1	59.9
uc009cyk.1	22.3
uc007ncu.1	53.0
uc009tho.1	134.9
uc008aaa.2	70.1
uc008goi.1	864.1
uc008kwu.1	26.3
uc007oyp.2	22.9
uc008njb.1	19.1
uc007ujl.2	87.0
uc009mbi.2	4.0
uc033gmq.1	27.7
uc012aih.1	20.4
uc007irw.1	66.5
uc009jmx.2	9.6
uc009otw.2	43.2
uc007vsi.1	22.8
uc009dmk.1	14.4
uc007nyk.2	7.1
uc007hoc.1	10.6
uc007bfv.2	63.7
uc009nlw.1	16.1
uc009syj.1	7.1
uc009cip.1	162.3
uc008irq.1	5.7
uc009fdf.1	8.7
uc008xuz.2	15.9
uc007evg.1	36.6
uc008byh.2	8.7
uc008zlm.2	7.1
uc007zbb.2	14.2
uc007xkv.1	21.3
uc008fam.1	42.0
uc009bgt.1	21.8
uc008lzg.1	6.4
uc009qdw.2	23.2
uc008lyv.1	4.3
uc008nlc.2	32.0
uc009ivq.1	98.8
uc009gmi.2	42.4
uc008met.2	36.6
uc007ynf.1	29.2
uc009nws.2	58.8
uc008dvb.1	113.2
uc007nyd.2	11.3
uc007rsx.1	20.6
uc008dcg.1	20.1
uc007eao.2	55.1
uc008qzj.2	11.8
uc009rbx.1	18.4
uc008env.2	26.6
uc008jtj.1	32.6
uc009rfx.1	31.3
uc008wid.1	24.7
uc009qas.1	19.0
uc008lxn.2	15.3
uc008izg.2	13.8
uc008cqz.1	1337.0
uc008pav.2	38.6
uc008hjr.2	47.9
uc007fup.1	26.1
uc007jox.2	30.7
uc009qxm.2	25.0
uc007xqq.2	18.9
uc009mab.2	44.1
uc009qbm.2	53.2
uc008vvv.1	53.1
uc009gpx.2	41.9
uc007ote.1	13.2
uc008wvc.1	41.6
uc008wvx.1	7.3
uc009nnc.1	12.8
uc008dmk.2	26.8
uc009krj.1	16.3
uc009kqa.1	2.4
uc008ipi.4	28.9
uc033gxp.1	13.3
uc009rvd.2	6.9
uc007jgn.1	20.4
uc007rom.1	54.4
uc007gkk.1	7.6
uc008wcl.2	10.7
uc008okj.2	16.3
uc009lzl.2	8.3
uc007qht.3	7.0
uc007vnr.2	42.9
uc008ewh.1	86.8
uc007aye.2	34.2
uc008rqk.2	8.4
uc007xkz.2	4.5
uc007uqs.1	15.7
uc009qvv.1	21.1
uc008sao.3	2.1
uc007tid.1	40.8
uc008mub.1	14.6
uc009byz.2	122.5
uc009dno.2	54.1
uc007xoj.1	353.4
uc009jfl.2	4.7
uc007kfa.1	13.3
uc009cnc.1	10.0
uc009tom.2	22.9
uc008keq.1	43.4
uc007nqb.1	31.7
uc008qxz.2	17.3
uc012ana.1	4.9
uc012cco.2	16.7
uc008dbv.2	7.7
uc012gzt.1	15.3
uc008zjt.1	68.2
uc007lzq.1	353.6
uc008vkg.3	20.7
uc009flq.1	7.9
uc009bcy.2	34.0
uc009ijm.2	18.5
uc007nzd.2	6.1
uc007rro.1	196.2
uc009sye.1	14.0
uc007hax.2	35.1
uc009rot.2	12.0
uc007xzk.1	88.5
uc007unf.1	13.9
uc008hmw.1	32.2
uc007xom.1	148.3
uc008bpv.2	6.9
uc008mac.2	15.4
uc007rba.2	7.3
uc007fwo.2	71.1
uc007gge.2	802.2
uc007nyf.1	4.0
uc011yfw.1	105.5
uc008her.1	26.3
uc007jda.1	7.1
uc009rln.2	7.5
uc007vbe.2	9.8
uc007csw.2	9.3
uc009csz.2	11.7
uc008xxw.1	28.1
uc007hft.3	17.3
uc007yjx.2	42.7
uc008azq.2	12.1
uc009ozx.3	1047.0
uc012bcr.1	11.7
uc007jsg.1	5.4
uc008liy.1	37.5
uc008hnq.1	9.1
uc008ljz.2	35.4
uc009kcb.1	26.1
uc008xdc.2	21.4
uc008bzw.2	42.8
uc009gah.1	151.1
uc029sfw.1	106.3
uc007uxc.1	6.9
uc008vxp.2	572.9
uc012gpc.1	20.3
uc009pyh.2	927.9
uc009pud.1	10.0
uc009ktz.1	20.4
uc007uav.2	6.2
uc008jdw.2	143.2
uc009kry.1	33.7
uc008yym.1	31.6
uc008czf.2	7.4
uc008qzx.1	29.1
uc008exd.1	51.4
uc007yco.2	4.6
uc008ehw.1	19.4
uc009nez.2	17.9
uc008kck.2	7.1
uc008jar.1	78.0
uc029wfc.1	4.3
uc007wxp.1	105.9
uc007isk.1	148.3
uc008rck.1	6.6
uc009edo.1	16.0
uc009dbz.2	21.6
uc008mja.2	17.0
uc007tye.2	7.9
uc007bvw.2	9.7
uc007mrj.2	7.1
uc008rjr.2	6.4
uc007ilc.2	26.0
uc008ziz.2	7.8
uc008eww.2	19.4
uc009kse.1	18.2
uc009jxo.1	226.2
uc008ddd.2	21.4
uc009gix.3	191.7
uc007jtm.1	28.1
uc009iah.3	79.4
uc008vfx.1	39.9
uc011wxl.1	47.9
uc007yzs.1	15.9
uc033jka.1	16.2
uc009jzo.2	19.3
uc007mix.2	8.4
uc009mvs.1	17.5
uc011xud.1	43.0
uc007yug.2	8.1
uc009thi.2	6.4
uc007fuq.1	24.4
uc007ler.2	11.3
uc007dgh.1	14.3
uc009iax.2	27.1
uc007vmx.2	765.3
uc007wfp.2	10.4
uc007nbg.2	96.9
uc007rvs.2	12.4
uc008sak.1	3.3
uc008ylj.3	14.9
uc008fvj.1	8.8
uc008thy.1	12.8
uc033hig.1	27.7
uc007czy.1	139.2
uc007ciw.2	10.1
uc007bks.2	13.5
uc008jtr.1	8.8
uc007bvg.1	5.1
uc009gfs.2	0.9
uc008ihp.1	16.8
uc007xag.1	4.7
uc008qly.2	6.9
uc007lzz.1	155.7
uc012avv.1	32.3
uc008sdg.2	19.3
uc007mip.1	5.4
uc008cav.1	1.5
uc007bok.1	110.7
uc008qnc.2	93.1
uc009aeu.1	161.1
uc008vgr.1	12.7
uc008ulu.1	1074.3
uc007rgs.2	8.3
uc007usy.1	3.5
uc007ucj.1	36.3
uc008lmc.1	31.5
uc009rmx.2	27.9
uc008jhd.2	3.6
uc008mil.1	207.9
uc007bbs.2	27.6
uc009hrd.2	14.9
uc009tto.1	7.0
uc008euh.2	7.8
uc008oyy.3	7.4
uc008ekv.2	36.4
uc009ahj.1	15.2
uc007oha.2	3.3
uc009ama.1	57.7
uc009fml.1	11.3
uc009imc.1	2.0
uc008zqc.2	10.4
uc009qun.1	4595.2
uc008yzx.1	4.0
uc007cqn.2	1.9
uc009rru.2	0.3
uc009sgd.1	239.0
uc007zlv.2	0.1
