UCSC_ID	RPKM
uc007yzu.2	3802.1
uc009ojc.1	312.5
uc008vpi.2	7.0
uc009hyh.1	27.9
uc007amt.1	15.4
uc007rfy.1	7.4
uc007iym.2	17.9
uc009tyj.1	137.1
uc007nih.2	74.8
uc007lzx.2	6.4
uc008mjx.1	6.2
uc007myi.1	245.2
uc007wuv.1	99.9
uc009qcx.2	11.6
uc008zty.1	47.2
uc008btd.1	9.4
uc029vas.1	42.0
uc007eme.1	5.7
uc029vty.2	37.9
uc008kcm.1	10.6
uc009nrw.1	290.2
uc012hqx.1	19.2
uc007pmq.1	28.5
uc008irq.1	7.7
uc008apk.1	17.3
uc007klc.1	49.3
uc008qcx.1	8.7
uc007oye.2	87.6
uc008deh.1	12.9
uc009nye.1	5.4
uc008cma.1	4.9
uc009pss.1	40.2
uc008frs.1	76.6
uc007ucj.1	67.1
uc007red.1	50.8
uc008fwf.2	66.0
uc008gxm.2	5.0
uc008hqn.2	7.8
uc009jsq.1	36.7
uc033gxp.1	7.5
uc007fmh.1	37.7
uc008jpp.2	32.7
uc009qfk.2	10.7
uc007mtu.2	33.0
uc009sfi.1	12.5
uc007ids.3	22.5
uc007dyq.1	45.8
uc007zqc.1	30.8
uc007hcb.2	49.3
uc008dmk.2	52.9
uc009qzw.2	302.3
uc007cyx.1	113.4
uc033jfy.1	36.8
uc008gcz.1	55.3
uc009lcn.2	24.6
uc009ded.2	21.8
uc009rav.2	34.0
uc009cmg.1	5.0
uc008xmi.1	23.4
uc012clq.1	3.6
uc007djm.1	27.4
uc008zpn.2	14.5
uc009cpa.2	21.1
uc007bju.2	200.6
uc009pjy.2	23.3
uc009sue.1	54.4
uc008wkc.2	36.6
uc009uru.1	140.3
uc012cha.2	77.1
uc008gyw.2	94.2
uc007apl.1	9.1
uc007vbd.1	54.1
uc008eya.1	7.7
uc009tkv.1	37.4
uc011xfn.2	17.4
uc007vcs.2	3335.7
uc012hal.2	19.5
uc009obn.1	30.3
uc007utb.2	5.8
uc009lqe.1	17.5
uc008vpl.1	22.2
uc007ajt.2	17.1
uc007nrb.1	455.7
uc008rtn.2	12.1
uc009aou.1	39.7
uc008egk.1	7.4
uc007dxw.1	174.1
uc007euu.1	4.1
uc029swq.1	319.9
uc008bef.1	44.5
uc008gon.1	29.8
uc008bro.2	7.0
uc007uax.2	5.2
uc007uta.1	24.1
uc008tlz.1	17.7
uc007ndk.1	9.9
uc009cbj.2	182.2
uc008enl.2	27.2
uc007xwp.1	4.9
uc008nog.2	27.7
uc009gkd.1	8.7
uc009ddn.1	6.4
uc008kvh.2	8.8
uc009fbw.1	9.1
uc009jdr.1	4493.7
uc009uvo.1	7.5
uc009cek.1	14.1
uc007rid.1	102.5
uc008mbw.2	46.2
uc008jub.1	6.0
uc007qba.1	23.2
uc007ucn.2	12.6
uc008hwo.1	4.7
uc009jrd.1	12.4
uc012gpp.2	16.4
uc007kku.1	6.4
uc007thx.1	8.6
uc007idh.2	9.4
uc007atf.2	2129.8
uc008yaf.1	16.7
uc012afe.1	125.8
uc007vlh.1	80.8
uc007eri.1	7.0
uc008kde.2	19.6
uc008wdd.2	9.8
uc009gam.1	7.6
uc007neu.1	8.6
uc008rzi.1	8.9
uc007awb.1	21.1
uc009gde.1	5.1
uc007fei.2	45.0
uc007his.2	4.6
uc007rkb.1	19.0
uc009tkd.1	46.2
uc009nza.2	958.3
uc007ell.1	47.4
uc009erh.2	68.1
uc008sux.1	6.8
uc007wto.2	55.9
uc007imq.1	22.6
uc009jhw.2	47.4
uc009lxc.1	9.0
uc007kmy.1	31.3
uc008ijw.1	58.0
uc007ciw.2	15.1
uc008aiy.1	18.5
uc008qzn.2	14.4
uc008cwb.1	2.4
uc007dho.1	38.9
uc007yzp.2	67.2
uc012gdr.1	48.4
uc007mfl.1	4530.1
uc008enx.2	4.6
uc007pao.2	13.3
uc009uie.2	123.4
uc009jlu.2	14.9
uc008ttc.1	29.4
uc008ssj.1	10.1
uc007oim.2	35.9
uc007lzc.1	6.3
uc007ute.1	204.8
uc008zua.1	28.4
uc007xiu.1	8.8
uc009oti.2	25.9
uc033jnn.1	1336.7
uc008nrn.1	6.3
uc007yvo.3	16.5
uc007cjd.1	7.3
uc007vkx.1	6.1
uc007hfo.1	25.0
uc007eyq.1	9.1
uc008uoh.2	30.2
uc009mjp.1	99.6
uc008dpf.2	21.1
uc007iup.2	61.2
uc009lpy.1	7.6
uc008pyc.1	17.5
uc007dvj.1	38.7
uc007brx.1	35.6
uc012hpx.1	18.0
uc008vmg.2	82.5
uc007npc.2	20.7
uc008pra.2	11.6
uc007hma.1	6.7
uc009lec.1	5.6
uc008ten.2	99.5
uc008rnr.2	18.9
uc008dcn.2	3706.4
uc012byp.1	8.1
uc008ovh.1	70.1
uc009cne.2	61.5
uc007hik.2	5.5
uc009fwd.1	50.3
uc008zrf.2	15.4
uc009pez.1	7.4
uc009usr.1	15.9
uc008wel.2	192.6
uc008gpe.2	56.0
uc009qoz.2	39.3
uc007vtq.2	9.1
uc007ktm.2	13.2
uc007ndm.1	18.8
uc009ukr.2	5.7
uc012fjc.1	14.1
uc007vlr.2	3949.6
uc008jbr.1	9.1
uc009tdr.1	10.9
uc008kdq.2	13.3
uc008vdq.1	690.1
uc007rfu.1	4.8
uc009uvv.2	6.1
uc008hyw.1	9.3
uc007ogt.1	6.1
uc009uzd.2	59.7
uc008zor.1	108.1
uc008von.1	11.9
uc008lta.1	14.1
uc007uca.1	28.6
uc008kad.2	19.3
uc007asj.1	59.9
uc007mvk.1	15.6
uc009qug.2	6851.1
uc012clp.2	4.5
uc007veq.2	10.6
uc012ead.1	14.0
uc008jxw.2	60.5
uc007jvt.1	28.1
uc007pog.2	40.8
uc009mpj.1	117.9
uc008liw.2	74.1
uc009tyl.2	3507.8
uc007ygs.2	68.5
uc009chc.2	7.7
uc008fyh.1	12.1
uc008tsq.2	6.9
uc007ipx.1	4.2
uc008aic.1	17.7
uc009nmx.1	144.0
uc009omi.2	99.2
uc012eho.1	34.7
uc007dbp.1	6.9
uc008cat.2	15.8
uc007vpv.1	173.4
uc007cql.2	713.1
uc008qbl.2	1305.4
uc009eiq.1	29.8
uc008etc.1	6.9
uc009jpc.1	6.5
uc007fgs.1	21.2
uc008ngz.1	31.4
uc007gtl.1	6.6
uc007xxr.2	1109.5
uc007zct.2	9.7
uc008xic.2	10.7
uc007rym.2	142.2
uc008ooy.2	6.3
uc009ton.2	68.2
uc007hnv.2	25.8
uc009rle.2	17.1
uc007uyv.2	48.3
uc007uhh.2	140.0
uc008qkk.1	63.6
uc008oed.1	12.3
uc007pds.3	16.3
uc008ntr.1	117.5
uc007xzb.1	13.6
uc008wyt.2	173.0
uc008pea.1	6.1
uc007irv.2	11.2
uc007pnm.2	11.2
uc007klg.2	11.5
uc009udn.1	8.7
uc008ejz.1	15.5
uc009mkh.2	58.4
uc008ojq.1	22.2
uc007gkk.1	12.5
uc007rvy.1	22.5
uc007qxb.2	9.0
uc007fqt.2	7.9
uc007ani.1	39.0
uc008jeq.1	19.0
uc008gzh.2	22.4
uc007bad.1	75.4
uc007qdw.1	212.6
uc007kpf.1	95.2
uc007hkg.2	16.4
uc007zka.2	5.7
uc012edr.1	761.1
uc007fhf.2	79.7
uc007dvl.1	9.7
uc008fez.1	4.8
uc033hmh.1	78.2
uc008xev.1	10.9
uc008hit.1	10.7
uc008ynh.2	2854.7
uc008riq.2	8.3
uc009irh.1	14.9
uc008wid.1	6.1
uc008yjt.1	22.0
uc007ygk.2	41.2
uc007oai.1	11.3
uc009quh.2	143.8
uc007lnh.2	26.9
uc009pbd.1	4.8
uc007ozw.1	8.3
uc029shz.2	8.2
uc007xhf.1	7.1
uc007fzw.2	8.5
uc007zcd.1	170.3
uc008xtg.1	4.2
uc008res.3	26.4
uc007iyk.2	10.8
uc009tav.2	11.5
uc009ldk.2	24.3
uc007ugl.1	56.5
uc009izg.1	44.1
uc007udv.1	19.9
uc007ifp.2	18.8
uc009qbq.1	31.0
uc008kij.1	47.0
uc007bgx.1	5.8
uc008ozj.2	15.3
uc008qzx.1	59.2
uc008auv.2	5.7
uc008jtx.1	92.4
uc009npm.1	141.2
uc007knk.2	7.3
uc008tgq.2	220.1
uc009kce.1	14.6
uc007stw.2	4.7
uc007gld.2	7.5
uc007dkj.1	31.5
uc009gzx.2	12.5
uc009uws.1	25.7
uc007fxv.2	2.8
uc008sby.1	46.9
uc007ujp.2	89.3
uc007clf.2	9.5
uc008dfu.1	16.4
uc007khc.1	11.2
uc008ylh.2	10.5
uc008jhd.2	5.4
uc009uij.1	196.4
uc009uuh.1	34.7
uc009lub.2	22.7
uc008wqe.1	21.8
uc008mar.1	11.2
uc008rvz.2	8.3
uc007mhw.1	1203.5
uc008ffn.2	105.2
uc008hxd.2	48.6
uc007hlc.2	97.5
uc009uct.1	24.5
uc008xbm.2	12.4
uc008bqa.1	6.5
uc007azj.2	18.4
uc008vqa.1	27.2
uc008khy.1	112.5
uc009lev.2	63.6
uc008llf.2	40.0
uc009con.2	25.0
uc008sib.1	111.1
uc009tad.1	44.3
uc008jkh.1	9.7
uc008bsa.1	80.1
uc007ztg.2	165.1
uc009qtm.2	37.4
uc009rzl.2	49.3
uc008qnz.2	13.2
uc007shc.1	17.1
uc007bqu.2	26.8
uc007nzd.2	8.2
uc008wew.1	44.3
uc007jsw.1	6.3
uc007hvf.2	19.1
uc009sqm.1	13.9
uc009oky.2	16.4
uc009hrd.2	10.9
uc009ubb.2	22.0
uc007aiu.2	112.8
uc008kvt.1	6.2
uc007tim.1	37.8
uc007kil.3	3524.4
uc008vwl.1	36.1
uc008mho.2	25.4
uc007wax.1	16.9
uc009twh.2	26.0
uc008hfo.1	91.5
uc008gwt.1	18.8
uc007ygv.2	6.1
uc008htt.1	32.2
uc011zrp.1	442.5
uc009tfa.1	5.6
uc009rmx.2	44.7
uc007oaa.1	35.2
uc008pte.1	214.2
uc008wvx.1	17.0
uc008jag.1	107.4
uc009ktp.2	11.4
uc012dao.1	14.6
uc012gbt.1	22.8
uc007xxn.1	204.2
uc008qio.2	16.7
uc007hia.2	12.0
uc007amj.2	45.0
uc033idg.1	10.1
uc008wkh.3	10.0
uc007hmx.2	6.2
uc008ubp.1	173.0
uc008ifm.1	7.6
uc007rnm.3	125.9
uc007bir.2	31.5
uc008jdj.2	23.6
uc033igy.1	1689.6
uc008hqb.1	8.3
uc009bay.1	68.6
uc008iky.1	25.8
uc009idq.1	14.6
uc007ewm.2	3.5
uc007jnj.1	28.0
uc009gme.1	10.9
uc008akm.1	22.5
uc008jeg.1	15.5
uc007ica.1	112.9
uc007ycs.1	24.6
uc033ias.1	10.2
uc008oms.2	9.4
uc007hax.2	61.8
uc007ili.1	5.5
uc007une.1	5.9
uc007ngl.2	11.3
uc007zqj.1	22.4
uc008ecu.2	18.8
uc009gls.1	15.5
uc009hja.1	10.8
uc011wkp.1	6.6
uc007afi.2	191.6
uc007nck.2	14.4
uc008hlk.1	17.9
uc009csn.2	42.2
uc007ajl.3	3403.8
uc009pir.1	60.8
uc008ifd.2	49.8
uc007nce.2	16.4
uc009axk.2	9.3
uc007ewp.1	143.0
uc008lua.1	106.9
uc007qzq.1	86.8
uc009spn.1	6.0
uc009mfi.1	48.1
uc007ntu.1	45.9
uc007jax.1	6.6
uc008fvv.1	24.4
uc007qmh.2	673.2
uc007gww.2	26.2
uc009uym.1	28.5
uc008gdn.2	7.0
uc007hob.1	6.5
uc009ktz.1	12.2
uc007gyp.1	52.9
uc007pbl.2	36.7
uc008fdp.2	34.3
uc008rwh.1	4.2
uc012czn.1	20.9
uc009urq.1	23.5
uc007jjr.1	15.5
uc009kww.2	17.4
uc009sfl.1	23.0
uc007fmd.1	12.0
uc007icf.2	11.9
uc008fxb.2	7.1
uc008ees.2	20.7
uc009ola.2	22.8
uc009sfj.2	11.3
uc009lqg.1	26.5
uc008mfk.2	5.3
uc007jqo.1	33.8
uc008tkw.1	188.1
uc009tku.1	44.9
uc008swz.2	21.4
uc007vti.1	11.2
uc033gnc.1	17.2
uc008uns.1	6.8
uc007yph.1	29.8
uc008mni.1	10.6
uc007hmk.1	7.7
uc007zzs.2	50.3
uc007rvg.2	6.2
uc009lux.1	140.6
uc009rbx.1	17.1
uc008czn.1	80.6
uc009fzt.2	13.6
uc009upx.2	59.7
uc009gmi.2	27.5
uc007uuu.2	65.5
uc009anj.1	8.1
uc009fvf.2	44.5
uc009jxu.2	43.2
uc009rrw.1	199.7
uc007qvg.2	6.7
uc009ugf.2	2623.2
uc008jsu.1	8.2
uc009lvb.3	6.8
uc009lhr.2	41.1
uc008qve.2	51.6
uc008ikt.2	9.6
uc008ken.2	2351.7
uc007msw.1	8.0
uc007eir.2	5.6
uc008sgv.1	8.7
uc008zxd.3	99.4
uc008dod.2	66.6
uc008unx.2	10.6
uc007dac.1	58.5
uc009tre.2	49.3
uc029tav.1	4.9
uc007men.2	9.5
uc009gvn.2	41.6
uc007jzo.2	5.3
uc007alg.2	8.3
uc008khj.1	21.7
uc007rip.2	17.7
uc007ufx.1	13.1
uc008wkp.2	7.2
uc008nya.2	22.3
uc008dgd.2	324.4
uc007izh.2	198.6
uc033gvi.1	29.5
uc007cvn.1	15.5
uc008zlm.2	6.9
uc007cxz.1	9.9
uc012fgv.1	7.1
uc007dgl.1	8.6
uc007huh.1	4.5
uc008con.1	7.2
uc009oqy.1	5.7
uc009qan.1	15.9
uc007ets.1	13.7
uc009exu.2	5.4
uc007xrl.2	9.9
uc009euy.1	7.0
uc007nfg.2	6.5
uc008duo.2	67.1
uc008oka.1	5.9
uc009afj.1	6.7
uc008igt.3	5.4
uc008eti.1	22.5
uc008eez.1	7.0
uc008ilt.2	6.3
uc008opw.3	12.7
uc008gkg.2	4.5
uc008bce.2	20.4
uc008rcp.1	11.6
uc007pcc.2	31.7
uc009tka.2	3.4
uc007hil.1	9.7
uc008rmr.2	6.8
uc009nam.1	8.5
uc008ugp.1	9.3
uc008hjg.1	12.6
uc012fnu.2	5.1
uc007frc.2	8.1
uc008ovj.3	9.8
uc008hje.2	3.0
uc008qxv.2	8.9
uc009pay.1	5.4
uc007eqs.1	14.1
uc007wxj.2	3.4
uc009srq.2	8.8
uc007jxa.2	16.3
uc009jig.2	28.1
uc007uzr.1	5.8
uc029rsc.2	12.2
uc009qaw.1	6.6
uc007tox.2	18.4
uc009mgh.1	96.6
uc007vmm.2	90.2
uc009gup.2	5.1
uc008dzs.2	11.1
uc009dgz.1	87.8
uc008ufk.1	8.4
uc008qbn.1	9.0
uc008clq.1	6.9
uc008huz.2	5.0
uc008ira.2	3.3
uc007kti.1	39.6
uc007edy.1	6.4
uc009irm.1	7.5
uc033iwl.1	13.0
uc009lzb.1	8.3
uc033hgi.1	25.9
uc007kfk.1	5.3
uc029wfc.1	5.5
uc009fls.2	8.9
uc008evt.1	5.8
uc008qnf.2	23.1
uc012atr.1	4.5
uc008urd.2	11.2
uc007qfc.2	15.9
uc009lwq.1	10.0
uc008hxf.2	15.4
uc008fag.1	26.7
uc008tvj.1	7.1
uc007ydi.2	7.5
uc008tyd.2	7.0
uc012bkt.1	12.2
uc009ldz.2	6.7
uc008oyx.2	27.1
uc008ufl.2	10.4
uc008hfr.1	19.8
uc007qid.1	6.6
uc007ora.2	7.1
uc007uqx.1	7.3
uc009jih.2	15.9
uc008egh.1	5.2
uc007faa.2	6.7
uc007xgy.2	7.8
uc009mbi.2	9.3
uc007ihw.1	6.9
uc008vgm.1	16.3
uc008fug.2	6.0
uc009kue.1	7.8
uc008rqk.2	6.4
uc007yyt.1	42.7
uc009jyw.1	9.0
uc008kff.1	14.1
uc007jfw.2	11.3
uc009jnb.3	6.3
uc009ede.1	6.7
uc007sxx.2	4.5
uc007lrg.1	14.8
uc008ext.1	8.0
uc008zno.2	8.4
uc007nqp.1	6.1
uc007iem.2	7.3
uc009bzw.1	6.9
uc008eyy.2	18.6
uc007coh.2	7.1
uc008nzf.1	4.5
uc007qyp.2	6.7
uc008tux.1	28.8
uc009tag.2	12.3
uc007alz.1	6.5
uc008fzm.2	5.6
uc009ekv.3	6.2
uc008cei.2	10.3
uc007yxf.1	10.0
uc008gjx.1	11.5
uc007pmd.2	6.1
uc008bxt.1	5.6
uc033hqb.1	11.7
uc009cbr.3	14.5
uc008yzx.1	4.7
uc007pmw.2	21.5
uc009scp.2	45.9
uc009nad.2	22.5
uc007rxu.2	35.0
uc007nns.2	19.4
uc007aqd.1	12.9
uc008sgs.2	10.4
uc007xgb.2	3.9
uc012deh.1	8.3
uc008jpa.1	15.4
uc009lhh.1	5.1
uc007ayr.1	14.9
uc009orf.2	6.3
uc007rkt.1	6.1
uc009kqa.1	4.6
uc007gxh.1	7.5
uc008dkj.2	7.3
uc008xtw.1	37.5
uc009dtv.1	36.4
uc008hxx.1	9.5
uc009dkl.1	21.3
uc009kpg.1	5.5
uc007ilf.1	20.1
uc007nsr.1	15.6
uc007npa.1	13.9
uc007tci.1	7.0
uc009mwg.1	11.2
uc007dlp.1	16.8
uc007tht.1	1.6
uc033jvp.1	19.9
uc007xfp.2	4.0
uc007uyt.2	7.3
uc008kje.2	6.8
uc009spy.1	13.1
uc007dve.1	5.9
uc007rss.1	6.3
uc011xjl.1	5.3
uc007epp.2	22.2
uc007cfh.2	5.0
uc007kte.2	4.2
uc007jtb.2	14.7
uc007oha.2	4.9
uc009jdg.1	6.0
uc008emq.2	7.9
uc033jrp.1	6.2
uc008kay.1	10.8
uc008bpe.1	7.8
uc008gwu.2	7.8
uc008yfm.2	9.3
uc011zml.1	5.7
uc008jqy.1	5.6
uc009cig.2	3.2
uc008dne.1	27.0
uc012dag.1	34.9
uc007uhk.1	4.3
uc007yru.1	2.4
uc007kjt.1	24.7
uc007xyj.1	12.2
uc007wtu.2	8.4
uc007qth.2	6.8
uc007nvs.2	7.4
uc007mcq.1	2.6
uc007btc.2	8.2
uc007ydj.1	6.9
uc008ybw.1	5.4
uc009ldd.2	12.7
uc009toh.2	11.1
uc009ljd.1	5.0
uc008emn.1	12.6
uc009bjf.2	4.2
uc007qan.1	4.5
uc009lhm.1	5.5
uc008cja.3	4.5
uc008kas.1	12.6
uc008ddx.1	10.5
uc009enk.1	8.9
uc008wxz.2	6.5
uc008eju.2	9.6
uc008kfh.2	4.7
uc008hub.1	11.2
uc009ovd.2	14.6
uc007tmm.2	5.0
uc008ujr.3	8.5
uc009trs.2	8.4
uc007ebw.2	10.3
uc009mvu.2	5.9
uc007vkc.2	10.0
uc008ljo.3	18.1
uc009ujh.2	7.7
uc009dpn.1	11.4
uc009clg.2	2.1
uc008iek.1	2.6
uc007grj.1	1.1
